000000bc,49,"「また電話？　ひっきりなしに
　かかってくるわね」","I also call it? I'll take it without hike.","- Я тоже звоню? Я возьму его без похода.","Ich nenne es auch? Ich nehme es ohne Wanderung."
00000174,14,"「すみません」","I don't know","Я не знаю","Ich weiß es nicht"
000001f4,32,"「また電話？　よくかかるわねぇ」","I also call it? Well, it's okay!","- Я тоже звоню? Ну, это нормально!»","Ich nenne es auch? Nun, es ist okay!"
00000174,14,"「すみません」","I don't know","Я не знаю","Ich weiß es nicht"
000002cc,51,"「あ、すみません、電話だ。
　ちょっといいですか？」","“Oh, I don’t know, it’s a phone.”","«О, я не знаю, это телефон. »","„Oh, ich weiß nicht, es ist ein Telefon. „"
0000035c,8,"「ええ」","」","」","!"
000003a4,42,"「あ、電話だ。ちょっと出てもいいですか？」","Oh, it's a phone. How can I get out?","- О, это телефон. Как я могу выйти?","Oh, es ist ein Telefon. Wie kann ich
rauskommen?"
0000042c,18,"「ええ、もちろん」","Eh, of course","Эх, конечно","Natürlich"
00000518,32,"（深角さん？　どうしたんだろう）","(Depth? What happened)","(Депт? Что случилось)","(Depth? Was ist passiert?"
00000570,12,"「もしもし」","」","」","!"
000005f4,16,"「そうだけど？」","“Well, right?”","— Ну, правда? »","„Nun, richtig? „"
00000628,47,"「今日はどうしたの？
　私、ずっと待ってたのよ」","What did you do today? I've been waiting for a
long time.","- Что ты сделал сегодня? Я долго ждал.","Was hast du heute gemacht? Ich warte schon lange."
00000684,36,"（あ！　深角さんとも約束してたんだ）","(Oh! I promised to be deeper)","(О! Я обещал быть глубже)","(Oh! Ich habe versprochen, tiefer zu sein)"
000006cc,40,"「約束したわよね？　一緒に海へ行くって」","“I’ve promised it? I’m going to the sea
together.”","- Я обещал? Я еду в море вместе. »","„Ich habe es versprochen? Ich gehe zusammen zum
Meer. „"
00000718,38,"「そ、そうだね。……ごめん、忘れてた」","Now, it is. I'm sorry, forgotten.","Теперь это. Прости, забыл.","Jetzt ist es das. Es tut mir leid, vergessen."
0000076c,32,"「えっ、そうなの！？　ひどい…」","Oh, it's right!?…ible…","О, это правильно!?…ible…","Oh, es ist richtig!?…ible…"
000007b0,12,"「ごめん…」","」","」","!"
000007ec,32,"「せっかく楽しみにしてたのに…」","I'm looking forward to it.","- Я с нетерпением жду этого.","Ich freue mich darauf."
00000830,51,"「私が目立たないからって、
　約束まで忘れるなんて」","“I don’t stand out, I don’t forget my promise.”","«Я не выделяю, я не забываю свое обещание. »","„Ich stehe nicht auf, ich vergesse mein
Versprechen nicht. „"
00000890,28,"「そ、そういうつもりじゃ…」","“It’s that way…”","«Это так…»","„Es ist so…“"
000008d0,28,"「じゃあ、どういうつもり？」","“What do you think?”","— Что ты думаешь? »","„Was denkst du? „"
0000091c,12,"「それは…」","」","」","!"
00000958,51,"「もういいわ、約束なんてなかったって
　あきらめる」","“I don’t have any promises.”","«У меня нет никаких обещаний. »","„Ich habe keine Versprechen. „"
000009b8,12,"「じゃあね」","」","」","!"
00000a24,47,"（しまった……深角さんとも
　約束してたんだ…）","(Oh, I promised to deepen…)","(О, я обещал углубить…)","(Oh, ich versprach zu vertiefen…)"
00000b00,59,"「電話が鳴る度に、何だか焦ってるみたい
　だけど、大丈夫？」","I want to be impatient whenever the phone rings,
but it's okay?","«Хочу быть нетерпеливым, когда телефонные кольца,
но это нормально?»","Ich will ungeduldig sein, wenn das Telefon
klingelt, aber es ist okay?"
00000b70,18,"「だ、大丈夫です」","It's okay!","«Это нормально!»","Es ist okay!"
00000be8,16,"「どうかした？」","“What do you do?”","- Что вы делаете? »","„Was machst du? „"
00000c30,36,"「い、いや、何でもないです。はは…」","No, no, no. Home","Нет, нет. Начало","Nein, nein, nein. Home"
00000c9c,22,"「さ、街へ戻りますか」","“Where do you return to the city?”","— Куда вы возвращаетесь в город? »","„Wo kommst du zurück in die Stadt? „"
0000035c,8,"「ええ」","」","」","!"
