00000054,24,"「\p01君……ひどい……」","","",""
000000c8,24,"「あっ！　柚ノ木さん！」","","",""
00000134,63,"「また…約束を破るなんて…
　デートに来ないなんて…ひどすぎる」","","",""
00000210,16,"「ご、ごめん…」","","",""
00000264,28,"「また、約束…忘れてたの？」","","",""
000002a4,38,"「そ、そうなんだ…ごめん、忘れてて…」","","",""
00000328,20,"「ウソよ！　ウソ！」","","",""
00000394,24,"「ウソって…言ってよ…」","","",""
00000424,82,"「\p01君にとって、私との約束は、
　忘れてもいいような…そんな程度の
　約束なの？」","","",""
000004ec,32,"「あ…違うよ！　そうじゃない！」","","",""
0000056c,84,"「じゃあ、どうして忘れるの？
　どうして…２回も続けて…
　デートに…来なかったの？」","","",""
00000660,16,"「そ、それは…」","","",""
000006d0,88,"「私が…\p01君にとって
　どうでもいい存在だから…。
　だから、約束を忘れるんでしょう？」","","",""
00000794,32,"「ち、違うよ！　そうじゃない！」","","",""
00000804,47,"「じゃあ、何なの！？
　いったい、何なのよ！？」","","",""
000008d0,96,"「私は…あなたとの約束、絶対に忘れない。
　だって、大切な人との約束だもの…
　忘れるわけがない」","","",""
00000a28,67,"「けど…あなたは、デートの約束ですら、
　２回も続けて忘れちゃう…」","","",""
00000abc,57,"「あなたにとって私は…
　その程度の存在でしか…ないのよ」","","",""
00000b60,36,"「ゆ、柚ノ木さん、そうじゃなくて…」","","",""
00000be4,63,"「じゃあ、何！？　何なのよ！？
　ちゃんと言い訳してみてよ！？」","","",""
00000cb4,8,"「う…」","","",""
00000d1c,20,"「私…疲れちゃった」","","",""
00000d98,98,"「もう…\p01君のこと、忘れる。
　あなたが私との約束を忘れたように、
　私は、\p01君のことを忘れる」","","",""
00000ec8,43,"「さよなら、\p01君。
　いろいろありがとう」","","",""
00000f4c,28,"「けど……もう、大っ嫌い！」","","",""
00000fe0,16,"「柚ノ木さん！」","","",""
00001040,55,"「もう、話しかけないで！
　忘れるって言ったでしょう！」","","",""
000011b8,42,"（ああ…何てことをしてしまったんだ、俺は）","","",""
00001210,84,"（柚ノ木さんをあんなに傷つけて、
　悲しませて…。もう、どんな言い訳も
　通用しない）","","",""
00001294,65,"（俺と柚ノ木さんは、終わったんだ。
　もう…友達ですらないんだ…）","","",""
