00000050,12,"「来たわね」","Coming","Приход","Kommt"
00000154,24,"「あっ！　む、室戸先輩」","Oh! Oh, my seniors","О! О, мои пожилые люди","Oh! Oh, meine Senioren"
000001c4,53,"「まさか、約束をすっぽかされるとは
　思わなかったわ」","“I don’t think it’s a promise.”","«Я не думаю, что это обещание. »","„Ich glaube nicht, dass es ein Versprechen ist. „"
00000288,30,"「いったい、どういうつもり？」","“What do you think?”","— Что ты думаешь? »","„Was denkst du? „"
000002dc,20,"「それは…その……」","“It’s… That’s…”","«Это… Это… »","„Es ist… Das ist… „"
0000034c,90,"「私、規則を破ったり、
　約束を守らなかったりするのが
　一番嫌いなの。わかってるわよね？」","“I don’t want to break the rules or protect my
promises. What do you think?","«Я не хочу нарушать правила или защищать свои
обещания. Что вы думаете?","„Ich will die Regeln nicht brechen oder meine
Versprechen schützen. Was denkst du?"
0000041c,12,"「は、はい」","Yes","Да","Ja"
00000490,49,"「私との約束を忘れるなんて……
　反省してるの？」","“I don’t forget my promise… I’m sorry?”","«Я не забываю об обещании… Извините? »","„Ich vergesse mein Versprechen nicht… Tut mir
leid? „"
00000518,36,"「も、もちろんです、反省してます！」","Oh, of course, I'm sorry!","О, конечно, извините!","Oh, natürlich, es tut mir leid!"
00000580,10,"「本当？」","“Truly?”","— Правда? »","„Truly? „"
000005b8,14,"「本当です！」","It's true!","Это правда!","Es ist wahr!"
00000604,8,"「……」","…","…","…"
00000690,71,"「…わかったわ、今回は許してあげる。
　もう、私との約束を忘れないでよ」","…I'm sorry, this time I'll forgive. Don’t
forget my promise!","…Я сожалею, на этот раз прощу. Не забудьте об
этом!","… es tut mir leid, diesmal werde ich vergeben.
Vergiss mein Versprechen nicht!"
00000790,8,"「はい」","Yes","Да","Ja"
00000808,55,"「また、水族館へ誘って。
　私、楽しみにしてたんだから」","Invited to the aquarium. I'm looking forward to
it.","Приглашен в аквариум. Я с нетерпением жду этого.","Eingeladen in das Aquarium. Ich freue mich
darauf."
000008ec,55,"「また、プールへ誘って。
　私、楽しみにしてたんだから」","Inviting to the pool I'm looking forward to it.","Приглашая в бассейн, я с нетерпением жду этого.","Ich freue mich auf den Pool."
000009d8,16,"「それじゃあね」","It's it!","- Это!","Das ist es!"
00000a20,16,"「…失礼します」","…I'm sorry.","-- Я сожалею.","… es tut mir leid."
00000b18,82,"（俺は…バカだ。
　室戸先輩との約束をすっぽかして、
　他の子とデート…するなんて）","(I'm not.) I want to make a promise with the
seniors of Muroto and date with other children…)","(Я не.) Я хочу сделать обещание с пожилыми людьми
Muroto и свидание с другими детьми…)","(Ich bin es nicht.) Ich möchte ein Versprechen
mit den Senioren von Muroto und Datum mit anderen
Kindern machen…)"
00000b98,110,"（今度、また、好感度っていうか、俺の印象を
　ＭＡＸまで上げて、一緒に下校したあとで
　誘おう。それがいいよな）","(This time, it is also a good sensitivity, raise
my impression up to MAX, and invite me to the next
school. It's good","(В этот раз, это также хорошая чувствительность,
поднять мое впечатление до MAX, и пригласить меня
в следующую школу. Это хорошо","(Dieses Mal ist es auch eine gute Sensibilität,
hebt meinen Eindruck auf MAX und lädt mich zur
nächsten Schule ein. Es ist gut"
