000001f0,40,"「あ、いけない。私、用事があったんだわ」","。 I had a good job.","。 У меня была хорошая работа.","Ich hatte einen guten Job."
00000284,20,"「そうなんですか？」","What is it?","Что это?","Was ist los?"
000002f8,38,"「悪いけど、話はまた今度ね。じゃあね」","I'm bad, but I'm talking again this time. 」","- Я плохо, но я говорю снова в этот раз. 」","Ich bin schlecht, aber diesmal rede ich wieder.
!"
00000464,40,"（イマイチ、盛り上がってなかったからな）","(Imichi, I didn't get up)","(Имичи, я не поднимался)","(Imichi, ich bin nicht aufgestanden)"
0000059c,8,"「え？」","?」","?」","?"
000005f8,49,"「話の続きは、また今度にさせて。
　それじゃあね」","I will continue to talk again. That's it!","Я буду продолжать говорить снова. Это!","Ich werde weiter reden. Das ist es!"
000006b0,16,"「…失礼します」","…I'm sorry.","-- Я сожалею.","… Es tut mir leid."
00000464,40,"（イマイチ、盛り上がってなかったからな）","(Imichi, I didn't get up)","(Имичи, я не поднимался)","(Imichi, ich bin nicht aufgestanden)"
0000084c,51,"「悪いわね、用事があるのを
　思い出してしまって…」","I'm sorry, I'm reminding me that there's
something for me.","Я сожалею, я напоминаю мне, что есть что-то для
меня.","Es tut mir leid, ich erinnere mich daran, dass es
etwas für mich gibt."
00000284,20,"「そうなんですか？」","What is it?","Что это?","Was ist los?"
00000918,26,"「ええ…もう、行かなきゃ」","“Yes… I have to do it!”","«Да… Я должен это сделать! »","„Ja… ich muss es tun! „"
00000978,18,"「じゃあ、またね」","Yes, I'm again.","- Да, я снова.","Ja, ich bin wieder."
000006b0,16,"「…失礼します」","…I'm sorry.","-- Я сожалею.","… Es tut mir leid."
00000464,40,"（イマイチ、盛り上がってなかったからな）","(Imichi, I didn't get up)","(Имичи, я не поднимался)","(Imichi, ich bin nicht aufgestanden)"
00000b54,38,"「あ…そういえば、用事があったんだわ」","“Oh… I had a job!”","«О… у меня была работа!»","„Oh… ich hatte einen Job!“"
00000bf0,26,"「え？　そうなんですか？」","“Well, right?”","— Ну, правда? »","„Nun, richtig? „"
00000c5c,47,"「悪いわね、もう行かなきゃ。
　じゃあ…またね」","I'm bad, I have to do it anymore. 」","Я плохо, я должен сделать это больше. 」","Ich bin schlecht, ich muss es mehr tun. !"
000006b0,16,"「…失礼します」","…I'm sorry.","-- Я сожалею.","… Es tut mir leid."
00000464,40,"（イマイチ、盛り上がってなかったからな）","(Imichi, I didn't get up)","(Имичи, я не поднимался)","(Imichi, ich bin nicht aufgestanden)"
00000eac,47,"「あ、ごめんなさい、
　私、用事があったんだわ」","Oh, I, I, I have had a job.","- О, я, у меня была работа.","Oh, ich hatte einen Job."
0000059c,8,"「え？」","?」","?」","?"
00000fd4,40,"「もう行かなきゃ。話の続きはまた今度ね」","“I have to do it anymore.” It’s time to talk
again.","- Я должен делать это больше. Пора снова
разговаривать.","„Ich muss es mehr tun.“ Es ist Zeit, wieder zu
reden."
0000105c,24,"「そっか…じゃあ、また」","It's so… it's also,","- Это так… это тоже,","Es ist so…"
000010d4,16,"「ええ、またね」","」","」","!"
00000464,40,"（イマイチ、盛り上がってなかったからな）","(Imichi, I didn't get up)","(Имичи, я не поднимался)","(Imichi, ich bin nicht aufgestanden)"
