00000128,36,"「河川敷で、秋らしい写真が撮れたよ」","","",""
000001ac,55,"「私を撮っても、秋らしいとは
　言えないと思いますが？」","","",""
0000024c,38,"「いや、秋の光の中で輝く氷里が撮れた」","","",""
000002d8,49,"「んぐっ……その恥ずかしい話は、
　もういいんで」","","",""
000003d4,38,"「赤とんぼだなんて、すっかり秋だなぁ」","","",""
00000458,40,"「ですね。過ごしやすいし、いい季節です」","","",""
0000052c,42,"「河原で寝転がるのって、気持ちいいよな～」","","",""
000005b4,34,"「そうですね。自然が感じられます」","","",""
00000658,26,"「実原が好きな季節って…」","","",""
000006c4,10,"「冬です」","","",""
00000704,38,"「じゃあ、これから好きな季節が来るな」","","",""
00000788,26,"「ええ、今から楽しみです」","","",""
00000824,36,"「冬が来たら、どんなことがしたい？」","","",""
000008a8,59,"「雪が撮りたいです。
　街に…静かに降り積もっていく雪が…」","","",""
0000094c,24,"「楽しみだよ、その写真」","","",""
000009c4,32,"「いいのが撮れたら、見せますね」","","",""
00000a68,36,"「朝とか夜とか、寒い日があるよな～」","","",""
00000aec,53,"「日中はまだまだ暖かいですけど、
　もう秋ですからね」","","",""
00000bc8,36,"「過ごしやすい季節になってきました」","","",""
00000c70,26,"「季節を感じる写真って…」","","",""
00000ce8,30,"「そうですね、いいと思います」","","",""
