00000110,59,"「舞衣ちゃんって、小さいころと
　見かけが変わらないんだ？」","","",""
000001a8,51,"「そうなんです～、もうびっくりするぐらい
　一緒で」","","",""
0000026c,67,"「久しぶりに会った小学校の同級生に、
　すぐわかったって言われます」","","",""
00000344,10,"「ははは」","","",""
00000388,65,"「舞衣ちゃんって、毎日電話とか、メールとか
　してもらいたい方？」","","",""
00000428,18,"「もちろんです！」","","",""
00000498,80,"「こうして、毎日学校で会えますけど、
　電話してもらったり、
　メールが来ると…」","","",""
000005d8,47,"「いつもそばにいるみたいで
　うれしいですから」","","",""
0000068c,34,"「夜、ひとりの時って、何してる？」","","",""
0000070c,86,"「テスト前だから勉強してます。
　先輩も今ごろ、がんばってるのかな～って
　思いながら」","","",""
00000848,40,"「も、もちろん、がんばってるよ。はは…」","","",""
000008ac,38,"「俺に何かやって欲しいことってない？」","","",""
0000093c,30,"「やって欲しいこと…ですか？」","","",""
00000a00,78,"「う～ん……特にないです。
　ずっと私のこと…好きでいてくれれば、
　それで…」","","",""
00000b88,94,"「何か私にして欲しいことがあったら、
　何でも言ってくださいね。
　私、がんばっちゃいますから」","","",""
00000ccc,26,"「ありがとう、舞衣ちゃん」","","",""
00000d20,22,"「２人きりの時って…」","","",""
00000db8,30,"「そうですね……夢みたいです」","","",""
