000001e8,10,"「はぁ…」","","",""
00000220,55,"（桃子のいない学校なんて……。
　なんてつまらないんだ）","","",""
00000284,12,"（寂しい…）","","",""
000001e8,10,"「はぁ…」","","",""
000002fc,42,"「あ～あ～、ダメねぇ。朝からため息なんて」","","",""
00000354,8,"「えっ」","","",""
000004b4,30,"「桃…じゃなくて、大谷先生！」","","",""
00000520,20,"「おはよう、\p01君」","","",""
00000564,34,"「おはよう……って、どうして！？」","","",""
000005f0,47,"「それが、昨日の夜、
　大学から連絡が入って…」","","",""
000006ac,81,"「教授が急な学会に出席することになって、
　ゼミが１週間、お休みになっちゃったの」","","",""
000007ac,106,"「それで…教授がいないんじゃ、戻っても
　しょうがないし、どうしようかと思って
　喜多川先生と相談したら…」","","",""
000008c4,73,"「単位と関係ないけど、教育実習を
　１週間延長したらって言ってくださって」","","",""
0000097c,16,"「そうなんだ！」","","",""
000009d0,61,"「３年の受験勉強の助けになるし、
　学校側もありがたいみたい」","","",""
00000a80,42,"「じゃあ、もう１週間、一緒にいられるんだ」","","",""
00000af0,28,"「ええ、よろしくね、\p01君」","","",""
00000b70,14,"「こっちこそ」","","",""
00000c18,55,"「これからは、誰もいない時は
　疑似恋愛じゃなく…ね？」","","",""
00000cfc,12,"「もちろん」","","",""
00000ea0,47,"「えっ！？　大谷先生！？
　どうしてここに！？」","","",""
00000fd0,24,"「あ、室戸さん、実は…」","","",""
00001160,47,"「あ～っ！　桃ちゃん先生！
　何で何で～っ！？」","","",""
00001274,63,"「フフッ、２人っきりってわけには、
　なかなかいかないみたいね」","","",""
0000133c,22,"「ははは、そうですね」","","",""
000013b0,24,"「じゃあ、またあとでね」","","",""
000013f8,8,"「また」","","",""
