00000064,34,"「舞衣ちゃん、写真撮ってもいい？」","","",""
000002ac,8,"「あ…」","","",""
00000314,22,"「はい…撮って下さい」","","",""
000003f4,32,"「はい、もちろん。撮って下さい」","","",""
000004fc,59,"「あ……ごめんなさい。
　もう、着替えなきゃならないから…」","","",""
000005dc,14,"「あ、そっか」","","",""
0000063c,22,"「撮影は、また今度で」","","",""
000006bc,32,"「ああ、そうだね。じゃあ、また」","","",""
0000073c,16,"「はい。また…」","","",""
000007c4,57,"「あ……ごめんなさい。
　これから、ちょっと用事があって」","","",""
00000894,22,"「え？　そうなんだ…」","","",""
000008fc,34,"「撮影は、またあとでいいですか？」","","",""
00000988,24,"「ああ。じゃあ、またね」","","",""
0000073c,16,"「はい。また…」","","",""
