00000164,22,"（遙佳の…体操服姿…）","","",""
00000200,38,"（ジャージにブルマってのも、いいよな）","","",""
00000284,42,"「もう、どうしてそんな…下ばかり見るの？」","","",""
00000364,20,"「わ、悪い、つい…」","","",""
000003d8,10,"「エッチ」","","",""
00000430,22,"（遙佳の…スク水姿…）","","",""
0000053c,51,"「もう……そんなにじっと見られたら、
　恥ずかしい」","","",""
00000600,28,"「きれいになったよな、ハル」","","",""
0000067c,8,"「え…」","","",""
000006d8,38,"「もう…こんな格好の時に言われても…」","","",""
00000774,10,"「ははは」","","",""
000007d8,28,"「ポニーテールも似合うよな」","","",""
00000848,40,"「そう？　降ろしてる時とどっちがいい？」","","",""
00000910,40,"「どっちもいいよ。…きれいだなって思う」","","",""
000009a0,20,"「あ、ありがとう…」","","",""
00000a58,42,"「夏服もよかったけど、冬服も似合ってるよ」","","",""
0000067c,8,"「え…」","","",""
00000b58,16,"「…ありがとう」","","",""
00000bdc,40,"「あなたは、冬服と夏服、どっちが好き？」","","",""
00000c7c,61,"「俺は……冬服かな。
　上着があると、学生服って感じがするよ」","","",""
00000d0c,22,"「あ、男子はそうよね」","","",""
00000d98,40,"「え～と…遙…佳はどっちが好きなんだ？」","","",""
00000e20,78,"「私はどっちも好きだけど、
　あえて言うなら夏服かなぁ。
　季節も夏が好きだし」","","",""
00000f48,49,"「胸当てを取り外しできる制服って、
　珍しいよな」","","",""
00000fd8,42,"「あ、そうよね、あんまり見かけないわよね」","","",""
000010dc,38,"「人それぞれに着こなせて、いいと思う」","","",""
000011a4,42,"「その……遙…佳…って、結構、胸あるよな」","","",""
0000067c,8,"「え…」","","",""
00001298,38,"「そ、そう？　普通ぐらいだと思うけど」","","",""
00001328,36,"「大きくなったよ、あの頃に比べれば」","","",""
000013ac,30,"「もう、いつの時と比べてる？」","","",""
00000774,10,"「ははは」","","",""
000014a4,53,"「男の見かけの、どんなところが
　いいな～って思う？」","","",""
00001540,42,"「う～ん…見かけにはこだわらないからなぁ」","","",""
00001608,63,"「…それを言うと、俺の見かけは
　どうでもいいみたいじゃないか」","","",""
000016a4,34,"「あ！　そういう意味じゃなくて！」","","",""
0000176c,65,"「だって、あなたは格好いいもの。
　私を優しく見つめてくれてる…」","","",""
00001870,47,"「こうして話してると、
　きれいだなって思うよ」","","",""
00001904,8,"「えっ」","","",""
00001974,55,"「もう……あんまりドキドキさせちゃ、
　ダメなんだから」","","",""
