00000054,36,"（あ…あそこにいるのは、舞衣ちゃん）","","",""
000000d0,47,"（このところ、あんまり話してない気が
　するな）","","",""
00000128,10,"声をかける","","",""
0000013c,12,"写真を見せる","","",""
00000154,12,"声をかけない","","",""
000003e8,34,"「舞衣ちゃん、今、ちょっといい？」","","",""
000004a0,43,"「あ、\p01先輩。
　何だか、久しぶりですね」","","",""
00000570,14,"（やっぱり…）","","",""
00000618,30,"「あ、\p01先輩。今…ですか？」","","",""
000006f0,30,"「ちょっと…話せないかなって」","","",""
0000075c,28,"「え……い、いいですけど…」","","",""
000006f0,30,"「ちょっと…話せないかなって」","","",""
0000075c,28,"「え……い、いいですけど…」","","",""
000003e8,34,"「舞衣ちゃん、今、ちょっといい？」","","",""
000004a0,43,"「あ、\p01先輩。
　何だか、久しぶりですね」","","",""
00000570,14,"（やっぱり…）","","",""
00000bfc,28,"「\p01先輩、いいですけど？」","","",""
000006f0,30,"「ちょっと…話せないかなって」","","",""
00000cf0,38,"「あ、はい。時間あるし、大丈夫ですよ」","","",""
000006f0,30,"「ちょっと…話せないかなって」","","",""
00000cf0,38,"「あ、はい。時間あるし、大丈夫ですよ」","","",""
000003e8,34,"「舞衣ちゃん、今、ちょっといい？」","","",""
000004a0,43,"「あ、\p01先輩。
　何だか、久しぶりですね」","","",""
00000570,14,"（やっぱり…）","","",""
000011c8,18,"「あ、\p01先輩…」","","",""
000006f0,30,"「ちょっと…話せないかなって」","","",""
000006f0,30,"「ちょっと…話せないかなって」","","",""
00001354,77,"「い、今ですか？　それは……その…
　この格好だと、ちょっと恥ずかしいから…」","","",""
000014dc,14,"「そ、そっか」","","",""
00001534,30,"「また…今度で、お願いします」","","",""
0000161c,14,"「失礼します」","","",""
00001740,40,"（もっと会うようにしないと、ダメだよな）","","",""
000003e8,34,"「舞衣ちゃん、今、ちょっといい？」","","",""
000004a0,43,"「あ、\p01先輩。
　何だか、久しぶりですね」","","",""
00000570,14,"（やっぱり…）","","",""
000006f0,30,"「ちょっと…話せないかなって」","","",""
00001a24,43,"「あ、\p01先輩。
　それが…今はちょっと…」","","",""
00001b14,12,"「そっか…」","","",""
00001b7c,28,"「すみません……失礼します」","","",""
00001740,40,"（もっと会うようにしないと、ダメだよな）","","",""
000003e8,34,"「舞衣ちゃん、今、ちょっといい？」","","",""
00001e04,24,"「\p01先輩、何ですか？」","","",""
00001e94,47,"「その…俺の撮った写真…
　見てくれないかな？」","","",""
00001f20,61,"「あ、見せてくれるんですか？
　見たいです。見せてください～」","","",""
00002034,47,"（舞衣ちゃんと話すのは、
　また今度でいいよな）","","",""
