000001dc,8,"「あ…」","","",""
00000290,20,"「おはよう、\p01君」","","",""
000002dc,12,"「おはよう」","","",""
0000033c,8,"「……」","","",""
000003ac,16,"「どうかした？」","","",""
000003e8,57,"「…おはようのキス……なんて、
　どうかな……と、思って」","","",""
00000488,30,"「ええっ！？　今、ここで！？」","","",""
00000544,74,"「そ、そりゃそうだろ？
　他にどこでするんだよ？
　つき合って…るんだし…」","","",""
000005e0,16,"「そ、そっか…」","","",""
0000061c,16,"「ダメ…かな？」","","",""
0000068c,38,"「……ううん、ダメなんてこと…ないよ」","","",""
00000774,28,"「挨拶って、感じのにしてね」","","",""
0000083c,36,"（…ってことは、軽くって感じだよな）","","",""
0000088c,8,"唇にする","","",""
000008a0,14,"ほっぺたにする","","",""
000008b8,12,"おでこにする","","",""
000008d0,8,"鼻にする","","",""
00000a0c,28,"（遠慮することない、唇だ！）","","",""
00000a98,12,"「んん……」","","",""
00000b90,24,"「もう、強引なんだから」","","",""
00000c48,20,"（ほっぺたにしよう）","","",""
00000ccc,8,"「ん…」","","",""
00000d94,22,"「おはよう、新見さん」","","",""
00000290,20,"「おはよう、\p01君」","","",""
00000e84,18,"（おでこにしよう）","","",""
000001dc,8,"「あ…」","","",""
00000ff0,42,"「フフッ、おでこだなんて、ちょっと楽しい」","","",""
000010a0,10,"「そう？」","","",""
00001108,20,"「かわいい挨拶よね」","","",""
00001184,14,"（鼻にしよう）","","",""
00001200,8,"「え…」","","",""
000012f8,24,"「どうして、鼻の頭に？」","","",""
0000137c,26,"「何となく、いいかなって」","","",""
000013e8,36,"「フフッ、そうね。ちょっといいかも」","","",""
0000033c,8,"「……」","","",""
0000033c,8,"「……」","","",""
0000033c,8,"「……」","","",""
0000033c,8,"「……」","","",""
000015bc,22,"「もう…じらさないで」","","",""
00001684,16,"「さ、行こうか」","","",""
000016f4,8,"「ええ」","","",""
