00000034,36,"（あ…あそこにいるのは、柚ノ木さん）","(Oh…Yuzunoki is there)","(О…Юзуноки есть)","(Oh…Yuzunoki ist da)"
000000b0,47,"（このところ、あんまり話してない気が
　するな）","Sorry, this entry is only available in 日本語.","Извините, этот техт доступен только в “日本語”.","Leider ist dieser Eintrag nur in 日本語 verfügbar."
00000108,10,"声をかける","Contact Us","Связаться с нами","Kontaktieren Sie uns"
0000011c,12,"写真を見せる","Show Photos","Показать фотографии","Fotos anzeigen"
00000134,12,"声をかけない","No voice","Нет голоса","Keine Stimme"
000001cc,30,"「柚ノ木さん、ちょっといい？」","Yuzunoki, it's a little?","- Юзуноки, это немного?","Yuzunoki, es ist etwas?"
000002f8,63,"「何だか、久しぶりに話す気がする。
　寂しかったんだから、私…」","“I feel like talking in a long time. I was
lonely…","«Я чувствую, как говорить в течение длительного
времени. Я был одинок…","„Ich fühle mich wie lange zu reden. Ich war
einsam…"
000003c8,14,"「ご、ごめん」","Gomen","Гомен","Gomen"
00000404,14,"（やっぱり…）",")",")",")"
00000528,22,"「今、話してもいい？」","“Who are you talking about now?”","- Кто сейчас говорите? »","„Wer reden Sie jetzt? „"
000005a4,32,"「…う、うん、もちろんいいわよ」","…Yes, of course I'm good.","- Да, конечно, я хорошо.","…Ja, natürlich bin ich gut."
00000658,16,"「今、話せる？」","“Can I talk now?”","- Могу ли я сейчас поговорить? »","„Kann ich jetzt reden? „"
000006c8,36,"「ええ、もちろん。どんなこと話す？」","Yes, of course. What are you talking about?","- Да, конечно. О чем ты говоришь?","Ja, natürlich. Wovon redest du?"
00000528,22,"「今、話してもいい？」","“Who are you talking about now?”","- Кто сейчас говорите? »","„Wer reden Sie jetzt? „"
000007fc,61,"「あ…ごめんなさい。
　もう…着替えに行かなきゃならないから」","。 I have to change my clothes.","。 Я должен изменить свою одежду.","Ich muss meine Kleidung ändern."
000008d8,22,"「そっか…そうだよね」","“It’s right… right?”","— Правильно… верно? »","„Es ist richtig… richtig? „"
00000658,16,"「今、話せる？」","“Can I talk now?”","- Могу ли я сейчас поговорить? »","„Kann ich jetzt reden? „"
000009ac,69,"「それが…どうしても外せない用事が
　あって…行かなきゃならなくて…」","It's… there's something that can't be removed
… I have to go …","Это… есть что-то, что нельзя удалить … Я
должен пойти …","Es ist… es gibt etwas, das nicht entfernt
werden kann… ich muss gehen…"
00000aac,20,"「あ…そうなんだ…」","Oh, it's right…","«О, это правильно…»","Oh, es ist richtig…"
00000bbc,20,"「また、声かけるよ」","“I’ll also ask you.”","- Я тоже спрашиваю вас. »","„Ich werde dich auch fragen. „"
00000c20,18,"「ええ、待ってる」","Eh, wait","Эх, подождите","Eh, warte"
00000c8c,18,"「じゃあ…またね」","」","」","!"
00000d14,14,"「ああ、また」","」","」","!"
00000e30,40,"（もっと会うようにしないと、ダメだよな）","(I don’t want to meet more)","(Я не хочу больше встречаться)","(Ich will mich nicht mehr treffen)"
000001cc,30,"「柚ノ木さん、ちょっといい？」","Yuzunoki, it's a little?","- Юзуноки, это немного?","Yuzunoki, es ist etwas?"
00000fdc,34,"「よかったら、俺の写真、見ない？」","“If you’re good, don’t see me?”","«Если ты хорошо, не вижу меня? »","„Wenn du gut bist, siehst du mich nicht? „"
0000105c,32,"「あ、見たい、見たい。見せて～」","Oh, I'm sorry.","- О, я сожалею.","Oh, es tut mir leid."
00001130,47,"（柚ノ木さんと話すのは、
　また今度でいいよな）","(It is also good to talk with Yuzunogi)","(Это также хорошо, чтобы поговорить с Юзуноги)","(Es ist auch gut, mit Yuzunogi zu sprechen)"
