000000a0,32,"「ん……誰だ？　こんな時間に…」","","",""
00000104,16,"（新見さんだ！）","","",""
0000015c,12,"「もしもし」","","",""
00000198,36,"「あ、\p01君？　ごめんね、夜遅くに」","","",""
00000200,20,"「あ…もしかして…」","","",""
00000244,51,"「うん、ごめんね…
　日曜日、行けなくなっちゃった」","","",""
000002a4,10,"「そっか」","","",""
000002dc,65,"「どうしても、家族揃って出かけなきゃ
　ならなくて…ごめんなさい」","","",""
00000368,88,"「いや、家族の用事なら仕方ないよ。
　けど、がっかりだな、
　一緒に海へ行きたかったのに」","","",""
0000040c,92,"「いや、家族の用事なら仕方ないよ。
　けど、がっかりだな、
　一緒に水族館へ行きたかったのに」","","",""
000004b8,77,"「いや、いいけど。どうしたの？　珍しいね、
　こんな時間に電話してくるなんて」","","",""
00000528,49,"「うん…それが…\p01君に
　謝らなきゃならなくて」","","",""
00000588,22,"「俺に？　どうして？」","","",""
000005c0,42,"「それが…その…日曜日、行けなくなったの」","","",""
00000618,12,"「えっ！？」","","",""
00000654,59,"「急に家族で出かけなきゃならない用事が
　出来て、それで…」","","",""
000006bc,34,"「そ、そっか…じゃあ、仕方ないね」","","",""
00000700,18,"「うん…ごめんね」","","",""
00000740,30,"「残念だよ、行きたかったのに」","","",""
0000079c,20,"「うん…わたしも…」","","",""
000007fc,57,"「また、誘ってくれる？
　私、\p01君と一緒に海へ行きたい」","","",""
00000884,61,"「また、誘ってくれる？
　私、\p01君と一緒に水族館へ行きたい」","","",""
00000904,30,"「もちろん！　絶対に誘うよ！」","","",""
00000944,51,"「ありがとう。
　じゃあ…ごめんね。おやすみなさい」","","",""
000009a4,12,"「おやすみ」","","",""
000009ec,28,"（家族の用事か…まいったな）","","",""
00000a38,118,"（もっと新見さんと話して、好感度っていうか
　俺の印象をＭＡＸまで上げといた方が
　よかったかな。…って、今さらだよな）","","",""
00000adc,63,"（学校帰りに、どこかへ寄り道して、
　もう一度誘うのがいいよな）","","",""
