00000138,36,"「来週から一緒に登校するの、楽しみ」","I'm looking forward to going to school together from next week.","«Мы ждем вас на следующей неделе. »","„Wir freuen uns darauf, nächste Woche bei uns zu
sein. „"
000001cc,12,"「俺もだよ」","Me too","- Я мой.","Ich bin mein."
000002d0,24,"「大丈夫、遅れないって」","It's okay, don't be late","- Я в порядке, я не опоздаю.","Ich bin okay, ich bin nicht zu spät."
00000340,38,"「風邪を引いて休む時は、メールしてね」","If you have a cold and want to rest, email me.","Если у вас есть холод, пожалуйста, напишите
мне.","Wenn Sie eine Kälte haben, schicken Sie mir
bitte eine E-Mail."
000004f0,10,"「ははは」","Hahaha","」","!"
0000068c,16,"「柚ノ木さん…」","Yuzunogi-san …","Юзуноки …","Yuzunoki …"
0000068c,16,"「柚ノ木さん…」","Yuzunogi-san …","Юзуноки …","Yuzunoki …"
00000a20,10,"「フフッ」","Huh","」","!"
00000a68,16,"「どうかした？」","What's wrong?","Что это?","Was ist los?"
00000adc,22,"「毎日、楽しいなって」","Every day is fun","Каждый день, веселье","Everyday, fun"
00000b5c,42,"「こうして、いつも一緒にいられてうれしい」","I'm glad to be with you all the time.","- Так я всегда с тобой. »","„So bin ich immer bei dir. „"
000001cc,12,"「俺もだよ」","Me too","- Я мой.","Ich bin mein."
00000c88,26,"「こうして２人でいると…」","When we are two people like this …","«У меня два человека… »","„Ich habe zwei Menschen… „"
00000cf0,24,"「うん…とっても楽しい」","Yeah … it's so much fun","Да…очень весело","Ja… viel Spaß"
00000220,67,"「寝過ごして遅れても、気にしないでね。
　私、のんびり待ってるから」","I don't care if I'm sleeping late. I'm waiting
for you.","- Не волнуюсь, если я сплю поздно. Я жду тебя.","Es ist mir egal, ob ich zu spät schlafe. Ich
warte auf dich."
000003f0,71,"「…あ、でもそうしたら、心配で、
　登校せずにお見舞いに行っちゃうかも」","…Oh, but if so, you might be worried about it,
and you may not go to school.","… Ой, но если да, то ты можешь беспокоить об
этом, и ты не можешь пойти в школу».","… Oh, aber wenn ja, könntest du dir Sorgen
machen, und du darfst nicht zur Schule gehen."
0000054c,67,"「あなたと…こうして肩を並べて
　歩いてるだけで、ドキドキしちゃう」","“With you… I’m going to align my shoulders and
walk around, and I’m going to do it.”","«С тобой… Я собираюсь выровнять свои плечи и
ходить вокруг, и я собираюсь сделать это. »","„Mit dir… Ich werde meine Schultern ausrichten
und herumlaufen, und ich werde es tun. „"
00000718,63,"「あなたのそばにいられるから、
　休み時間が来るのが楽しみで…」","I'm looking forward to coming a break time
because I'm on your side…","Я с нетерпением жду, чтобы приехать время
перерыва, потому что я на вашей стороне…","Ich freue mich auf eine Pause, weil ich auf
deiner Seite bin…"
00000838,53,"「周りから見ると、俺たち恋人同士って
　わかるかな？」","“When you look around, you can see our lovers?”","«Когда ты смотришь, ты можешь увидеть наших
влюбленных? »","„Wenn Sie sich umsehen, können Sie unsere
Liebhaber sehen? „"
000008c4,67,"「きっとわかると思うけど？
　だって、仲がいいのってすぐ伝わるから」","“I’m sure you know it? That’s why you can get
along soon.”","- Я уверен, что вы это знаете? Вот почему вы
можете скоро добраться. »","„Ich bin sicher, dass du es weißt? Deshalb können
Sie bald mitkommen. „"
