00000110,59,"（はぁ…退屈だな。
　何かおもしろいことでも起きないかな…）","","",""
00000190,12,"「うわっ！」","","",""
000001e0,20,"「だ～～～～れだ？」","","",""
00000588,18,"「新見さんだろ？」","","",""
000005c8,16,"「…はずれです」","","",""
00000660,14,"「あ！　実原」","","",""
000006ec,38,"「新見さんって、先輩と同じクラスの…」","","",""
00000798,38,"「私と声が似てるとは、思えませんが？」","","",""
000007f4,94,"「お前があんなことすると思わないから、
　とっさに、同じクラスの新見さんの名前が
　出たんだよ」","","",""
00000890,22,"「なるほど、納得です」","","",""
00000920,28,"「新見さんって、誰ですか？」","","",""
000009b4,67,"「俺と同じクラスで、幼なじみなんだよ。
　それで、もしかしてって…」","","",""
00000a54,34,"「ああ、そうなんですか。納得です」","","",""
00000abc,20,"「室戸先輩ですか？」","","",""
00000b00,14,"「…違います」","","",""
00000660,14,"「あ！　実原」","","",""
00000bd4,55,"「そんなに、室戸先輩と声が似てるとは
　思えませんが？」","","",""
00000c40,57,"「そ、そうか？　クールなところが、
　ちょっと似てるぞ？」","","",""
00000cd8,94,"「…そう言われれば、そんな気もしますが、
　室戸先輩は、だ～れだ、なんて
　やらないですよね？」","","",""
00000dac,42,"「それはお前も同じだろ？　びっくりしたよ」","","",""
00000e48,40,"「お前って、室戸先輩と知り合いなんだな」","","",""
00000ec4,59,"「フォト部は、生徒会の公認写真を
　撮ってますから、それで」","","",""
00000f34,10,"「そっか」","","",""
00000f84,20,"「舞衣ちゃんだろ？」","","",""
00000fc8,10,"「はぁ？」","","",""
0000109c,49,"「私の声が、あんなにかわいいとは
　思えませんが」","","",""
00001104,14,"「さ、実原！」","","",""
00001134,61,"「２人とも年下だからかな？
　声が若くて、間違えたよ。はは…」","","",""
000011b0,24,"「まぁ、いいですけど…」","","",""
00001244,30,"「誰ですか？　舞衣ちゃんって」","","",""
000012d8,16,"「あ！　実原！」","","",""
00001318,53,"「い、いや、妹の友達なんだよ。
　それでそうかなって」","","",""
