000002f4,51,"「え～と…新見さんが、よく食べるお菓子って
　何？」","","",""
00000390,53,"「私がよく食べるのは…クッキーとか
　ビスケットかな」","","",""
0000046c,59,"「ナッツ類も好きよ。
　食べ過ぎるとニキビが出来ちゃうけど」","","",""
00000564,49,"「\p01君って、コンビニのお菓子だと
　何が好き？」","","",""
00000600,49,"「俺は…ポテチとか、スナック菓子を
　よく食うよ」","","",""
00000690,22,"「へ～っ、そうなんだ」","","",""
00000728,47,"「テニスをやってると
　お腹がすくんじゃない？」","","",""
000007a0,18,"「ええ、そうなの」","","",""
00000844,75,"「晩ご飯が食べられなくなるから、
　あんまり食べないようにしてるんだけど…」","","",""
00000934,71,"「どうしても我慢できない時は、みんなで
　菓子パンを半分こしたりしてる」","","",""
00000a2c,18,"「冬場は肉まんね」","","",""
00000ac0,28,"「お菓子といえば、この間…」","","",""
00000b3c,42,"「そうなんだ。私も今度、食べてみようっと」","","",""
00000bec,38,"「コーヒーと紅茶なら、どっちが好き？」","","",""
00000c70,63,"「私は紅茶。コーヒーはあんまり飲むと、
　頭が痛くなっちゃって」","","",""
00000d68,34,"「フフッ、子どもみたいでしょう？」","","",""
00000e08,47,"「こう暑いと、つい冷たいものを
　飲んじゃうよ」","","",""
00000e94,94,"「炭酸飲料とか、ジュースだと、飲み過ぎは
　体によくないけど、お水なら大丈夫じゃない
　かな？」","","",""
00000f84,18,"「…気をつけよう」","","",""
00000fe0,10,"「クスッ」","","",""
00001030,49,"「カレーパンと牛乳って、
　合うと思うんだけど…」","","",""
000010ac,18,"「クスッ、そうね」","","",""
00001150,28,"「あんぱんと牛乳も合うわよ」","","",""
000011b4,40,"「新見さんがよく飲む飲みものって、何？」","","",""
00001248,51,"「家だと、夏は麦茶ね。
　あとは、アイスティーかな」","","",""
00001334,51,"「この間、コンビニで売ってた
　お菓子なんだけど…」","","",""
000013c4,61,"「そうなんだ。コンビニの新商品って、
　つい買っちゃうわよね」","","",""
000014b0,28,"「この間、食べたお菓子が…」","","",""
0000152c,30,"「そうなんだ、変わってるわね」","","",""
000015ec,63,"「ね、ね、これから流行りそうな
　スナック菓子らしいんだけど…」","","",""
0000168c,20,"「へ～っ、そっか…」","","",""
00001700,32,"「どんな味がするのか楽しみよね」","","",""
000017d8,65,"「\p01君って、柚ノ木さんの
　料理研究会に、よく顔を出してるの？」","","",""
00001890,20,"「撮影がてら、時々」","","",""
000018e8,77,"「そっか。柚ノ木さんの入れてくれる紅茶って
　おいしくて、ほっとするのよね～」","","",""
000019e4,12,"「言えてる」","","",""
00001a50,114,"「手作りのケーキやお菓子もおいしいし、
　テニス部がなかったら、私も入部して、
　いろいろ教えてもらうんだけどなぁ」","","",""
00001b70,32,"「新見さんの好きな果物って何？」","","",""
00001be4,34,"「私は、小さいころから栗が好きよ」","","",""
00001c7c,40,"「栗かぁ。…あれ？　栗って果物だっけ？」","","",""
00001cf4,59,"「もちろん。だって、モンブランは
　野菜ケーキじゃないもの」","","",""
00001db4,55,"「そっか。けど、果物って言われると、
　何か違和感が…」","","",""
00001e48,65,"「駅前で売ってる焼き栗とか、
　果物っていうより、木の実だものね」","","",""
00001efc,40,"「夜中、腹が減った時って、どうしてる？」","","",""
00001f90,61,"「私は、お腹が減る前に寝てる。
　そんなに夜更かししないから」","","",""
00002038,38,"「そっか、ラーメン食べたりしないのか」","","",""
000020bc,32,"「そんなの食べたら、太るわよ～」","","",""
00002154,61,"「この間、お父さんに
　駄菓子屋さんへ連れて行ってもらったの」","","",""
000021c8,20,"「へ～っ、どこの？」","","",""
0000223c,90,"「ほら、ショッピングモールに、
　昔の駄菓子屋さんを再現した感じの
　お店があるでしょう？」","","",""
00002300,28,"「ああ、あった気がするなぁ」","","",""
0000237c,55,"「タイムスリップしたみたいで、
　とっても楽しかったわ」","","",""
00002438,26,"「スナック菓子といえば…」","","",""
000024b0,40,"「それって新製品？　私も食べてみよっと」","","",""
00002590,26,"「そろそろ、食欲の秋ね～」","","",""
000025d4,14,"「そうだなぁ」","","",""
00002640,38,"「今年も、あの焼き芋屋さん来るかなぁ」","","",""
00002690,14,"「焼き芋屋？」","","",""
000026ec,73,"「知らない？　秋になると校門の横に、
　軽トラックの焼き芋屋さんが来るの」","","",""
000027c8,67,"「自分の畑でおイモを作ってるおじいさんで、
　すっごくおいしいのよ」","","",""
0000286c,10,"「へ～っ」","","",""
000028b4,63,"「ののちゃんなんか、おっきなお芋を
　２つも食べちゃうんだから」","","",""
00002968,10,"「ははは」","","",""
000029d0,32,"「今年はかのちゃんと半分こしよ」","","",""
00002a64,38,"「炭酸飲料で好きなのって、何かある？」","","",""
00002ae8,65,"「私は、炭酸入りのナチュラルミネラル
　ウオーターをよく飲むわよ」","","",""
00002b94,26,"「炭酸入りの…何だそれ？」","","",""
00002c0c,67,"「天然の炭酸水なの。地下水に
　自然の炭酸ガスが溶け込んだって感じ」","","",""
00002cb8,28,"「へ～っ、そんなのあるのか」","","",""
00002d34,55,"「ミネラルウオーターだから、
　毎日飲んでも安心なのよ」","","",""
00002df0,57,"「肉屋のコロッケって、何であんなに
　うまいんだろうなぁ」","","",""
00002e74,28,"「フフッ、おいしいわよね～」","","",""
00002f24,53,"「できたてを外で食べるから、
　おいしいんだと思うな」","","",""
00002fe0,26,"「帰り道の買い食いって…」","","",""
00003064,51,"「ちょっとお行儀が悪いところが、
　楽しいのよね～」","","",""
