000001a8,47,"「久しぶりだね～、
　だっつんとカラオケなんて」","","",""
00000254,14,"「いつ以来？」","","",""
00000290,61,"「中学の時、果音や、新見…さんと
　行ったっきりじゃないか？」","","",""
0000032c,30,"「そっか…もうずいぶん経つね」","","",""
0000039c,53,"「はるる、歌、上手なんだよなぁ。
　また聞きたいなぁ」","","",""
0000045c,32,"「いつか、またみんなで行こうね」","","",""
000004b4,10,"「…ああ」","","",""
00000514,28,"「お客様、２名様ですか～？」","","",""
00000560,8,"「はい」","","",""
0000058c,38,"「お時間は、１時間でよろしいですか？」","","",""
000005d4,12,"「いいか？」","","",""
00000610,20,"「いいんじゃない？」","","",""
00000648,20,"「じゃあ、１時間で」","","",""
0000068c,28,"「すぐにご案内いたします～」","","",""
0000076c,22,"「うわ～、静かだね～」","","",""
000007a4,8,"「……」","","",""
000007a4,8,"「……」","","",""
00000814,61,"「え～と…カラオケボックスって、
　こんなに静かだったっけ？」","","",""
00000880,26,"「曲を入れてないからだよ」","","",""
000008d4,26,"「それはそうなんだけど…」","","",""
00000928,42,"「あ、わかった！　２人しかいないからだ！」","","",""
0000098c,90,"「いつもは大勢で来るから、
　曲が入ってなくても、おしゃべりしてて
　にぎやかなんだよね～」","","",""
00000a14,53,"「フォト部は、みんなで、
　カラオケ来たりしないの？」","","",""
00000a78,18,"「今んとこないな」","","",""
00000ac4,92,"「ソフトボール部は、時々あるよ。
　練習試合で勝った時の祝勝会とか、
　負けた時の反省会とか」","","",""
00000b44,34,"「勝っても負けても一緒じゃないか」","","",""
00000ba0,71,"「あはは、細かいことは言いっこなし。
　結局、騒ぎたいだけなんだよね～」","","",""
00000c08,59,"「ったく、騒ぐなら、今騒いでくれよ。
　早く、曲を選ぼうぜ」","","",""
00000c7c,36,"「あ、そうだよね。え～と、え～と…」","","",""
000007a4,8,"「……」","","",""
000007a4,8,"「……」","","",""
000007a4,8,"「……」","","",""
000007a4,8,"「……」","","",""
00000dcc,8,"「ん？」","","",""
00000df8,20,"「…２人っきりだね」","","",""
00000e3c,57,"「お前なぁ！　そんなこと考えてないで、
　曲を選べって！」","","",""
00000eb0,76,"「だって、だっつんとこんな密室で
　２人っきりなんだよ？
　意識しちゃうよぉ」","","",""
00000f20,32,"「密室って言うな！　密室って！」","","",""
00000f7c,45,"「え～っ、だって、どう見たって
　密室だもん」","","",""
00000fd8,96,"「ったく、そういうことを言うヤツには、
　罰を与えてやる！　俺のリクエストする
　曲を歌うんだ！」","","",""
00001068,47,"「あ、いいよ、歌う歌う。
　好きな曲、選んで～」","","",""
000010c4,12,"「ようし…」","","",""
00001114,26,"ムーンライト　スターライト","","",""
00001114,26,"ムーンライト　スターライト","","",""
00001198,20,"フォトグラフメモリー","","",""
00001204,28,"「その曲でいい？　オッケー」","","",""
00001250,28,"「間咲ののか、歌いま～す！」","","",""
00001358,26,"「ふぃ～っ、どうだった？」","","",""
000013bc,36,"パチパチパチパチパチパチパチパチパチ","","",""
00001404,28,"「なかなかうまいじゃないか」","","",""
0000145c,22,"「へへ～っ、ありがと」","","",""
000014a0,28,"「さ、次はだっつんの番だよ」","","",""
000010c4,12,"「ようし…」","","",""
00001528,36,"こうして、２人でカラオケを楽しんだ。","","",""
00000514,28,"「お客様、２名様ですか～？」","","",""
00000560,8,"「はい」","","",""
0000058c,38,"「お時間は、１時間でよろしいですか？」","","",""
00001690,14,"「いいよな？」","","",""
000016cc,18,"「うん、いいよ～」","","",""
00000648,20,"「じゃあ、１時間で」","","",""
0000068c,28,"「すぐにご案内いたします～」","","",""
00001818,28,"「さ～て、何を歌おっかな～」","","",""
00001864,24,"「だっつんは、何歌う？」","","",""
000018d4,92,"「そうだな…この間、歌った曲は避けたいし、
　けど、そんなに歌える歌が
　多い訳じゃないし…」","","",""
0000196c,55,"「そうそう、曲選びって、結構難しいよね。
　特に１曲目」","","",""
000019e8,14,"「そうだな…」","","",""
000007a4,8,"「……」","","",""
000007a4,8,"「……」","","",""
000007a4,8,"「……」","","",""
000007a4,8,"「……」","","",""
00000dcc,8,"「ん？」","","",""
00001b58,14,"「静か…だね」","","",""
00001b94,14,"「…そうだな」","","",""
00001bd0,22,"「隣…座ってもいい？」","","",""
00001c28,36,"「ブッ！　いきなり何言い出すんだ！」","","",""
00001c88,57,"「だって、向かい合ってると
　目が合って照れるんだもん！」","","",""
00001d0c,24,"「ブッ！　またそれか！」","","",""
00001d60,61,"「だって～、向かい合ってると、
　目が合って照れるんだも～ん」","","",""
00001dd8,42,"「だからって、隣に座るのもおかしいだろ！」","","",""
00001e3c,55,"「うぅ…だっつんが、早く曲を決めないのが
　悪いんだ…」","","",""
00001ea0,49,"「ようし、決めてやる。
　ただし、歌うのはお前な」","","",""
00001f24,10,"「何で？」","","",""
00001f5c,32,"「いきなり変なこと言った罰だ！」","","",""
00001fc0,32,"「あはは、いいよ～。歌う、歌う」","","",""
00002010,12,"「じゃあ…」","","",""
00001114,26,"ムーンライト　スターライト","","",""
00001114,26,"ムーンライト　スターライト","","",""
00001198,20,"フォトグラフメモリー","","",""
000013bc,36,"パチパチパチパチパチパチパチパチパチ","","",""
00002258,26,"「やるなぁ、うまかったぞ」","","",""
000022ac,20,"「エヘヘ、ありがと」","","",""
000014a0,28,"「さ、次はだっつんの番だよ」","","",""
00001528,36,"こうして、２人でカラオケを楽しんだ。","","",""
