000000a4,32,"「ん……誰だ？　こんな時間に…」","","",""
00000120,12,"「あ…実原」","","",""
0000018c,14,"「もしもし？」","","",""
000001c8,32,"「\p01先輩、夜分遅くすみません」","","",""
00000230,22,"「もしかして…日曜…」","","",""
00000274,41,"「はい。…行けなくなって
　しまいました」","","",""
000002cc,12,"「そっか…」","","",""
000002fc,28,"「家の事情で、どうしても…」","","",""
00000348,14,"「仕方ないな」","","",""
00000384,14,"「すみません」","","",""
000003f4,30,"「いや、いいけど、どうした？」","","",""
00000434,34,"「…まさか、行けなくなったとか？」","","",""
00000484,34,"「はい。家の事情で…どうしても…」","","",""
000004d4,34,"「えっ！？　本当にそうなのか！？」","","",""
00000384,14,"「すみません」","","",""
00000560,49,"「そっか……家の事情…か。
　…なら、仕方ないな」","","",""
000005d4,47,"「また…誘ってください。
　私、待ってますから」","","",""
00000630,20,"「ああ、また誘うよ」","","",""
00000668,20,"「失礼します、先輩」","","",""
000006ac,24,"「ああ、おやすみ、実原」","","",""
00000720,28,"（家の事情…か。まいったな）","","",""
0000076c,116,"（もっと実原と話して、好感度っていうか、
　俺の印象をＭＡＸまで上げといた方が
　よかったかな。…って、今さらだよな）","","",""
00000810,53,"（学校帰りに、どこかへ寄り道して、
　もう一度誘おう）","","",""
