000000a0,32,"「ん……誰だ？　こんな時間に…」","","",""
000000fc,18,"（舞衣ちゃんだ！）","","",""
0000014c,14,"「もしもし？」","","",""
0000017c,36,"「あ、\p01先輩、夜遅くにすみません」","","",""
000001d0,30,"「どうしたの？　こんな時間に」","","",""
0000021c,22,"「それが……その……」","","",""
00000254,42,"「週末、もしかしたら行けなくなりそうで…」","","",""
000002ac,26,"「えっ！？　そうなの！？」","","",""
000002f4,69,"「はい。親戚がらみで、どうしても外せない
　用事ができそうな感じで…」","","",""
00000368,30,"「そっか……なら、仕方ないね」","","",""
000003b4,102,"「けど、まだ決まった訳じゃないんです。
　もしかしたらあるかもしれないって、
　親から言われただけで…」","","",""
00000448,67,"「だから、もし行けなくなったら、
　金曜日の夜にもう一度電話します」","","",""
000004ac,81,"「予定通り行ける場合は、電話をせずに、
　当日、待ち合わせで。それでいいですか？」","","",""
0000052c,20,"「いいよ、わかった」","","",""
00000564,36,"「先輩と週末、一緒に過ごしたいなぁ」","","",""
000005b8,12,"「俺もだよ」","","",""
000005e8,26,"「じゃあ、おやすみなさい」","","",""
00000630,12,"「おやすみ」","","",""
00000678,28,"（親戚の用事か…まいったな）","","",""
000006c4,96,"（もっと舞衣ちゃんと話して、
　好感度っていうか、俺の印象をＭＡＸまで
　上げといた方がいいよな）","","",""
