00000098,20,"「じゃあ、ここでね」","Yes, here.","- Да, вот.","Ja, hier."
0000012c,59,"「あ、室戸先輩、よかったら、
　どこか寄っていきませんか？」","“Oh, if you are a senior at Muroto, don’t you go
somewhere?”","«О, если ты старший в Мурото, ты куда-то не
ходишь? »","„Oh, wenn du ein Senior bei Muroto bist, gehst du
nicht irgendwohin? „"
000001a8,32,"「寄り道？　いいけど、どこへ？」","“Where do you go?”","— Куда вы идете? »","„Wo gehst du hin? „"
0000022c,30,"「カラオケ、なんてどうです？」","What is Karaoke?","Что такое Караоке?","Was ist Karaoke?"
000002a8,28,"「カラオケ？　学校帰りに？」","“Karaoke? Return to school?”","— Караоке? Возвращение в школу? »","„Karaoke? Zurück zur Schule? „"
00000328,16,"「そうですけど」","I'm right.","- Я прав.","Ich habe recht."
00000398,49,"「感心しないわねぇ。
　素行不良の始まりじゃない」","I don't feel it. It is not the beginning of a
faulty line.","- Я не чувствую это. Это не начало неисправной
линии.","Ich fühle es nicht. Es ist nicht der Anfang
einer fehlerhaften Linie."
00000440,65,"「素行不良って…普通に行って歌うだけだし、
　問題ないと思うけど」","I'm sorry … I just sing normally, I think I'm
not a problem.","Я сожалею … Я просто пою нормально, я думаю,
что я не проблема.","Es tut mir leid… ich singe einfach normal, ich
glaube, ich bin kein Problem."
000004f4,59,"「…それは…そうね。
　２人で行って、素行不良もないわよね」","“…it’s right. There is no fault in the class.","“…это правильно. В классе нет недостатка.","„… es ist richtig. Es gibt keine Schuld in der
Klasse."
00000618,32,"「まぁ、いいわ。行きましょうか」","“Well, it’s good.” Let's go","- Ну, это хорошо. Пойдем","„Nun, es ist gut.“ Gehen wir."
000006cc,63,"「あ、室戸先輩、よかったら、
　カラオケへ寄って行きませんか？」","“Oh, if you are a senior Muroto, don’t you go to
Karaoke?”","«О, если вы старший Muroto, не отправляетесь в
Караоке? »","„Oh, wenn du ein Senior Muroto bist, gehst du
nicht zu Karaoke? „"
00000768,59,"「またカラオケへ？　素行上、
　あんまり良くないんだけど…」","Also to karaoke? It is not so good …","«Также караоке? Это не так хорошо …","Also zum Karaoke? Es ist nicht so gut…"
00000868,40,"「固いことばかり言っても仕方ないわよね」","“I don’t have to say anything hard.”","- Мне не нужно ничего страшного сказать. »","„Ich muss nichts Schweres sagen. „"
000008b4,12,"「そうそう」","S」","S」","S!"
00000920,30,"「いいわよ。行きましょうか？」","I'm good. Let’s go?","Я хорошо. Пойдем?","Ich bin gut. Gehen wir?"
00000098,20,"「じゃあ、ここでね」","Yes, here.","- Да, вот.","Ja, hier."
0000012c,59,"「あ、室戸先輩、よかったら、
　どこか寄っていきませんか？」","“Oh, if you are a senior at Muroto, don’t you go
somewhere?”","«О, если ты старший в Мурото, ты куда-то не
ходишь? »","„Oh, wenn du ein Senior bei Muroto bist, gehst du
nicht irgendwohin? „"
000006cc,63,"「あ、室戸先輩、よかったら、
　カラオケへ寄って行きませんか？」","“Oh, if you are a senior Muroto, don’t you go to
Karaoke?”","«О, если вы старший Muroto, не отправляетесь в
Караоке? »","„Oh, wenn du ein Senior Muroto bist, gehst du
nicht zu Karaoke? „"
00000b9c,80,"「あ……悪いわね。今日は、
　大事な用があって、
　まっすぐ帰らなきゃダメなのよ」","“Oh… I’m bad.” Sorry, this entry is only
available in 日本語.","«О… Я плохо». Извините, этот техт доступен
только в “日本語”.","„Oh… ich bin schlecht.“ Leider ist dieser
Eintrag nur in 日本語 verfügbar."
00000c58,20,"「そうなんですか…」","“Is it?”","— Это? »","„Ist es? „"
00000ccc,36,"「用事がなければ、行ったんだけど…」","If there is no reason, I went …","Если нет причин, я пошел …","Wenn es keinen Grund gibt, ging ich …"
00000d7c,49,"「残念だけど、仕方ないわね。
　…じゃあ、またね」","I'm sorry, but I'm not ready. 」","- Прости, но я не готов. 」","Es tut mir leid, aber ich bin nicht bereit. !"
00000e2c,20,"「はい…失礼します」","Yes…I'm sorry.","- Да…Я сожалею.","Ja… es tut mir leid."
