00000194,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000284,8,"「えっ」","」","」","!"
000002ec,40,"「悪いけど、そういうつもりじゃないから」","“I’m bad, but I’m not going to do that.”","«Я плохо, но я не собираюсь это делать. »","“Ich bin schlecht, aber ich werde das nicht tun.
„"
000003cc,32,"（そっと手を離されてしまった…）","(I got my hands off…)","(У меня руки…)","(Ich habe meine Hände weg…)"
00000194,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000530,10,"「きゃっ」","」","」","!"
000005e4,49,"「な、何！？　いきなり。
　びっくりするじゃない」","What? Not to be surprised","Что? Не удивляться","Was? Nicht überrascht sein"
0000067c,18,"「す、すみません」","“I don’t know it.”","«Я не знаю. »","„Ich weiß es nicht. „"
00000194,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
000007c4,8,"「え…」","」","」","!"
0000081c,24,"「ま、まぁ…いいけど…」","Well, it's good…","«Ну, это хорошо…»","Nun, es ist gut…"
00000194,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000530,10,"「きゃっ」","」","」","!"
00000aa4,32,"「ど、どうしたのよ？　いきなり」","What do you do?","- Что ты делаешь?","Was machst du?"
0000067c,18,"「す、すみません」","“I don’t know it.”","«Я не знаю. »","„Ich weiß es nicht. „"
00000ba4,30,"「あ、謝らなくてもいいけど…」","“Oh, I don’t have to apologize…”","«О, я не хочу извиниться… »","„Oh, ich muss mich nicht entschuldigen… „"
00000194,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000d00,8,"「あ…」","」","」","!"
00000d58,45,"「…そうね。
　いいわね、こうして帰るのって」","… Yeah. It's good to come back.","… Да. Хорошо вернуться.","… Ja. Es ist gut, zurückzukommen."
00000194,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000284,8,"「えっ」","」","」","!"
00000fe0,47,"「もう、いきなりねぇ。
　びっくりするじゃない」","Now, I'll be. Not to be surprised","Теперь я буду. Не удивляться","Jetzt bin ich es. Nicht überrascht sein"
00001084,18,"（手を…握ろう…）","(Let's hold hands…)","(Давайте руки…)","(Lass die Hände…)"
00000d00,8,"「あ…」","」","」","!"
000011d8,26,"「励まして…くれてるの？」","“I’m so excited about it.”","«Я так взволнован об этом. »","„Ich bin so aufgeregt darüber. „"
00001084,18,"（手を…握ろう…）","(Let's hold hands…)","(Давайте руки…)","(Lass die Hände…)"
00000d00,8,"「あ…」","」","」","!"
000013c4,14,"「ごめんね…」","」","」","!"
0000145c,24,"（手を離されてしまった）","(Don't leave hands)","(Не оставляйте руки)","(Lassen Sie nicht die Hände)"
00000194,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00000d00,8,"「あ…」","」","」","!"
00001618,24,"「もっと…そばに来て…」","“More…Coming Soba…”","«Более…Приходи в Собу…»","“Mehr…Kommt Soba…”"
000016a8,32,"（先輩から、指を絡めてくれた…）","(I tangled my fingers…)","(Я запутал пальцы…)","(Ich habe mir die Finger verstrickt…)"
00000194,22,"（思い切って、手を…）","(I'm thinking about it…)","(Я думаю об этом…)","(Ich denke darüber nach…)"
00001844,10,"「えっ！」","っ","ФУТБОЛ",","
00000d00,8,"「あ…」","」","」","!"
0000195c,49,"「ご、ごめんなさい。
　いきなりで、びっくりして」","。 I'll be surprised","。 Я буду удивлен","。 Ich werde überrascht sein"
00001a50,14,"「い、いえ…」","」","」","!"
00001a8c,26,"（手を離されてしまった…）","(I left my hand…)","(Я оставил руку…)","(Ich habe meine Hand gelassen…)"
