00000154,34,"「あ…先輩、用事を思い出しました」","","",""
000001ec,8,"「え？」","","",""
0000023c,26,"「失礼してもいいですか？」","","",""
0000028c,22,"「あ、ああ、またな…」","","",""
00000318,51,"「あー、先輩、すみません、
　用事を思い出しました」","","",""
000001ec,8,"「え？」","","",""
0000023c,26,"「失礼してもいいですか？」","","",""
000004bc,18,"「ああ、またな…」","","",""
0000053c,57,"「あー、すみません、先輩。
　用事を思い出したんですが…」","","",""
000001ec,8,"「え？」","","",""
0000023c,26,"「失礼してもいいですか？」","","",""
000006a4,20,"「ああ、いいけど…」","","",""
00000704,16,"「じゃあ、また」","","",""
0000076c,55,"「あ…先輩、すみません。
　用事を思い出したのですが…」","","",""
00000830,22,"「え？　そうなのか？」","","",""
000008a0,32,"「はい…失礼してもいいですか？」","","",""
00000940,18,"「ああ、いいけど」","","",""
000009b0,22,"「じゃあ、失礼します」","","",""
00000ac8,40,"（イマイチ、盛り上がってなかったからな）","","",""
