0000016c,40,"「それで、どんなポーズを取ればいいの？」","“What kind of pose should I take?”","«Какую позу я должен взять? »","„Was für eine Pose sollte ich nehmen? „"
0000021c,40,"「次は、どんなポーズを取ればいいのよ？」","“What kind of pose should I take next?”","«Какую позу я должен взять следующий? »","„Was für eine Pose sollte ich als nächstes
nehmen? „"
0000028c,12,"「え～と…」","」","」","!"
00000330,36,"「で、どんなポーズを取ればいいの？」","“What kind of pose should I take?”","«Какую позу я должен взять? »","„Was für eine Pose sollte ich nehmen? „"
00000414,32,"「次は、どんなポーズがいいの？」","“What kind of pose should I do next?”","«Какую позу я должен делать дальше? »","„Was soll ich als nächstes tun? „"
0000028c,12,"「え～と…」","」","」","!"
00000508,28,"「どんなポーズが…いいの？」","What kind of pose is good?","- Какая поза хороша?","Was für eine Pose ist gut?"
000005a4,24,"「次は…どんなポーズ？」","What is the next pose?","Что такое следующая поза?","Was ist die nächste Pose?"
0000028c,12,"「え～と…」","」","」","!"
000006a0,36,"「それで…どんなポーズが、いいの？」","“What kind of pose is good?”","«Какая поза хороша? »","„Was für eine Pose ist gut? „"
00000744,34,"「次は…どんなポーズがいいわけ？」","“What kind of pose should I do next?”","«Какую позу я должен делать дальше? »","„Was soll ich als nächstes tun? „"
0000028c,12,"「え～と…」","」","」","!"
0000016c,40,"「それで、どんなポーズを取ればいいの？」","“What kind of pose should I take?”","«Какую позу я должен взять? »","„Was für eine Pose sollte ich nehmen? „"
0000097c,30,"「フフッ、次はどんなポーズ？」","“Fフ, Next Post?”","«ФБ, Next Post? »","„Füchse, nächster Beitrag? „"
00000a30,16,"「そうだなぁ…」","It's right…","«Это правильно…»","Es ist richtig…"
