000001f8,34,"（あれ？　フェンス際にいるのは…）","(Where is it?)","(Где это?)","(Wo ist es?)"
000002e8,12,"「室戸先輩」","Muroto seniors","Мурото пожилых людей","Muroto Senioren"
000003b0,18,"「見回りですか？」","“Will you look around?”","- Ты будешь смотреть вокруг? »","„Willst du dich umsehen? „"
00000434,51,"「ううん、ちょっと外の空気を吸いにね。
　息抜きよ」","Yes, it's a little outside air.","Да, это немного снаружи воздуха.","Ja, es ist etwas außerhalb der Luft."
000004d0,24,"「勉強してたんですか？」","“What did you study?”","— Что вы учились? »","„Was hast du gelernt? „"
0000053c,24,"「ええ、受験生だからね」","“Eh, I’m a test student.”","«Эх, я студент теста. »","„Ich bin ein Teststudent. „"
0000061c,55,"「けど、ずっと机に向かってたから、
　目が疲れちゃって」","“But I’m tired of my eyes because I’ve been to
the desk for a long time.”","«Но я устал от моих глаз, потому что я был на
столе в течение длительного времени. »","„Aber ich bin müde von meinen Augen, weil ich
schon lange auf dem Schreibtisch war. „"
00000724,49,"「ここで遠くの景色を眺めて、
　目を休めてたのよ」","“I took a look at the scenery far from here.”","«Я заглянул на пейзажи далеко отсюда. »","„Ich habe mir die Landschaft fern von hier
angesehen. „"
00000778,61,"「それなら、眼鏡を取って眺めた方が
　いいんじゃないですか？」","“Is it better to take glasses?”","— Лучше брать очки? »","„Ist es besser, Gläser zu nehmen? „"
00000814,36,"「眼鏡？　取ってたわよ、さっきまで」","Glasses? I'm taking it, I'm going to work.","- Глаза? Я принимаю его, я собираюсь работать.","Glasses? Ich nehme es, ich werde arbeiten."
0000089c,22,"「…残念、遅かったか」","…Is it late?","… Это поздно?","… Ist es spät?"
0000090c,18,"「フフッ、そうね」","“Fフ, so.”","«ФБ, так».","„Frucht, so.“"
00000a94,38,"「来年になってから焦っても、遅いわよ」","“It’s slow even if it’s burnt after next year.”","«Это медленно, даже если он сгорел после
следующего года. »","„Es ist langsam, auch wenn es nach dem nächsten
Jahr verbrannt ist. „"
00000ae8,61,"「…そうとは思うんですけど、
　まだ危機感がないんですよね～」","“…I think that’s right, but I don’t have a
sense of crisis yet.”","«… Я думаю, что это правильно, но у меня еще
нет смысла кризиса. »","„… Ich denke, das ist richtig, aber ich habe
noch kein Gefühl der Krise. „"
00000b80,51,"「まぁ、そうかもね。
　今はカメラに夢中みたいだし」","Well, it may be. I want to dream of a camera
now.","- Ну, это может быть. Я хочу мечтать о камере
сейчас.","Nun, vielleicht. Ich will jetzt von einer Kamera
träumen."
00000c34,73,"（室戸先輩は、大好きだった水泳を
　断念してまで、勉強に懸けてるんだよな）","(Muroto's seniors should be able to study until
they cut off the swim they loved)","(Пожилые должны иметь возможность учиться, пока
они не отрежут плавание, которое они любили)","(Murotos Senioren sollten studieren können, bis
sie das Schwimmen abschneiden, das sie liebten)"
00000cd0,73,"「高校３年間なんて、本当にあっという間よ。
　悔いのない時間を過ごしてね」","“It’s really about 3 years of high school. Have a
time without regret?","«Это действительно около 3 лет средней школы.
Есть время без сожалений?","„Es ist wirklich etwa 3 Jahre High School. Haben
Sie eine Zeit ohne Bedauern?"
00000d88,16,"「室戸先輩は…」","Muroto seniors are…","«Старши маурото…»","Muroto Senioren sind…"
00000dec,10,"「…ん？」","?」","?」","?"
00000e18,42,"「悔いのない３年間を過ごしてきましたか？」","I have spent three years without regret?","- Я провел три года без сожалений?","Ich habe drei Jahre ohne Bedauern verbracht?"
00000eb4,14,"「もちろんよ」","“Of course!”","«Конечно!»","„Natürlich!“"
00000f40,96,"「勉強も、生徒会長の仕事も…、
　飛び込みだって、私なりに
　精一杯やってきたもの。悔いはないわ」","Study, the work of the student chairman, and the
jumping, I was very satisfied. I'm sorry","«Студия, работа студенческого председателя, и
прыжок, я был очень удовлетворен. Извините","Study, die Arbeit des studentischen
Vorsitzenden, und das Springen, war ich sehr
zufrieden. Es tut mir leid."
0000109c,36,"（そう言い切れるのって、すごいな…）","(It’s amazing to say that…)","(Удивительно сказать, что…)","(Es ist erstaunlich, das zu sagen…)"
00001144,55,"「さ～て、そろそろ図書室へ戻って、
　勉強を続けないと」","“So, I should go back to the library and continue
studying.”","«Так, я должен вернуться в библиотеку и
продолжить обучение. »","„Ich sollte zurück in die Bibliothek gehen und
weiter studieren. „"
000012fc,40,"「室戸先輩も、あんまり無理しないように」","Muroto seniors should not be able to do it.","Старшие не должны уметь это делать.","Muroto Senioren sollten es nicht tun können."
00001384,22,"「そうね。ありがとう」","。 Pets","。 Домашние животные","。 Haustiere"
