00000184,45,"（ん？　雨か？
　やばい、カメラをケースに…）","","",""
00000238,34,"（あれ？　止んだ。何だったんだ？）","","",""
000003bc,34,"「あ、だっつん。練習見に来たの？」","","",""
0000044c,10,"「まあな」","","",""
000004d8,32,"「今、雨が降ってこなかったか？」","","",""
00000558,69,"「あ、ごめ～ん、そっちに水、飛んだ？
　グラウンドに水あげてたんだ～」","","",""
00000640,79,"「ああ、そっか。…って、気をつけてくれよ。
　カメラに水がかかったらやばいだろ」","","",""
000006e0,32,"「ごめんごめん。気をつけるよ～」","","",""
00000758,47,"「ののかせんぱ～い、
　ホースしまいますか～？」","","",""
00000840,20,"「うん、お願～い！」","","",""
00000884,10,"「は～い」","","",""
00000934,82,"「グラウンドも草木と一緒で、
　水をあげないと、
　元気がなくなっちゃうんだよねぇ」","","",""
00000a48,63,"「土ぼこりになって、
　大事な砂がどんどんなくなっていっちゃう」","","",""
00000b20,53,"「毎日お世話になってるから、
　大切にしてあげないと」","","",""
00000bc4,12,"「そうだな」","","",""
00000c48,92,"「だっつんも大切にしてるね、そのカメラ。
　新学期になってから、
　いつも持ち歩いてるもんね」","","",""
00000d64,74,"「お世話になってるからな。
　カメラもグラウンドも、
　土ぼこりは大敵だよ」","","",""
00000e00,20,"「あはっ、一緒だね」","","",""
00000ec8,51,"「さ～て、水もあげたし、
　練習がんばらなくっちゃ」","","",""
00000fa4,30,"「じゃあ、またね～、だっつん」","","",""
00001048,16,"「ああ、またな」","","",""
