00000490,14,"「がんばって」","go for it","Действуй","Tue es"
000004f0,22,"「ええ、がんばるわね」","Yes, I'll do my best","«Да, я сделаю все возможное»","Ja, ich werde mein Bestes geben"
00000550,32,"「柚ノ木さんの得意料理って何？」","What is Yuzunogi's specialty?","«Какая специальность у Юзуноги?»","Was ist Yuzunogis Spezialität?"
00000644,26,"「肉じゃがかぁ、いいね～」","Nikujaga, I like it ~","Никуджага, мне нравится~","Nikujaga, ich mag es ~"
0000074c,40,"「夏って、料理してると暑いんじゃない？」","Summer is hot when cooking, isn't it?","«Лето жаркое, когда готовишь, не так ли?»","Der Sommer ist heiß beim Kochen, nicht wahr?"
00000abc,34,"「柚ノ木さんの好きな料理って何？」","What is Yuzunogi's favorite dish?","«Какое любимое блюдо Юзуноги?»","Was ist Yuzunogis Lieblingsgericht?"
00000bd4,38,"「なかなか、あの味を出せないのよね～」","It's hard to get that taste, right?","Трудно получить этот вкус, не так ли?","Es ist schwer, diesen Geschmack zu bekommen, oder?"
00000c44,38,"「柚ノ木さんって、家でも料理するの？」","Does Yuzunogi cook at home?","«Юзуноги готовит дома?»","Koch Yuzunogi zu Hause?"
00000dc4,28,"「身近な、一番の先生だもの」","The most familiar and best teacher","«Самый знакомый и лучший учитель»","Der vertrauteste und beste Lehrer"
00000e2c,32,"「この間、家で食べたんだけど…」","I ate at home the other day …","Я ел дома на днях…","Ich habe neulich zu Hause gegessen …"
00000ffc,22,"「フフッ、でしょう？」","Huh, right?","А, верно?","Hä, richtig?"
0000136c,38,"「料理は、楽しみながら作るのが一番よ」","It's best to cook while having fun.","«Лучше всего готовить, развлекаясь».","Am besten kocht man mit Spaß."
000013dc,40,"「マーマレードとスコーン、楽しみだなぁ」","Marmalade and scones, I'm looking forward to it.","«Мармелад и булочки, я с нетерпением жду этого».","Marmelade und Scones, ich freue mich darauf."
00001574,24,"「ええ、楽しみにしてる」","Yes, I'm looking forward to it.","«Да, я с нетерпением жду этого».","Ja, ich freue mich darauf."
0000166c,42,"「そうなんだけど、なかなか決められなくて」","That's right, but it's hard to decide.","— Верно, но трудно решить.","Das stimmt, aber es ist schwer zu entscheiden."
000016c0,34,"「食堂のメニューは参考になった？」","Did the dining room menu help you?","— Вам помогло меню столовой?","Hat Ihnen die Speisekarte im Speisesaal geholfen?"
00001728,42,"「ええ、お肉を使った料理がいいのかなって」","Yes, I wonder if cooking with meat is good.","«Да, интересно, хорошо ли готовить с мясом».","Ja, ich frage mich, ob Kochen mit Fleisch gut ist."
000017c0,42,"「いいね～肉料理か。試食は任せておいてよ」","Like-meat dishes? Leave the tasting to me.","«Мясные блюда? Предоставьте дегустацию мне».","Gerichte wie Fleisch? Überlassen Sie die Verkostung mir."
00001834,22,"「フフッ、ありがとう」","Thank you, huh","Спасибо, а","Danke, hm"
00001aec,20,"「小学５年生からよ」","From the 5th grade of elementary school","«С 5 класса начальной школы»","Ab der 5. Klasse der Grundschule"
00001cb0,24,"「ははは、そうだろうね」","Haha, that's right.","«Ха-ха, верно».","Haha, das stimmt."
00001df8,38,"「酢豚のパイナップルって、許せる方？」","Who can forgive vineapple pineapple?","«Ананас уксусной свинины прощает?»","Wer kann Ananas verzeihen?"
000020a8,28,"「その中からなら、洋食かな」","If it's from that, it's Western food.","«Если это от этого, это западная еда».","Wenn es davon kommt, ist es westliches Essen."
00002234,18,"「ははは、そっか」","Hahaha, that's right","«Хахаха, верно»","Hahaha, stimmt"
00002288,36,"「最近はまってる料理って何かある？」","Are there any dishes you're addicted to these days?","«Есть ли какие-нибудь блюда, от которых вы в последнее время пристрастились?»","Gibt es irgendwelche Gerichte, nach denen du heutzutage süchtig bist?"
00002700,42,"「へ～っ、けど、俺はカンガルーに興味が…」","Hmm, but I'm interested in kangaroos …","Хм, а меня интересуют кенгуру…","Hmm, aber ich interessiere mich für Kängurus …"
00002788,22,"「もう、それはいいの」","It ’s okay.","Все в порядке.","Es ist okay."
000027e8,26,"「料理上手な女の子って…」","A girl who is good at cooking …","«Девушка, которая хорошо готовит…»","Ein Mädchen, das gut kochen kann …"
