00000120,61,"「フフッ、すごくきれいに撮れてるわね。
　私じゃないみたいよ」","Fuffy, I can take it very well. I don't want to
be","Фуфы, я могу взять его очень хорошо. Я не хочу
быть","Fuffy, ich kann es sehr gut nehmen. Ich will
nicht sein"
00000240,84,"「ふうん、きれいに撮れてるわね。
　被写体が私じゃなければ、もっと…
　とは思うけど」","“Well, I can take it cleanly.” If the subject is
not me, I think more…","- Ну, я могу взять это чисто. Если предмет не я,
я думаю больше…","„Nun, ich kann es sauber nehmen.“ Wenn das Thema
nicht ich bin, denke ich mehr…"
000003ac,55,"「なかなかよく撮れてるわね。
　まぁまぁなんじゃない？」","I can take it quite well.","Я могу взять это довольно хорошо.","Ich kann es gut nehmen."
0000049c,53,"「どうせなら、もう少し上手に
　撮ってもらいたいわね」","I want you to take a little more well.","- Я хочу, чтобы вы взяли немного более хорошо.","Ich will, dass du etwas besser nimmst."
00000630,36,"「も、もう…恥ずかしい写真撮って…」","I'm so embarrassed…","Я так неловко…","Ich bin so peinlich…"
000006f0,32,"「けど、すごくいい写真だと思う」","But I think it is a very good picture","Но я думаю, что это очень хорошая картина","Aber ich glaube, es ist ein sehr gutes Bild"
00000808,38,"「ちょっと恥ずかしいけど、いい写真ね」","It's a little shy, but it's a good picture.","Это немного застенчиво, но это хорошая картина.","Es ist etwas schüchtern, aber es ist ein gutes
Bild."
000008f4,53,"「なかなかよく撮れてるけど、
　何だか恥ずかしいわね」","I can take a lot, but I'm so embarrassed.","Я могу много взять, но я так смущен.","Ich kann viel nehmen, aber ich bin so peinlich."
000009f8,69,"「何だか恥ずかしい写真ね。
　もうちょっと上手に撮ってもらいたいし…」","It's a shy photo. I want to take a little well
…","Это стеснительная фотография. Я хочу взять
немного хорошо …","Es ist ein schüchternes Foto. Ich will etwas gut
machen…"
00000b78,47,"「ふうん…すごくきれいに
　撮れてると思うわよ」","I think I can take it very well.","Я думаю, что я могу взять это очень хорошо.","Ich glaube, ich kann es sehr gut nehmen."
00000c5c,40,"「そうね…きれいに撮れてるんじゃない？」","“Yes… Can you take it clean?”","«Да… Можете ли вы взять его чистым? »","„Ja… Kannst du es sauber nehmen? „"
00000d4c,36,"「なかなかよく撮れてるんじゃない？」","I can take it quite well?","- Я могу взять это довольно хорошо?","Ich kann es gut nehmen?"
00000e30,42,"「…もうひとつね。被写体はいいと思うけど」","…other. I think the subject is good.","…другой. Я думаю, что предмет хорош».","…anders. Ich glaube, das Thema ist gut."
