0000011c,42,"「ふぁ～っ、暇だ。カメラ雑誌でも読むかぁ」","It’s time. Can I read the camera magazine?","Это время. Могу ли я читать журнал камеры?","Es ist Zeit. Kann ich das Kameramagazin lesen?"
000001a4,38,"「カメラコーナー、カメラコーナー、と」","Camera Corner, Camera Corner, and","Камера Угл, камера Угл, и","Camera Corner, Kameraecke und"
000001ec,26,"「じーーーーーーーーーっ」","」","」","!"
00000234,32,"（ん？　何だか視線を感じるな…）","(Well, don’t you feel your eyes…)","(Ну, ты не чувствуешь глаза…)","(Nun, fühlst du nicht deine Augen…)"
000002f8,28,"「じじーーーーーーーーーっ」","」","」","!"
00000344,24,"（自意識過剰か？　俺…）","(Is it self-conscious?)","(Это самосознательно?)","(Ist es selbstbewusst?)"
00000444,8,"「あ…」","」","」","!"
00000460,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
00000510,20,"（撮るまでもないな）","(It is not until you take it)","(Это не до тех пор, пока вы не возьмете его)","(Es ist nicht, bis du es nimmst)"
000006a0,40,"「ゆ、柚ノ木さん…今、俺のこと撮った？」","“Yes, Yuzunoki… I’ve taken it now?”","— Да, Юзуноки… Я взял это сейчас? »","„Ja, Yuzunoki… ich habe es jetzt genommen? „"
0000071c,26,"「フフッ、バレちゃったか」","I'm sorry, I'm sorry.","- Простите, я сожалею.","Es tut mir leid, es tut mir leid."
0000076c,38,"「いきなり撮るなんて、びっくりしたよ」","I'm surprised that I'm going to take a picture.","Я удивлен, что я собираюсь сфотографировать.","Ich bin überrascht, dass ich ein Bild machen
werde."
00000860,18,"「ははは、まぁね」","I'm sorry.","- Прости.","Es tut mir leid."
0000094c,20,"「は、はは…まぁね」","Well, it's…","«Ну, это…»","Nun, es ist…"
00000b04,20,"「じゃあ、またね～」","Yes, again~","Да, снова~","Ja, wieder!"
00000c14,34,"（まさか、撮り返されるなんてな…）","Sorry, this entry is only available in 日本語.","Извините, этот техт доступен только в “日本語”.","Leider ist dieser Eintrag nur in 日本語 verfügbar."
00000808,34,"「\p01君だって、今撮ったじゃない」","","",""
000008e0,55,"「\p01君だって、よく私のこと
　いきなり撮るじゃない？」","","",""
000009d0,49,"「私も撮ってみたかったのよね～、
　\p01君のこと」","","",""
00000a54,47,"「フフッ、自然な表情の\p01君が
　撮れちゃった」","","",""
