000000dc,40,"「先輩、今日って、まだ時間ありますか？」","","",""
000001b4,24,"「あるけど、どうして？」","","",""
0000022c,63,"「よかったら、一緒にプリントシール機を
　撮っていきませんか？」","","",""
0000032c,47,"「先輩と２人の写真って、ないなぁって
　思って」","","",""
00000424,28,"「あ……よし！　行こうか！」","","",""
000004a0,8,"「はい」","","",""
00000530,28,"「先輩って、今日まだ時間…」","","",""
000005b8,8,"「え？」","","",""
00000620,40,"「あ、いけない、私に時間がないんだった」","","",""
00000704,61,"「すみません、用事があるの忘れてました。
　ここで失礼します」","","",""
000007c8,30,"「そ、そっか。じゃあ、またね」","","",""
00000844,26,"「はい。失礼します、先輩」","","",""
0000099c,36,"（もう一つ盛り上がらなかったしな…）","","",""
00000a80,80,"「先輩、まだ時間があるなら、
　一緒にプリントシール機を
　撮っていきませんか？」","","",""
00000b70,16,"「え？　また？」","","",""
00000be0,94,"「プリントシール機に、撮りすぎは
　ないんですよ。楽しいことは、
　何度やっても楽しいですから」","","",""
00000ca8,84,"「撮りすぎはない、か。その通りだね。
　俺も毎日そう思いながら、
　写真を撮ってるよ」","","",""
00000d44,59,"「フフッ、先輩も部活で、たくさん写真を
　撮ってますもんね」","","",""
00000e20,22,"「じゃあ、行こうか？」","","",""
000004a0,8,"「はい」","","",""
00000ef0,40,"「舞衣ちゃんって、このあと時間あるの？」","","",""
00000f78,73,"「あ……すみません。今日は、まっすぐ
　帰らなきゃならない用事があって…」","","",""
0000105c,12,"「そっか…」","","",""
000010c8,47,"「せっかく誘ってくださったのに、
　すみません」","","",""
00001160,69,"「いや、いいよいいよ。用事があるなら
　仕方ないし。…じゃあ、またね」","","",""
00001204,20,"「はい。失礼します」","","",""
0000099c,36,"（もう一つ盛り上がらなかったしな…）","","",""
