000002cc,18,"「光河学園って…」","","",""
0000033c,36,"「そうですか？　よくわからなくて…」","","",""
000003e8,38,"（話すタイミングがイマイチだったか…）","","",""
0000044c,18,"「勉強といえば…」","","",""
000004bc,22,"「今、話さなくても…」","","",""
000003e8,38,"（話すタイミングがイマイチだったか…）","","",""
0000056c,26,"「このところの天気って…」","","",""
000005e4,34,"「そうとも言えないと思いますが？」","","",""
000003e8,38,"（話すタイミングがイマイチだったか…）","","",""
000006a0,34,"「この間、テレビで見たんだけど…」","","",""
00000720,28,"「すみません…見てないです」","","",""
000003e8,38,"（話すタイミングがイマイチだったか…）","","",""
00000828,40,"「この間、本屋で立ち読みしたんだけど…」","","",""
000008b0,30,"「ちょっとよくわからないです」","","",""
000003e8,38,"（話すタイミングがイマイチだったか…）","","",""
00000968,18,"「休みの日って…」","","",""
000009d8,36,"「まぁ…それもいいとは思いますが…」","","",""
000003e8,38,"（話すタイミングがイマイチだったか…）","","",""
00000ad8,28,"「運動って、思うんだけど…」","","",""
00000b48,28,"「ん…もうひとつな話ですね」","","",""
000003e8,38,"（話すタイミングがイマイチだったか…）","","",""
00000c34,18,"「水泳といえば…」","","",""
00000ca4,24,"「泳ぎは…苦手ですから」","","",""
000003e8,38,"（話すタイミングがイマイチだったか…）","","",""
00000d58,18,"「健康といえば…」","","",""
00000dc4,38,"「う～ん…そうとも言えない気がします」","","",""
000003e8,38,"（話すタイミングがイマイチだったか…）","","",""
00000ed8,42,"「この間、食べたスナック菓子なんだけど…」","","",""
00000f60,34,"「今話さなくても…とは思いますが」","","",""
000003e8,38,"（話すタイミングがイマイチだったか…）","","",""
00001060,38,"「この間、甘いものを食べたんだけど…」","","",""
000010e4,24,"「え？　意外な話ですね」","","",""
000003e8,38,"（話すタイミングがイマイチだったか…）","","",""
000011ec,14,"「料理って…」","","",""
00001258,26,"「まぁ、わかりますけど…」","","",""
000003e8,38,"（話すタイミングがイマイチだったか…）","","",""
00001310,32,"「これまで内緒にしてたんだが…」","","",""
00001390,30,"「それは…今さらな気がします」","","",""
000003e8,38,"（話すタイミングがイマイチだったか…）","","",""
0000149c,12,"「恋って…」","","",""
00001508,32,"「確かに、そうとは思いますが…」","","",""
000003e8,38,"（話すタイミングがイマイチだったか…）","","",""
000015c8,34,"「ちょっとエッチな話なんだけど…」","","",""
00001648,28,"「苦手なんで、その手の話は」","","",""
000003e8,38,"（話すタイミングがイマイチだったか…）","","",""
00001710,10,"「実原…」","","",""
00001770,20,"じーーーーーーーーっ","","",""
000017d8,36,"「どうしたんです？　急に見つめて…」","","",""
00001874,24,"「い、いや、何でもない」","","",""
00001904,10,"「はぁ…」","","",""
0000195c,20,"（よし、手を握るぞ）","","",""
00001a40,8,"「あ…」","","",""
00001ab0,22,"「今は……困るんで…」","","",""
00001b34,32,"（そっと手を離されてしまった…）","","",""
00001ba4,26,"（よ、よし！　触れるぞ！）","","",""
00001c44,8,"「ん？」","","",""
00001ca0,34,"「どうしたんです？　難しい顔して」","","",""
00001d2c,30,"「えっ？　そんな顔してたか？」","","",""
00001da8,24,"「ええ、悩み事ですか？」","","",""
00001e38,34,"「いや、そう言うわけじゃ、はは…」","","",""
00001ec0,28,"（気合い入れすぎだよ、俺…）","","",""
