00000118,22,"「はるる～、いる～？」","","",""
000001dc,12,"「はるる～」","","",""
0000020c,36,"「新見…さんなら、いないみたいだぞ」","","",""
00000290,16,"「あ、だっつん」","","",""
00000388,18,"「どこ行ったの？」","","",""
00000414,108,"「さあ…。休み時間が始まってすぐ、
　教室を出て行ったような気がしたけど…。
　そのまま戻ってないみたいだな」","","",""
000004f4,51,"「さすが、はるるの行動を
　逐一チェックしてるねぇ」","","",""
000005d0,34,"「つい、目が行っちゃうって感じ？」","","",""
00000654,32,"「バッ…！　そんなことないって」","","",""
000006c8,36,"「またまたぁ、隠さなくてもいいのに」","","",""
00000788,32,"「ったく…新見さんに何の用だよ」","","",""
00000808,112,"「あ、古文の教科書、借りようと思ってね～。
　昨日、珍しく家で勉強しようと思って
　持って帰ったら、忘れちゃった」","","",""
0000092c,18,"「本末転倒だなぁ」","","",""
0000099c,34,"「あはは、言いっこなしってことで」","","",""
00000a20,32,"「俺のでよかったら貸してやるよ」","","",""
00000aa0,24,"「え？　だっつんの…？」","","",""
00000b40,18,"「それは…ねぇ…」","","",""
00000b80,32,"「何でそんなに不満そうなんだよ」","","",""
00000c00,116,"「だって、はるるのはマーカーで印が付けて
　あったり、要点が書き込んであったりして、
　きれいでわかりやすいんだもん」","","",""
00000d04,61,"「俺のだってきれいだぞ。
　一切書き込みのない、新品同様だ！」","","",""
00000d84,26,"「あはは、私と一緒だね～」","","",""
00000e08,73,"「…自分で言っておいて何だが、
　バカ同盟みたいであんまりうれしくないな」","","",""
00000eb8,78,"「バカ！？　バカとは失礼なぁ！
　これでも１００点、
　取ったことあるんだぞ！」","","",""
00000fb4,14,"「いつだよ？」","","",""
00001004,18,"「小学校…の時…」","","",""
0000108c,18,"「過去の栄光か…」","","",""
000010d8,77,"「う…私より、ほんのちょっと成績が
　マシなだけで、ずいぶんな言われようだぁ」","","",""
000011bc,42,"「…よそう、成績の話は。落ち込むだけだ…」","","",""
00001238,10,"「だねぇ」","","",""
00001290,40,"「どうする？　教科書、貸してやるけど？」","","",""
00001308,61,"「そう？　…じゃあ、借りちゃおっかなぁ。
　ホントにいいの？」","","",""
000013f8,22,"「ああ。取ってくるよ」","","",""
0000148c,18,"（古文、古文…と）","","",""
00001514,8,"「ほら」","","",""
00001568,57,"「ありがとっ！　新品同様のまま、
　きちんと返すからね！」","","",""
00001618,36,"「いや、そこは書き込んでくれても…」","","",""
00001688,16,"「まったね～っ」","","",""
00001808,12,"「ったく…」","","",""
