000000f0,40,"「俺に内緒にしてることって、何かある？」","","",""
00000178,51,"「特にないわよ。隠しごとって、
　好きじゃないから」","","",""
0000026c,57,"「何か悩んだり、困ったりしたら、
　すぐあなたに相談する」","","",""
00000354,32,"「夜、１人の時って、何してる？」","","",""
000003d4,63,"「う～ん……テレビ見たり、お風呂入ったり、
　ぼーっとしたり…」","","",""
000004f0,45,"「早く明日にならないかな～って、
　思ってる」","","",""
000005a0,71,"「もし、無人島に何か１つだけ
　持って行けるとしたら、何を持っていく？」","","",""
00000644,26,"「ひとりっきりってこと？」","","",""
00000688,8,"「そう」","","",""
000006e4,38,"「そんなの無理。寂しくて耐えられない」","","",""
00000780,30,"「じゃあ…俺と２人だったら？」","","",""
000007f0,59,"「あなたと２人なら……本を持っていく。
　サバイバル術の本」","","",""
000008c8,26,"「ははは、それは心強いな」","","",""
00000934,14,"「でしょう？」","","",""
000009c8,47,"「夜って、何時ぐらいまで
　電話しても大丈夫？」","","",""
00000a6c,28,"「１時ぐらいまで大丈夫だよ」","","",""
00000adc,28,"「結構遅くまで起きてるのね」","","",""
00000b30,69,"「寝てる時もあるけど、いつの間にか
　それぐらいになってるんだよなぁ」","","",""
00000bd4,40,"「そっか。じゃあ、寂しい時は電話するね」","","",""
00000c90,16,"「俺たちって…」","","",""
00000cf4,32,"「フフッ、そうね。私もそう思う」","","",""
