00000350,38,"「一緒に選んだ参考書、役に立ってる？」","","",""
000003c8,18,"「はい、とっても」","","",""
00000474,34,"「わかりやすくて、助かってます～」","","",""
000004cc,20,"「そっか、よかった」","","",""
0000051c,38,"「夏休みの宿題って、バッチリやった？」","","",""
000005a0,61,"「もちろんです。７月のうちには、
　ほとんど終わらせましたよ」","","",""
00000648,8,"「え…」","","",""
000006a4,12,"「先輩は？」","","",""
000006e8,26,"「お、俺もそんな感じだよ」","","",""
00000754,61,"「フフッ、嫌なことは、
　先に終わらせちゃうに限りますよね～」","","",""
0000081c,63,"（俺に出来ないことをやってのける子が、
　こんなとこにいたよ…）","","",""
00000894,34,"「舞衣ちゃんの得意な教科って何？」","","",""
00000914,67,"「得意って言うか、日本史とか、世界史は、
　為になっていいですよね」","","",""
000009fc,38,"「昔のことは、覚えておいて損はないし」","","",""
00000ad4,61,"「先輩、２年も夏休み明けの小テストって、
　あったんですか？」","","",""
00000bb0,22,"「もちろんあったよ…」","","",""
00000c24,22,"「結果はどうでした？」","","",""
00000cb0,36,"「はは…聞かないで。舞衣ちゃんは？」","","",""
00000d28,67,"「私も、夏休みの宿題以外は、
　何もしてなかったから、もう一つで…」","","",""
00000e18,38,"「何で小テストなんかあるんだろうなぁ」","","",""
00000e90,22,"「フフッ、ですよね～」","","",""
00000f20,63,"「勉強は勉強でも、カメラの勉強なら
　一日中やれるんだけどなぁ」","","",""
00000fbc,53,"「私も、新体操の勉強なら、
　一日中でも構わないです」","","",""
0000105c,10,"「ははは」","","",""
000010b8,10,"「クスッ」","","",""
000010fc,28,"「勉強って、思うんだけど…」","","",""
0000116c,36,"「フフッ、そうですね。がんばります」","","",""
00001234,57,"「舞衣ちゃんって、勉強は好きな方？
　それとも嫌いな方？」","","",""
000012cc,69,"「どちらかというと、好きな方だと
　思うんですけど、部活が忙しくて…」","","",""
000013e0,34,"「今は、勉強は二の次になってます」","","",""
00001484,30,"「赤点って、取ったことある？」","","",""
00001500,47,"「…実は、中１の最初の中間テストで
　一度だけ」","","",""
00001598,34,"「へ～っ、そうなんだ。教科は何？」","","",""
00001618,12,"「英語です」","","",""
0000168c,98,"「小学生気分で、大して勉強せずに受けたのが
　失敗の元で…。
　単語をちっとも覚えてなかったんです」","","",""
000017bc,118,"「放課後、赤点を取った人だけが集められて、
　追試があって……あんな恥ずかしい経験は
　もう二度とないようにしなくちゃ」","","",""
00001914,51,"「舞衣ちゃんって、１日何時間ぐらい
　勉強してる？」","","",""
000019a4,20,"「１時間ぐらいです」","","",""
00001a20,69,"「もっとやらなきゃとは思うんですけど、
　部活してるし、もう眠くて…」","","",""
00001b28,38,"「先輩はどれぐらいやってるんですか？」","","",""
