0000016c,51,"「選ばれる…選ばれない…選ばれる…
　選ばれない…」","","",""
000001c0,63,"「選ばれる……選ばれな……あうぅうぅ、
　どこまで数えたっけ…」","","",""
0000027c,30,"「舞衣ちゃん、何やってるの？」","","",""
0000030c,16,"「あ、\p01先輩」","","",""
00000430,26,"「花占いをやってたんです」","","",""
00000480,16,"「ひまわりで？」","","",""
000004f0,69,"「そうです。手折っちゃうとかわいそうだから
　背伸びして数えてました」","","",""
00000604,59,"「けど、ひまわりは花びらが多いから、
　数えるのが大変で…」","","",""
000006e4,88,"「しかも、丸いから、どこから数えたのか
　わからなくなって…もう何度も
　数え直してます」","","",""
000007d0,30,"「ははは、舞衣ちゃんらしいね」","","",""
00000848,38,"「フフッ、そうですか？　恥ずかしい…」","","",""
00000900,57,"「占ってたのは、団体戦のメンバーに
　選ばれるかどうか？」","","",""
00000994,69,"「…はい。ダメだろうって、
　わかってるんですけど…もしかしたらって」","","",""
00000a50,12,"「そっか…」","","",""
00000abc,100,"「選ばれても、選ばれなくても、
　結果が出たら、ちょっと休憩です。
　どこかへ遊びに行きたいなぁって」","","",""
00000bb4,16,"「それがいいよ」","","",""
00000c18,8,"「……」","","",""
00000c68,18,"「その…先輩と…」","","",""
00000cf4,8,"「え？」","","",""
00000d6c,38,"「ううん、何でもないです。失礼します」","","",""
00000ed4,20,"（あ…舞衣ちゃん…）","","",""
