000000d8,18,"「あ、柚ノ木さん」","A, Yuzunoki-san","А, Юзуноки-сан","A, Yuzunoki-san"
00000184,24,"「これから帰るところ？」","“Where to come back?”","«Где вернуться? »","„Wo soll ich zurückkommen? „"
000001fc,18,"「ええ、そうなの」","“Oh, it’s right.”","«О, это правильно. »","„Oh, es ist richtig. „"
000002ec,28,"「じゃあ、一緒に帰ろうか？」","“Well, let’s come back together?”","— Ну, давайте вернемся вместе? »","„Nun, kommen wir wieder zusammen? „"
00000374,32,"「ええ、いいわよ。帰りましょう」","Yes, it's good. Let's go home","- Да, это хорошо. Поехали домой","Ja, es ist gut. Gehen wir nach Hause"
00000438,67,"「あ……それが…今日は用事があって、
　急いで帰らなきゃならないの」","Oh, it is… today, I have to go back in a
rush.","О, это… сегодня, я должен вернуться в спешку.","Oh, es ist… heute muss ich in Eile
zurückgehen."
00000534,16,"「そうなんだ…」","It's right…","«Это правильно…»","Es ist richtig…"
00000628,22,"「またね、柚ノ木さん」","Yuzunoki-san","Юзуноки-сан","Yuzunoki-san"
00000768,12,"「じゃあね」","」","」","!"
000007c8,16,"「うん、またね」","」","」","!"
0000009c,14,"「あ、\p01君」","","",""
00000598,26,"「じゃあ…またね、\p01君」","","",""
