000000d0,36,"「室戸先輩～、ちょっといいですか？」","","",""
00000170,28,"「あ、あれ？　新見さん！？」","","",""
000001b0,32,"「あ、\p01君。フフッ、驚いた？」","","",""
00000200,40,"「どうして、いつも室戸先輩がいる席に？」","","",""
00000278,63,"「室戸さん、急に喜多川先生に呼ばれて
　職員室へ行っちゃったの」","","",""
000002f8,34,"「それで、留守番を頼まれちゃって」","","",""
00000348,10,"「そっか」","","",""
000003c8,76,"（新見さんって、室戸先輩のこと
　知ってるんだな。
　…まぁ、生徒会長だしな）","","",""
0000045c,63,"（新見さんなら、余計な資料は見ないだろうし
　頼んで安心だよな）","","",""
000004ac,22,"シャッターチャンスだ！","","",""
00000528,18,"「撮ってもいい？」","","",""
00000574,12,"「あ、うん」","","",""
000005dc,77,"「\p01君、校則違反は許さないわよ。
　光河学園生徒の自覚を持って行動しなさい」","","",""
00000684,10,"「ははは」","","",""
000006ec,20,"（撮るまでもないな）","","",""
00000740,57,"「室戸さん、すぐに戻ってくると思うけど、
　急ぎの用事？」","","",""
000007d4,22,"「いや、そうでもない」","","",""
0000080c,38,"「…ここで、一緒に待ってもいいかな？」","","",""
0000086c,34,"「ええ、もちろん。座って座って！」","","",""
000008f0,38,"「その前に、カメラの本を取ってくるよ」","","",""
00000964,24,"「うん！　待ってるわね」","","",""
000009d8,34,"こうして、一緒に図書室で過ごした。","","",""
