00000348,28,"「テニス部の調子は…どう？」","","",""
000003c4,73,"「みんな絶好調よ。夏休みの間、
　猛練習したから、その成果が出てるみたい」","","",""
000004f0,38,"「\p01君は、何かスポーツ始めないの？」","","",""
00000578,42,"「そんなに運動神経いい方じゃないからなぁ」","","",""
00000600,32,"「上手だったじゃない、サッカー」","","",""
00000684,26,"「それは、小学校の時だよ」","","",""
000006fc,12,"「そっか…」","","",""
00000774,36,"「\p01君が好きな体育の授業って何？」","","",""
000007fc,34,"「今の季節は…やっぱり、水泳だよ」","","",""
00000858,36,"「フフッ、そっか。気持ちいいものね」","","",""
000008e4,20,"「この間、体育で…」","","",""
00000958,32,"「そうなんだ。フフッ、楽しそう」","","",""
000009f4,38,"「新見…さんって、足は速い方だよね？」","","",""
00000ab0,32,"「うん。女子の中では速い方かな」","","",""
00000b68,61,"「体育祭でも、運動会でも、短距離走は
　いつも一番だったわよ」","","",""
00000c44,34,"「あ、陸上部の人と当たらなければ」","","",""
00000ce0,36,"「女子の体育って、今、何やってる？」","","",""
00000d58,16,"「水泳だけど？」","","",""
00000d98,38,"「いや、夏だし、それはわかってるから」","","",""
00000e14,14,"「あ、そっか」","","",""
00000e88,65,"「体育館だとバレーボールかバスケット。
　校庭だとソフトボールね」","","",""
00000f44,40,"「テニス部って、時々、朝練やってるよね」","","",""
00001004,30,"「ええ、自由参加なんだけどね」","","",""
000010a8,55,"「朝はそんなに暑くないから、
　すごく練習がはかどるの」","","",""
00001158,38,"「新見…さんって、運動神経いいよなぁ」","","",""
000011dc,61,"「そうでもないわよ？　本当にすごい人には
　全然敵わないもの」","","",""
0000127c,20,"「本当にすごい人？」","","",""
000012fc,18,"「ののちゃんとか」","","",""
0000133c,61,"「確かに…ののかは別格だよ。
　運動神経のかたまりだからなぁ」","","",""
000013c4,67,"「フフッ、そうね。春の体育祭も、
　ののちゃんの独壇場だったものね」","","",""
00001494,14,"「運動って…」","","",""
00001500,42,"「そうね。体を動かすのって、楽しいわよね」","","",""
000015a4,18,"「運動といえば…」","","",""
00001614,26,"「そうね…運動は大切よね」","","",""
00001698,42,"「私、思うんだけど、テニスの楽しさって…」","","",""
000006fc,12,"「そっか…」","","",""
000017b8,49,"「もっともっと練習して、
　うまくならなくっちゃ」","","",""
00001864,53,"「校舎裏で見つけたソフトボール、
　ののかに渡した？」","","",""
000018f8,32,"「あ、もちろん。すぐ渡したわよ」","","",""
000019b8,55,"「壁に向かって、投球練習してる時に
　なくしたんだって」","","",""
00001a8c,79,"「まだキャプテンが気づいてないから、
　怒られずにすむって、すごく感謝してたわ」","","",""
00001b60,57,"「この間、体育のあと、タオルを貸してくれて
　ありがとう」","","",""
00001c30,88,"「ううん、どういたしまして。
　体育館から見てて、
　炎天下で大変だなぁって思ってたから」","","",""
00001d48,57,"「この間、屋上で果音にテニスを
　教えてたみたいだけど…」","","",""
00001de0,36,"「あ、スイングをチェックしてた時ね」","","",""
00001ea4,88,"「お昼を食べたあと、かのちゃんが
　どうしても見て欲しいって言うから、
　ちょっとだけね」","","",""
00001fc4,38,"「熱心だし、すぐうまくなると思うわよ」","","",""
00002078,42,"「ののかとはよく一緒にランニングするの？」","","",""
00002108,61,"「ええ。ランニングコースが一緒だから、
　よく一緒になって…」","","",""
00002194,102,"「かのちゃんは１年生だし、まだ体力ないから
　ついてくるのに必死で、ちょっと
　かわいそうなんだけどね」","","",""
0000221c,10,"「ははは」","","",""
00002274,67,"「ののちゃんは、必死でついてくる
　かのちゃんが、かわいいみたいよ」","","",""
000022f0,63,"「放課後の食堂って、結構、運動部の女子が
　集まってくるよなぁ」","","",""
00002394,34,"「あそこはエアコンが効いてるから」","","",""
000023f8,59,"「冷たいお茶とテーブルもあるし、
　運動部女子のオアシスね」","","",""
00002460,22,"「男子は来ないんだ？」","","",""
000024b8,75,"「男子は熱血だから、エアコンに冷たいお茶
　なんて、もってのほかでしょう？」","","",""
00002530,12,"「言えてる」","","",""
0000258c,47,"「おかげで、私たちはのんびりできて
　いいけど」","","",""
0000262c,55,"「フフッ、\p01君って、
　やっぱり男の人だなぁって思う」","","",""
00002690,18,"「ど、どうして？」","","",""
000026e4,40,"「だって、私より歩くのがずっと速いもの」","","",""
00002730,26,"「ご、ごめん、速かった？」","","",""
00002798,34,"「ううん、大丈夫。ついていくから」","","",""
00002868,51,"「新見…さんが、テニスを始めた
　きっかけって何？」","","",""
00002900,81,"「きっかけ？　う～ん…コートで見かけて
　楽しそうだったのがきっかけなんだけど…」","","",""
000029ec,49,"「始めた理由は、
　自分のペースでやれそうだから」","","",""
00002a6c,94,"「チームでやるスポーツと違って、
　うまくならなくても、みんなに迷惑が
　かからないでしょう？」","","",""
00002b18,90,"「と言いながら、いつの間にか
　大好きになっちゃったから、
　すっかり本気モードなんだけど」","","",""
0000221c,10,"「ははは」","","",""
00002c24,49,"「テニス以外で好きなスポーツって、
　何かある？」","","",""
00002cbc,24,"「もちろん、サッカーよ」","","",""
00002cf8,49,"「そ、そっか。小学生の時、
　よくやってたもんな」","","",""
00002d78,8,"「ええ」","","",""
000015a4,18,"「運動といえば…」","","",""
00002e30,65,"「そうね～、\p01君も、
　何かスポーツを始めた方がいいと思うわよ」","","",""
00002f10,86,"「テニス部に入るんじゃなく、
　女子サッカー部でも作った方が
　よかったんじゃないか？」","","",""
00002fc0,14,"「どうして？」","","",""
00002ffc,67,"「体育の前、サッカーボールを蹴り返した時、
　すごいキック力だった」","","",""
00003094,8,"「あ…」","","",""
000030e0,51,"「やだ、もう。あらためて言われると、
　恥ずかしい」","","",""
00003180,20,"「運動神経いいよな」","","",""
000031e4,14,"「ありがとう」","","",""
0000322c,79,"「果音にムーンライト　スターライトの
　振り付けを教えてもらってたけど、何で？」","","",""
000032c8,26,"「フフッ、それはナイショ」","","",""
00003390,16,"「気になるなぁ」","","",""
00003400,22,"「そのうちわかるわよ」","","",""
00003450,30,"「もうすぐスポーツの秋だなぁ」","","",""
000034c8,34,"「\p01君も、何か運動を始めない？」","","",""
00003518,42,"「ランニングぐらいは、やった方がいいかな」","","",""
00003594,71,"「じゃあ、休みの日に一緒に河川敷を走るのは
　どう？　気持ちいいわよ～」","","",""
00003648,32,"「河川敷をランニングか…いいね」","","",""
000036bc,55,"「じゃあ、軽く１．５キロぐらいから
　始めましょうか？」","","",""
00003720,12,"「オッケー」","","",""
00003768,53,"「新見さんのテニスのプレースタイルって
　どんなの？」","","",""
00003804,30,"「私はカウンターパンチャーよ」","","",""
00003844,26,"「カウンターパンチャー？」","","",""
000038c8,79,"「ベースラインで長いラリーに持ち込んで、
　相手がじれたところをスパッと抜くの」","","",""
000039d0,36,"「相手の嫌がることをするのが身上ね」","","",""
00003a24,73,"「はは…そんなことやってたんだ。
　ファインダー越しじゃわからなかったよ」","","",""
00003ab4,49,"「テニスの運動量って、
　実はすごいんじゃない？」","","",""
00003b4c,102,"「あ、そうなの。試合の間、ずっとコートを
　走り回るし、決められた試合時間があるわけ
　じゃないから…」","","",""
00003c00,96,"「ボールを追うのをあきらめた方の負けって
　ところがあって、精神的にも
　すごく追い詰められるの」","","",""
00003cb0,34,"「テニスはメンタル面も大事なのよ」","","",""
00003d0c,73,"「写真を撮ってるとわかるんだけど、
　テニスに打ち込んでる新見さんって…」","","",""
