00000244,8,"「あ…」","","",""
00000308,20,"「おはよう、\p01君」","","",""
00000394,12,"「おはよう」","","",""
000003e4,40,"「今、校門の横で立ってたみたいだけど？」","","",""
0000046c,55,"「あなたを待ってたの。
　一緒に教室まで行こうと思って」","","",""
0000055c,14,"「そうなんだ」","","",""
000005b8,34,"「少しでも…早く会いたかったから」","","",""
00000654,14,"「深角さん…」","","",""
000006c0,88,"「校門でずっと立ってたから、
　行き過ぎる人にジロジロ見られて、
　すごく目立っちゃった」","","",""
000007d8,106,"「こんな所で待たなくても、
　もっと手前で……例えば、駅前とかで
　待ち合わせれば、一緒に登校できるけど？」","","",""
00000894,45,"「あ……いいの？
　一緒に登校してくれるの？」","","",""
00000970,34,"「もちろん、深角さんさえよければ」","","",""
000009e4,47,"「うれしい。
　\p01君と一緒に登校できるなんて」","","",""
00000ac4,42,"「最後の日まで、少しでもそばにいたいから」","","",""
00000654,14,"「深角さん…」","","",""
00000b80,55,"「じゃあ、明日から、
　駅前で８時に待ち合わせ。いい？」","","",""
00000c08,20,"「ええ、ありがとう」","","",""
00000c7c,22,"「さ、教室へ行こうか」","","",""
00000d0c,8,"「うん」","","",""
