0000015c,18,"「誰もいない…か」","Nobody…","«Никто…»","Niemand…"
000001dc,36,"「たまには、風景を撮るのもいいよな」","“Occasionally, you can take a picture of the
scenery.”","«Случайно, можно сфотографировать декорации. »","„Gelegentlich können Sie ein Bild von der
Landschaft machen. „"
00000214,20,"ここでシャッターを…","シャッターter here…","graphターter здесь…","Hier…"
000002a4,16,"（この風景を…）","(This scenery…)","(Эта декорация…)","(Diese Landschaft…)"
00000330,30,"（やっぱり、撮るまでもないな）","Sorry, this entry is only available in 日本語.","Извините, этот техт доступен только в “日本語”.","Leider ist dieser Eintrag nur in 日本語 verfügbar."
00000618,53,"「あ、室戸先輩。夕暮れのプールを
　撮ってたんですよ」","Oh, my seniors. I took a swimming pool.","«О, мои пожилые. Я взял бассейн.","Oh, meine Senioren. Ich nahm einen Pool."
0000069c,51,"「あ、室戸先輩。夕暮れのプールを
　撮ろうと思って」","Oh, my seniors. I want to take a pool of dusk.","«О, мои пожилые люди. Я хочу взять с собой
бассейн из дуска.","Oh, meine Senioren. Ich will einen Pool Dämmerung
nehmen."
00000754,38,"「ふうん、風景を撮るなんて珍しいわね」","“Well, it’s rare to take a scene.”","«Ну, это редко взять сцену. »","„Nun, es ist selten, eine Szene zu nehmen. „"
00000818,30,"「はは…自分でもそう思います」","“I think it’s like myself.”","«Я думаю, что это как я. »","„Ich glaube, es ist wie ich. „"
00000858,30,"「室戸先輩はどうしてここに？」","How about my seniors?","- Как насчет моих старших?","Wie wäre es mit meinen Senioren?"
000008ec,32,"「私は、いつもの校内の見回りよ」","“I’m always looking around the school.”","«Я всегда смотрю вокруг школы. »","„Ich schaue immer um die Schule. „"
00000974,70,"「いいものでしょう？
　夕焼けに照らされるプールって。
　私も大好きよ」","What is good? The pool is illuminated by the
sunset. I love you","Что хорошего? Бассейн освещен закатом. Я люблю
тебя","Was ist gut? Der Pool wird durch den
Sonnenuntergang beleuchtet. Ich liebe dich"
00000a60,49,"「そっか、水泳部時代は、
　毎日見てたんですよね」","“Well, it’s time to look at the water in the
swimming school.”","«Ну, пришло время посмотреть на воду в
плавательной школе. »","„Nun, es ist Zeit, sich das Wasser in der
Schwimmschule anzusehen. „"
00000ad4,8,"「ええ」","」","」","!"
00000b84,69,"「あかね色を帯びた飛び込み台に、輝く水面。
　どれも大切な思い出だわ」","The water surface shines on the scent of the
akane-colored jumping table. “Everything is an
important memory”","«Площадь воды светит на запахе аканского
прыгающего стола». «Всё это важная память»","Die Wasseroberfläche strahlt auf dem Duft des
akanefarbenen Sprungtisches. „Alles ist ein
wichtiger Speicher“"
00000c78,16,"「室戸先輩……」","Muroto seniors …","Мурото старший …","Muroto Senioren …"
00000cf8,8,"「あ…」","」","」","!"
00000d7c,16,"「どうかした？」","“What do you do?”","- Что вы делаете? »","„Was machst du? „"
00000dc4,18,"「裸足なんですね」","Nude feet","Нюдные ноги","Nude Füße"
00000e70,49,"「ええ、もちろん。
　プールサイドは素足が基本よ」","Yes, of course. The poolside is basic.","- Да, конечно. Бассейн является основным.","Ja, natürlich. Der Pool ist einfach."
0000105c,8,"「はい」","Yes","Да","Ja"
000010a4,49,"「その…裸足の室戸先輩…
　撮ってもいいですか？」","It's a barefoot seniors… Can you take it?","«Это пожилые… Можете ли вы его взять?","Es ist ein Barfuß Senioren… Kannst du es
nehmen?"
00001148,12,"「えっ！？」","っ","ФУТБОЛ",","
000011ec,86,"「と、撮るのはいいけど、
　裸足を強調してお願いされたら、
　何だか恥ずかしいじゃない」","I want to take a picture, but if you want to
emphasize barely, it's not shy.","«Хочу сфотографировать, но если хочешь
подчеркнуть едва, это не стесняется».","Ich will ein Bild machen, aber wenn du kaum
betonen willst, ist es nicht schüchtern."
00001348,18,"「ダメ…ですか？」","“What is your business?”","«Каков ваш бизнес? »","„Was ist dein Geschäft? „"
000013c4,65,"「べ、別にいいわよ。水泳部じゃ、
　素足は珍しくもなんともないし」","I'm good, I'm good. I'm a swimming club, but
I'm not sure about my legs.","- Я хорошо, я хорошо. Я плавательный клуб, но я
не уверен в своих ногах.","Ich bin gut, ich bin gut. Ich bin ein
Schwimmclub, aber ich bin mir nicht sicher über
meine Beine."
000014ac,69,"「じゃあ、プールサイドに座って、
　カメラに足を向けてもらえますか？」","“Well, can you sit on the poolside and head to
the camera?”","«Ну, можете ли вы сидеть на бассейне и головой в
камеру? »","„Nun, kannst du auf der Poolseite sitzen und zur
Kamera gehen? „"
00001560,51,"「な、何で私が、
　そこまでしなきゃならないのよ！」","No, I have to do it!","- Нет, я должен это сделать!","Nein, ich muss es tun!"
00001608,34,"「水と戯れてる感じが撮りたいんで」","I want to take a picture of the feeling of
playing with water","«Хочу сфотографировать чувство игры с водой»","Ich möchte ein Bild von dem Gefühl machen, mit
Wasser zu spielen"
00001688,88,"「い、嫌よ。　素足を撮るのはいいけど、
　そんなポーズをするのは、
　恥ずかしいじゃない」","“I don’t like it.” I want to take a simple photo,
but I don’t feel embarrassed to do that.","- Мне это не нравится. Я хочу сделать простое
фото, но я не чувствую неловко сделать это.","„Ich mag es nicht.“ Ich möchte ein einfaches Foto
machen, aber ich fühle mich nicht peinlich, das zu
tun."
00001790,20,"「そっか…仕方ない」","I don't have to do it.","- Мне не нужно это делать.","Ich muss es nicht tun."
00001880,32,"「あ…ま、まさか、あの言葉を…」","Oh, you know, you say that…","О, ты знаешь, ты говоришь, что…","Oh, weißt du, du sagst das…"
00001944,12,"「不正登校」","School","Школа","Schule"
000019b4,14,"「やっぱり…」","」","」","!"
00001348,18,"「ダメ…ですか？」","“What is your business?”","«Каков ваш бизнес? »","„Was ist dein Geschäft? „"
00001a64,51,"「ダメも何もないでしょ！？
　脅されてるのよ、私は」","“I don’t know anything about it!” I'm threatened,
I'm","«Я ничего не знаю об этом!» Я угрожаю, я","„Ich weiß nichts darüber!“ Ich bin bedroht."
00001b00,47,"「脅すほどの写真じゃないと
　思うんだけどなぁ」","I think it is not a picture that is threatened.","Я думаю, что это не картина, которая угрожает.","Ich glaube, es ist kein Bild, das bedroht ist."
00001b7c,28,"「だったら、早く削除してよ」","If it is, delete it as soon as possible.","Если это, удалите его как можно скорее.","Wenn es so ist, löschen Sie es so schnell wie
möglich."
00001bc8,74,"「削除はちょっと…。
　あんな写真、２度と撮れないし、
　もったいないんで」","Delete is a little … I can't take pictures
twice, but I can't do it.","Удалить немного… Я не могу делать фотографии
дважды, но я не могу это сделать.","Delete is a little … Ich kann nicht zweimal
Fotos machen, aber ich kann es nicht tun."
00001c74,55,"「はぁ…なんだかんだ言って
　削除してくれないんだから」","I don't delete it.","Я не удаляю его.","Ich lösche es nicht."
00001d80,71,"「わかったわよ。プールサイドに座って、
　足をカメラに向ければいいのね」","I know. It is good to sit on the poolside and
turn to a カメラ camera.","Я знаю. Это хорошо, чтобы сидеть на бассейне и
обратиться к камере タラ.","Ich weiß. Es ist gut, auf der Poolseite zu sitzen
und auf eine geschlagene Kamera zu drehen."
00001e74,18,"「お願いします！」","!」","!」","!"
00001ee0,55,"「もう…どんどん恥ずかしい写真が
　増えてる気がするわ」","Oh… I feel that the写真meful photo is helpful.","О… Я чувствую, что 写真meful фото полезно.","Oh… ich fühle, dass das bewährte Foto hilfreich
ist."
00001fcc,28,"「はい。こんな感じでいい？」","Yes. What is this?","Да. Что это?","Ja. Was ist das?"
0000200c,38,"「もっと笑顔で。水辺を楽しむ感じで！」","“More Smiles” Enjoy the waterside!","«Больше улыбок» Наслаждайтесь водой!","„Mehr Lächeln“ Geniessen Sie das Wasser!"
00002060,24,"「もう…要求厳しいわよ」","“Oh… I’m」 demanding.”","«О… Я 」 требую. »","„Oh… ich bin anspruchsvoll. „"
00002234,34,"「ふう…あんな感じでよかったの？」","“Well, it’s so good?”","— Ну, это так хорошо? »","„Nun, es ist so gut? „"
000022d8,18,"「バッチリです！」","“It’s b!」!”","«Это б!»","„Es ist b! !!“"
00002334,22,"「そう、よかったわね」","Yes, I'm glad.","- Да, я рад.","Ja, ich bin froh."
000023c8,42,"「ポートレートのすごくいい練習になります」","It will be a very good practice of portrait","«Это будет очень хорошая практика портрета»","Es wird eine sehr gute Praxis des Porträts sein"
0000244c,38,"「はぁ…考えものね、部活に熱心なのも」","
Hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh","
hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh","Was ist denn?"
0000251c,40,"「じゃあ、まだ見回りがあるから。またね」","“I’m still looking around.” Comment","- Я все еще смотрю вокруг. Комментарий","„Ich schaue immer noch um.“ Anmerkung"
000025bc,20,"「はい。失礼します」","Yes.","Да.","Ja."
