000000c8,38,"「ね～、ね～、にいやん、このあと暇？」","","",""
00000190,20,"「ああ、暇だけど？」","","",""
00000204,38,"「じゃあ、一緒にカラオケに行かない？」","","",""
00000294,16,"「カラオケか…」","","",""
000002f8,34,"「ね？　いいでしょ？　ね～、ね～」","","",""
000003b8,22,"「そうだな、行くか？」","","",""
0000042c,28,"「やった～、行かいでか～！」","","",""
000004fc,30,"「なぁ、果音、このあと暇か？」","","",""
00000578,65,"「あ……ごめ～ん、今日は用事があって、
　まっすぐ帰りたいんだ～」","","",""
00000674,38,"「そっか…じゃあ、寄り道せずに帰るか」","","",""
000006f8,59,"「うぅ～、せっかく、
　にいやんが誘ってくれたのに、残念…」","","",""
000007b8,36,"（もう一つ盛り上がらなかったしな…）","","",""
00000858,24,"「果音、この後、暇か？」","","",""
000008c4,26,"「うん、暇だよ～。何で？」","","",""
00000964,34,"「一緒にカラオケでも行かないか？」","","",""
000009d4,51,"「あ、行く、行く～っ！
　この間、楽しかったよね～」","","",""
00000ad4,42,"「今日も、アイドル目指して、歌わいでか！」","","",""
000004fc,30,"「なぁ、果音、このあと暇か？」","","",""
00000578,65,"「あ……ごめ～ん、今日は用事があって、
　まっすぐ帰りたいんだ～」","","",""
00000674,38,"「そっか…じゃあ、寄り道せずに帰るか」","","",""
00000db0,28,"「どこ行こうと思ってたの？」","","",""
00000e04,32,"「いや…また、カラオケでもと…」","","",""
00000e84,63,"「そっかぁ……うぅ～、残念。
　用事がなけりゃ、絶対行くのに～」","","",""
00000fa0,24,"「今度また誘って、ね？」","","",""
00001030,8,"「ああ」","","",""
0000108c,49,"「今日は、大人しく帰ろっと。
　行こっ、にいやん」","","",""
00001030,8,"「ああ」","","",""
000007b8,36,"（もう一つ盛り上がらなかったしな…）","","",""
