0000037c,20,"「フフッ、よかった」","Huh, I'm glad.","Ха, я рад.","Hm, das freut mich."
000003f0,20,"「また食べたいなぁ」","I want to eat again","«Я снова хочу есть»","Ich will wieder essen"
00000464,40,"「そのうちまた作るから、ぜひ食べに来て」","I'll make it again soon, so please come and eat.","«Я скоро приготовлю его снова, так что, пожалуйста, приходите поесть».","Ich werde es bald wieder machen, also komm bitte und iss."
0000037c,20,"「フフッ、よかった」","Huh, I'm glad.","Ха, я рад.","Hm, das freut mich."
00000688,42,"「柚ノ木さんがよく飲む飲みものって、何？」","What is the drink that Yuzunogi often drinks?","«Какой напиток часто пьет Юзуноги?»","Was ist das Getränk, das Yuzunogi oft trinkt?"
00000878,24,"「好きなお菓子って何？」","What is your favorite sweet?","«Какая твоя любимая сладость?»","Was ist deine Lieblingssüßigkeit?"
000009ec,28,"「どちらも簡単に作れるのよ」","Both are easy to make","«И то, и другое легко сделать»","Beide sind einfach zu machen"
00000b04,10,"「へ～っ」","Hey","Привет","Hey"
00000b5c,34,"「学校帰りに買い食いしたりする？」","Do you buy and eat on your way home from school?","«Вы покупаете и едите по дороге домой из школы?»","Kaufen und essen Sie auf dem Heimweg von der Schule?"
00000d3c,26,"「フフッ、おいしかったわ」","Huh, it was delicious.","Ха, это было вкусно.","Huh, es war köstlich."
00000de0,28,"「苦手な飲みものってある？」","Are there any drinks you don't like?","— Есть какие-нибудь напитки, которые тебе не нравятся?","Gibt es irgendwelche Getränke, die du nicht magst?"
00000f38,24,"「小腹が空いた時って…」","When I'm hungry …","Когда я голоден…","Wenn ich Hunger habe …"
000010d8,18,"「うん、そうかも」","Yeah, maybe.","Да, может быть.","Ja vielleicht."
00001278,38,"「もう倒れないように、気をつけなきゃ」","I have to be careful not to fall down anymore.","«Я должен быть осторожен, чтобы больше не упасть».","Ich muss aufpassen, dass ich nicht mehr hinfalle."
000013d8,14,"「みたいだね」","It looks like","Это выглядит как","Es sieht aus wie"
00001444,30,"「慕われてるのね、かつみさん」","You're longing for me, Katsumi-san.","— Ты скучаешь по мне, Кацуми-сан.","„Du sehnst dich nach mir, Katsumi-san.“"
000016e0,34,"「お水って、何にでも合うんだから」","Water goes well with anything.","«Вода сочетается со всем».","Wasser passt zu allem."
00001744,40,"「コンビニでよく買う飲みものって、何？」","What are the drinks you often buy at convenience stores?","«Какие напитки вы часто покупаете в магазинах шаговой доступности?»","Welche Getränke kaufen Sie oft in Convenience-Stores?"
000017cc,24,"「オレンジジュースとか」","Orange juice","Апельсиновый сок","Orangensaft"
000018ec,38,"「海の家で食べるとしたら、何がいい？」","What would you like to eat at a seaside house?","«Что бы вы хотели поесть в приморском доме?»","Was möchten Sie in einem Haus am Meer essen?"
00001970,32,"「私はかき氷。海って感じよね～」","I'm shaved ice. It feels like the sea.","«Я стружка льда. Это похоже на море».","Ich bin rasiertes Eis. Es fühlt sich an wie das Meer."
00001aac,40,"「最近だと、クラッカーをよく食べるわよ」","Recently, I eat crackers a lot.","«В последнее время я часто ем крекеры».","In letzter Zeit esse ich oft Cracker."
00001c34,40,"「２、３枚作って、いろんな味を楽しむの」","Make a few pieces and enjoy various flavors.","«Сделайте несколько штук и наслаждайтесь разными вкусами».","Machen Sie ein paar Stücke und genießen Sie verschiedene Geschmacksrichtungen."
00001ccc,20,"「へ～っ、うまそう」","Hey, it looks good","Эй, выглядит хорошо","Hey, sieht gut aus"
00001dfc,42,"「この間食べた、スナック菓子なんだけど…」","I ate a snack the other day …","«Я перекусил на днях…»","Ich habe neulich einen Snack gegessen …"
00001f20,30,"「宅配ピザって、うまいよね～」","Pizza delivery is good, isn't it?","Доставка пиццы хороша, не так ли?","Pizza-Lieferservice ist gut, nicht wahr?"
00001f80,38,"「フフッ、たまに頼むとおいしいわよね」","Huh, it's delicious if you ask once in a while.","Ха, это восхитительно, если ты спрашиваешь время от времени.","Huh, es ist köstlich, wenn du ab und zu fragst."
00002128,34,"「ポテトチップスなら何味が好き？」","What taste do you like with potato chips?","Какой вкус у картофельных чипсов тебе нравится?","Welchen Geschmack magst du mit Kartoffelchips?"
00002270,38,"「柚ノ木さんって、牛乳はよく飲む方？」","Mr. Yuzunogi, who often drinks milk?","«Господин Юзуноги, который часто пьет молоко?»","Herr Yuzunogi, wer trinkt oft Milch?"
000022e8,36,"「ええ。だいたい毎日飲んでるけど？」","Yes. I drink it almost every day?","Да. Я пью его почти каждый день?","Ja. Ich trinke es fast jeden Tag?"
0000233c,16,"「…なるほどな」","…got it","…понятно","…Ich habs"
00002390,24,"「どうして納得するの？」","Why do you agree?","— Почему ты соглашаешься?","Warum stimmst du zu?"
00002468,40,"「もう！　関係ないんだから、そんなこと」","No more! It doesn't matter, so that's it.","Хватит! Неважно, вот и все.","Nicht mehr! Es spielt keine Rolle, also das war's."
00002500,10,"「ははは」","Hahaha","Хахаха","Hahaha"
0000254c,38,"「サンドイッチの具で好きなのは、何？」","What is your favorite sandwich ingredient?","«Какой ваш любимый ингредиент для сэндвичей?»","Was ist deine Lieblings-Sandwich-Zutat?"
000025d0,38,"「今の季節なら、トマトとチーズとかね」","In this season, tomatoes and cheese.","«В этом сезоне помидоры и сыр».","In dieser Saison Tomaten und Käse."
0000285c,36,"「この間、ちょっと食べたんだけど…」","I ate a little during this time …","«Я мало ел за это время…»","Ich habe in dieser Zeit ein bisschen gegessen …"
000028c4,38,"「フフッ、間食は食べすぎないようにね」","Huh, don't eat too much snacks.","«Ха, не ешь слишком много закусок».","Huh, iss nicht zu viele Snacks."
000029e8,32,"「よかった、気に入ってもらえて」","I'm glad you liked it.","Я рад, что тебе понравилось.","Ich bin froh, dass es dir gefällt."
00002c90,32,"「もうすぐ、肉まんの季節だなぁ」","It's almost the season for meat buns.","«Скоро сезон мясных булочек».","Bald ist die Saison für Fleischbrötchen."
00002d04,18,"「フフッ、そうね」","Huh, that's right.","Ха, верно.","Hm, das stimmt."
00002e00,8,"「ええ」","yes","да","Jawohl"
00002edc,40,"「そうね～。私も参考にする時があるわよ」","That's right. I sometimes refer to it.","«Правильно. Я иногда упоминаю об этом».","Das stimmt. Ich beziehe mich manchmal darauf."
00002f68,12,"「例えば？」","for example?","Например?","zum Beispiel?"
00003094,28,"「コンビニの食べものって…」","What is food at convenience stores …","«Что такое еда в круглосуточных магазинах…»","Was ist Essen in Convenience Stores …"
000002f0,75,"「ごちそうしてくれた、スコーンも、
　マーマレードも、すごくおいしかったよ」","The scones that gave me a feast,
The marmalade was also very delicious. ","«Лепешки, которые устроили мне пир,
Мармелад тоже был очень вкусным».","Die Scones, die mir ein Fest bereiteten,
Auch die Marmelade war sehr lecker."
000004d0,55,"「柚ノ木さんの手作りマーマレード、
　おいしかったなぁ」","Yuzunogi's handmade marmalade,
It was delicious. ","Мармелад ручной работы Юзуноги,
Было очень вкусно. ","Yuzunogis handgemachte Marmelade,
Es hat sehr gut geschmeckt. "
000005ec,47,"「次は、ちゃんとお皿で出すから、
　安心してね」","Next time, I'll serve it properly on a plate,
Rest assured. ","В следующий раз я подам его как следует на тарелке,
Будьте уверены. ","Nächstes Mal serviere ich es ordentlich auf einem Teller,
Seien Sie versichert. "
00000710,63,"「飲みものは、一緒に食べるものによって、
　いろいろ変えてるの」","Drinks depend on what you eat together.
I'm changing a lot. ","«Напитки зависят от того, что вы едите вместе.
Я сильно меняюсь».","„Getränke hängen davon ab, was man zusammen isst.
Ich verändere mich sehr."
