00000140,67,"「深角さん、このまま帰るのも寂しいし、
　どこかへ寄って帰らない？」","","",""
00000200,51,"「ええ、私もそう思ってたの。
　どこへ寄って行く？」","","",""
000002a8,36,"「そうだな……ダーツカフェはどう？」","","",""
00000320,18,"「ダーツカフェ？」","","",""
0000035c,28,"「やったことない？　ダーツ」","","",""
000003e4,12,"「…ないわ」","","",""
00000414,28,"「やってみない？　面白いよ」","","",""
00000490,8,"「……」","","",""
000004f4,30,"「うん、やってみたい。教えて」","","",""
000005c0,24,"「よし、じゃあいこうか」","","",""
00000668,75,"「…ごめんなさい。今日はお父さんから、
　早く帰ってくるように言われてて…」","","",""
00000774,59,"「いろいろ、私に話さなきゃならないことが
　あるみたいなの」","","",""
00000824,12,"「そっか…」","","",""
00000884,40,"「私も…あなたと一緒にいたいんだけど…」","","",""
00000920,28,"「残念だけど……仕方ないね」","","",""
0000099c,8,"「うん」","","",""
00000a00,14,"「じゃあ…ね」","","",""
00000a44,8,"「ああ」","","",""
00000b34,36,"（もう一つ盛り上がらなかったしな…）","","",""
00000bb8,53,"「深角さん、ダーツカフェに、
　また寄っていかない？」","","",""
00000c6c,24,"「え？　うん、いいけど」","","",""
000005c0,24,"「よし、じゃあいこうか」","","",""
00000da4,110,"「あ…ごめんなさい。今日はお父さんから、
　引っ越しのことで話があるから、
　早く帰ってくるように言われてて…」","","",""
00000824,12,"「そっか…」","","",""
00000f58,61,"「私も…あなたと一緒に、
　ダーツカフェへ行きたいんだけど…」","","",""
00001000,34,"「お父さんの用事じゃ、仕方ないよ」","","",""
00001074,22,"「うん…。じゃあ…ね」","","",""
00001110,14,"「ああ、また」","","",""
00000b34,36,"（もう一つ盛り上がらなかったしな…）","","",""
00001288,32,"「深角さん、このあと時間ある？」","","",""
00001328,18,"「大丈夫だけど？」","","",""
00001370,47,"「そっか。じゃあ、どこかへ寄って
　行かない？」","","",""
000013e4,22,"「うん。連れて行って」","","",""
00001458,16,"「どこがいい？」","","",""
000014c8,24,"「どこって言われても…」","","",""
0000150c,49,"「ダーツもビリヤードもやったしなぁ、
　あとは…」","","",""
000015a4,8,"「あ…」","","",""
000015d8,30,"「ん？　行きたいところある？」","","",""
00001654,34,"「いい？　私の行きたいところで？」","","",""
000016ec,20,"「もちろん、どこ？」","","",""
00001754,32,"「…あなたの家に…行ってみたい」","","",""
000017ec,20,"「えっ？　俺の家？」","","",""
00001860,72,"「そう。引っ越す前に、
　あなたがどんな家に住んでるのか、
　見てみたい」","","",""
00001914,30,"「そっか…。じゃあ、行こうか」","","",""
00001990,8,"「ええ」","","",""
00001a4c,47,"「深角さん、また俺の部屋に
　寄って帰らない？」","","",""
00001af8,53,"「あ……また、ギターを弾きながら、
　歌ってくれる？」","","",""
00001ba4,40,"「お望みとあれば。深角さんも歌うんだよ」","","",""
00001c20,16,"「フフッ、ええ」","","",""
00001ca8,20,"「じゃあ、行こうか」","","",""
00000da4,110,"「あ…ごめんなさい。今日はお父さんから、
　引っ越しのことで話があるから、
　早く帰ってくるように言われてて…」","","",""
00000824,12,"「そっか…」","","",""
00001eb8,47,"「私も…あなたと２人で
　過ごしたいんだけど…」","","",""
00001000,34,"「お父さんの用事じゃ、仕方ないよ」","","",""
00001074,22,"「うん…。じゃあ…ね」","","",""
00001110,14,"「ああ、また」","","",""
00000b34,36,"（もう一つ盛り上がらなかったしな…）","","",""
00001a4c,47,"「深角さん、また俺の部屋に
　寄って帰らない？」","","",""
00002254,63,"「今日が一緒に帰る最後の日だから、
　２人っきりになりたいんだ」","","",""
000015a4,8,"「あ…」","","",""
00002360,22,"「うん…連れて行って」","","",""
00000da4,110,"「あ…ごめんなさい。今日はお父さんから、
　引っ越しのことで話があるから、
　早く帰ってくるように言われてて…」","","",""
00002594,47,"「そっか…今日が一緒に帰る
　最後の日なのに…」","","",""
00002620,34,"「そうなんだけど……ごめんなさい」","","",""
000026d0,42,"「いや、お父さんの用事じゃ、仕方ないから」","","",""
0000271c,14,"「それじゃ…」","","",""
00002788,10,"「うん…」","","",""
00002880,65,"（最後の日だってのに、
　何でもう少し盛り上げられなかったんだ…）","","",""
