000000bc,12,"「室戸先輩」","Muroto seniors","Мурото пожилых людей","Muroto Senioren"
00000128,28,"「暇そうね。ちょっといい？」","It's time.","- Это время.","Es ist Zeit."
00000178,12,"写真を見せる","Show Photos","Показать фотографии","Fotos anzeigen"
00000248,18,"「いいですけど？」","“I’m good.”","«Я хорошо. »","„Ich bin gut. „"
000002b8,30,"「じゃあ、少し話しましょうか」","Let’s talk a little","Давайте немного поговорим","Reden wir ein wenig"
00000318,49,"「あ、それなら、俺の写真を
　見てくれませんか？」","“Oh, don’t you see my photos?”","— А ты не видишь мои фотографии? »","„Oh, siehst du nicht meine Fotos? „"
000003a8,42,"「見せてくれるの？　いいわね、ぜひ見せて」","I'm going to show you? I'm looking forward to
seeing you.","- Я тебя покажу? Я с нетерпением жду встречи с
вами».","Ich werde dir zeigen? Ich freue mich auf dich."
00000458,30,"「すみません、今はちょっと…」","I don't know, now I'm a little…","Я не знаю, теперь я немного…","Ich weiß nicht, jetzt bin ich ein wenig…"
000004d4,40,"「そうなの？　暇そうに見えたんだけど…」","“Well, it’s time to see…”","«Ну, пришло время увидеть… »","„Nun, es ist Zeit zu sehen… „"
0000058c,18,"「じゃあ、またね」","Yeah, again","Да, опять","Ja, wieder"
000005d4,14,"「失礼します」","I'm sorry.","- Прости.","Es tut mir leid."
