00000298,53,"「はぁ、はぁ、はぁ…さすが…速いなぁ、
　かのちゃん」","","",""
00000330,57,"「はぁ、はぁ、はぁ…ううん、
　舞衣りゃんこそ…速いよぉ」","","",""
000003e4,36,"「２人で息切らして、どうしたんだ？」","","",""
0000047c,16,"「あ、\p01先輩」","","",""
00000644,75,"「１００メートルの白線が引かれてたから、
　どっちが速いか勝負してたんだぁ」","","",""
00000734,42,"「新体操部とテニス部の、かけっこ対決です」","","",""
000007c8,30,"「へ～っ、勝ったのはどっち？」","","",""
00000844,30,"「ふふ～ん、どっちだと思う？」","","",""
00000928,14,"「果音だろ？」","","",""
00000988,18,"「当ったり～っ！」","","",""
00000a20,30,"「どうしてわかったんですか？」","","",""
00000aac,92,"「果音は小さいころから足が速かったんだ。
　かけっこじゃ、いつもクラスで
　一番だったもんな」","","",""
00000b50,22,"「へへ～ん、まあね～」","","",""
00000c18,38,"「さすがかのちゃん、運動神経いいよね」","","",""
00000cc0,57,"「ううん、勝ったと言っても、
　ほんのちょっとの差だし…」","","",""
00000d88,92,"「スタートダッシュは、
　舞衣りゃんの方が全然速かったもん。
　負けるかと思って焦っちゃった」","","",""
00000e5c,18,"「舞衣ちゃんかな」","","",""
00000ecc,26,"「うれしいけど、外れです」","","",""
00000f98,94,"「かけっこで私が負けるわけないって～。
　小さいころから、いつもクラスで
　一番だったんだから」","","",""
00001060,22,"「そっか、そうだよな」","","",""
000010d4,53,"「と言っても、ほんのちょっとの
　差だったんだけどね」","","",""
00001170,57,"「しかも、スタートダッシュは
　全然負けてて、焦りまくり」","","",""
00001234,20,"「胸の差で果音か…」","","",""
000012b0,38,"「胸の差なんて、ほとんどないですっ！」","","",""
00001398,28,"「うわ、本気だ、舞衣りゃん」","","",""
00001424,112,"「い、いや、そういう意味じゃなくて、
　かけっこでごくわずかの差を、胸の差って
　言うだろ？　そういう意味だって」","","",""
000014fc,65,"「あ…そういう意味ですか…。
　私、とんだ勘違いを…恥ずかしい…」","","",""
0000162c,49,"「まぁ、実際、私の方が
　ちょっと大きいけどね～」","","",""
00001710,47,"「かのちゃん～、
　先輩の前でそういうことを…」","","",""
000017dc,24,"「あはは、ごめんごめん」","","",""
00001854,34,"「で、結局、どっちが勝ったんだ？」","","",""
000018e0,40,"「かのちゃんです。最後に抜かれちゃって」","","",""
000019bc,75,"「そうそう、スタートダッシュは、
　全然負けてたんだよね。焦っちゃったよぉ」","","",""
00001ad8,118,"「ほら、体操は瞬発力が大事だったから。
　２、３歩でトップスピードにならないと
　飛んだり、跳ねたり出来ないでしょう？」","","",""
00001c1c,24,"「そっか、なるほどね～」","","",""
00001c98,34,"「２人とも運動神経がよくていいな」","","",""
00001d24,32,"「先輩は運動、得意な方ですか？」","","",""
00001db0,24,"「まぁ…それなり…かな」","","",""
00001e34,73,"「小学校の時は、よくサッカーしてたけど、
　最近は全然運動してないよね～」","","",""
00001f44,53,"「先輩がサッカーやってたとこ、
　見てみたかったなぁ」","","",""
00002048,67,"「サッカーやってたんですか？
　いいですね！　見てみたかったです～」","","",""
00002160,34,"「運動部に入ってみる気はないの？」","","",""
000021ac,40,"「う～ん…体育会系のノリがイマイチで…」","","",""
00002234,59,"「ああ…わかります。部の先輩が言うことは
　絶対ですもんね」","","",""
00002314,57,"「うちは、はるちゃんがいるから、
　先輩もみんな優しいよ」","","",""
000023cc,84,"「いいなぁ、遙佳先輩なら、
　私たちと先輩の間を、
　うまく取り持ってくれそうだよね」","","",""
000024f4,55,"「そそ。ヤバい時は、みんなで一斉に
　はるちゃんを見る」","","",""
000025f0,30,"「クスッ、大変だぁ、遙佳先輩」","","",""
000026e0,51,"「舞衣ちゃんって、新見さんのこと
　知ってるんだ？」","","",""
00002764,55,"「舞衣ちゃんって、新見…さんのこと、
　知ってるんだ？」","","",""
00002818,59,"「はい。入学してすぐ、かのちゃんに
　紹介してもらいました」","","",""
000028f8,67,"「私が、親友の舞衣りゃんに、
　はるちゃんを紹介しないわけないって」","","",""
000029b0,20,"「そっか、そうだな」","","",""
00002a24,90,"「私も、新体操がなければ、かのちゃんや
　遙佳先輩と一緒に、テニスをやってたと
　思います」","","",""
00002b54,32,"「うお！　やばい！　チャイムだ」","","",""
00002be0,26,"「教室へ走れ～、にいやん」","","",""
00002c9c,38,"「フフッ、授業に遅れますよ、\p01先輩」","","",""
00002d3c,24,"「はは、じゃあまたな～」","","",""
