000000a0,32,"「ん……誰だ？　こんな時間に…」","","",""
000000fc,16,"（あ、ののか！）","","",""
00000158,12,"「もしもし」","","",""
00000188,47,"「あ、だっつん？　ごめんね～、
　こんな遅くに」","","",""
000001e4,30,"「いいけど、どうかしたのか？」","","",""
00000224,28,"「それが……申し訳ないっ！」","","",""
00000270,30,"「な、何だよ、いきなり謝って」","","",""
000002b0,47,"「日曜日、家族で出かけることに
　なりそうで…」","","",""
0000030c,24,"「えっ？　そうなのか？」","","",""
00000354,20,"「うん、ごめんねぇ」","","",""
00000398,96,"「テスト前なのにどういうこと？　って、
　突っ込んだんだけど、どうせ勉強なんか
　しないだろって」","","",""
0000041c,24,"「親はよくわかってるな」","","",""
00000464,32,"「う～っ、痛いところ突くよねぇ」","","",""
000004a8,53,"「だから、一緒に遊園地へ行けないかも
　知れなくて…」","","",""
0000050c,12,"「そっか…」","","",""
00000548,77,"「あ、けど、まだ決まったわけじゃないんだ。
　そうするかもしれないってだけで」","","",""
000005c4,55,"「だから、もしそうなったら、
　金曜日の夜に電話するね」","","",""
00000628,68,"「そうじゃない場合は、
　日曜日に待ち合わせ場所で。
　それでいい？」","","",""
00000690,42,"「ああ、わかったよ。一緒に行けるといいな」","","",""
000006e8,10,"「うん…」","","",""
00000714,40,"「それじゃ、また明日ね。おやすみなさい」","","",""
0000076c,12,"「おやすみ」","","",""
000007b4,32,"（家族でお出かけか…まいったな）","","",""
00000804,79,"（もっと彼女と話して、好感度っていうか
　俺の印象をＭＡＸまで上げとかないとな）","","",""
