0000016c,42,"（ん？　ケータイが。……室戸先輩からだ！）","…… From Muroto seniors!)","……… От мастеров Muroto!)","… Von Muroto Senioren!)"
00000200,32,"受　信＞暇なら、プールへ来ない？","Can I go to the pool?","Могу ли я пойти в бассейн?","Kann ich zum Pool gehen?"
00000250,14,"（プールへ？）","(to the pool?)","(в бассейн?)","(zum Pool?)"
00000294,24,"すぐ行きます！　＞送　信","Contact Us Contact","Связаться с нами Контакт","Kontaktieren Sie uns"
00000344,40,"（まだ水泳部が練習中か…。室戸先輩は？）","(Swimming section) Who is Muroto?)","(Swimming раздел) Кто такой Muroto?)","(Swimming Abschnitt) Wer ist Muroto?)"
000003d4,8,"「え？」","?」","?」","?"
00000574,78,"「ごめんね、わざわざ呼んで。
　あなたに飛び込むところを、
　見てもらいたくて」","I'm sorry, I call it. I want to see where I jump
to you.","Я сожалею, я называю это. Я хочу увидеть, где я
прыгаю к вам.","Es tut mir leid, ich nenne es. Ich will sehen,
wo ich zu dir springe."
00000648,32,"「もちろん、バッチリ撮りますよ」","Of course, I will take a b」 re撮.","- Конечно, я возьму b」 re」.","Natürlich werde ich einen Biz re, nehmen."
000006a8,34,"「あっ！　室戸先輩！　その格好…」","Oh! My seniors in Murodo! That cool…","О! Мои пожилые в Муродо! Это круто…","Oh! Meine Senioren in Murodo! Das ist cool…"
00000704,53,"「フフッ、久しぶりに着たから、
　ちょっと照れるわね」","“I wear it for a long time, so I can light it a
little.”","“Я ношу его долго, так что я могу зажечь его
немного. »","„Ich trage es für eine lange Zeit, so kann ich es
ein wenig leuchten. „"
00000844,22,"（先輩の競泳水着姿…）","(Swimming swimsuit figure…)","(Стиральная купальник фигура…)","(Swimming Badeanzug Figur…)"
0000087c,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
00000924,57,"「ちょ、ちょっと、部員がいるのよ。
　恥ずかしいじゃない」","I'm a little, there's a staff. shy","Я немного, есть персонал. Шу","Ich bin ein wenig, da ist ein Personal. !"
00000a00,28,"「俺を呼んどいて、今さら…」","I call me now…","- Я звоню мне сейчас…","Ich rufe mich jetzt an…"
00000a8c,104,"「もう…撮って欲しいってわけじゃなくて、
　光河学園のプールに帰ってきたことを
　教えたかっただけなのに」","“No longer… I want to take a photo, but I just
wanted to tell you that I came back to the pool of
Hikariga Gakuen.”","«Нет больше… Я хочу сфотографироваться, но я
просто хотел сказать вам, что я вернулся в бассейн
Hikariga Gakuen. »","„Nicht mehr… Ich will ein Foto machen, aber ich
wollte dir nur sagen, dass ich zurück zum Pool von
Hikariga Gakuen kam. „"
00000ba4,16,"「ほら、笑って」","“Hello, laugh!”","«Здравствуй, смейся!»","„Hallo, lachen!“"
00000c10,18,"「仕方ないわね…」","I don't have to do…","Не надо делать…","Ich muss nicht…"
00000c7c,10,"「フフッ」","」","」","!"
00000cec,18,"「いい笑顔ですよ」","It's a good smile.","- Это хорошая улыбка.","Es ist ein gutes Lächeln."
00000d4c,30,"「水泳部に復帰したんですか？」","“Do you return to the swimming club?”","— Вы возвращаетесь в плавательный клуб? »","„Willst du wieder in den Schwimmclub? „"
00000db8,20,"（撮るまでもないな）","(It is not until you take it)","(Это не до тех пор, пока вы не принимаете его)","(Es ist nicht, bis du es nimmst)"
00000f08,36,"「えっ、水泳部に復帰したんですか？」","“Have you returned to the swimming club?”","«Вы вернулись в плавательный клуб? »","„Haben Sie zurück in den Schwimmclub? „"
00000f94,34,"「まさか、さすがに復帰はないわよ」","“I don’t have to return to home.”","«Не надо возвращаться домой. »","„Ich muss nicht nach Hause zurückkehren. „"
00001010,51,"「後輩に頼んで、
　時々泳がせてもらうことにしたの」","“I asked my seniors to swim sometimes.”","«Я попросила моих пожилых поплавать иногда. »","„Ich bat meine Senioren manchmal zu schwimmen. „"
00001090,65,"「勉強や生徒会の仕事ばかりで、
　根を詰めすぎるのもよくないから」","“I’m just studying and working in a student
group, so I don’t have to get too much root.”","«Я просто учусь и работаю в студенческой группе,
поэтому мне не нужно получать слишком много корня.
»","„Ich studiere und arbeite nur in einer
Studentengruppe, also muss ich nicht zu viel
Wurzel bekommen. „"
0000114c,34,"「そっか。いいことですよ、それは」","。 That’s right.","。 Это правильно.","。 Das stimmt."
