000005d8,8,"「あ…」","a…","а…","a…"
00000610,16,"「どうかした？」","What's wrong?","Что случилось?","Was ist los?"
000006b4,14,"「そ、そっか」","Oh, that's right","О, это правильно","Oh, das stimmt"
000006f8,30,"「それも、男の人とだなんて…」","That's also a man …","Это тоже человек…","Das ist auch ein Mann …"
000007e8,30,"「チャイムの２０分前ぐらいよ」","About 20 minutes before the chime","Примерно за 20 минут до звонка","Ungefähr 20 Minuten vor dem Glockenschlag"
00000830,30,"「へ～っ、早いね。余裕だなぁ」","Hey, it's fast. I can afford it.","«Эй, это быстро. Я могу себе это позволить».","Hey, es ist schnell. Ich kann es mir leisten."
0000092c,28,"「休み時間って、何してる？」","What is your break time?","«Какой у тебя перерыв?»","Was ist Ihre Pausenzeit?"
00000cb0,38,"「ああ、同じ中学出身で、よく話すんだ」","Oh, I'm from the same junior high school and I talk a lot.","«О, я из той же средней школы и много болтаю».","Oh, ich bin von der gleichen Junior High School und ich rede viel."
00000dec,34,"「柚ノ木さんって、校則は守る方？」","Mr. Yuzunogi, who keeps the school rules?","«Господин Юзуноги, кто соблюдает школьные правила?»","Herr Yuzunogi, wer hält die Schulregeln ein?"
00000e60,24,"「守る方だと思うけど？」","I think you're the one who protects it?","— Я думаю, это ты его защищаешь?","Ich denke, du bist derjenige, der es beschützt?"
00000eb0,42,"「そっか、廊下を走ったりしなさそうだしね」","I don't think I'm going to run in the corridor.","«Я не думаю, что буду бегать по коридору».","Ich glaube nicht, dass ich in den Korridor rennen werde."
00000f38,34,"「ええ、ぶつかったら、危ないもの」","Yes, if you hit it, it's dangerous.","«Да, если вы ударите его, это опасно».","Ja, wenn du es triffst, ist es gefährlich."
00000fd0,20,"「うちの学校って…」","What is our school …","«Что такое наша школа…»","Was ist unsere Schule …"
00001348,36,"「あ……もう、忘れて。恥ずかしい…」","Oh … forget it. It's embarrassing …","О… забудь. Это неловко…","Oh … vergiss es. Es ist peinlich …"
0000156c,26,"「昼休みって、何してる？」","What are you doing during your lunch break?","— Что ты делаешь во время обеденного перерыва?","Was machst du in deiner Mittagspause?"
00001724,42,"「もちろん、家庭科室にいることも多いかな」","Of course, I often stay in the home economics room.","«Конечно, я часто остаюсь в кабинете домоводства».","Natürlich bleibe ich oft im Hauswirtschaftsraum."
000017a4,34,"「学校で一番好きな場所ってどこ？」","What is your favorite place at school?","«Какое твое любимое место в школе?»","Was ist dein Lieblingsplatz in der Schule?"
00001b58,16,"「ええ、何にも」","Yes, anything","Да что угодно","Ja alles"
00001c14,38,"「けど、部活動部長会に参加してるわよ」","But I'm participating in the club activities managers' meeting.","«Но я участвую в собрании менеджеров клубной деятельности».","„Aber ich nehme am Meeting der Clubaktivitäten-Manager teil.“"
00001c70,18,"「部活動部長会？」","Ministry of activity ministers?","Министерство активности министров?","Ministerium für Aktivität Minister?"
00001f80,26,"「へ～っ、そうだったんだ」","Hey, that's right.","«Эй, верно».","He, das ist richtig."
00002360,34,"「ああ、それは何となくわかるなぁ」","Oh, I can understand it somehow.","— О, я как-то это понимаю.","Oh, ich kann es irgendwie verstehen."
000024c8,24,"「この間、休み時間に…」","During this time, during breaks …","«В это время, в перерывах…»","Während dieser Zeit, in den Pausen …"
0000276c,16,"「そう信じてる」","I believe so","Я так считаю","Ich glaube schon"
00002878,12,"「そうだね」","I agree","Я согласен","Ich stimme zu"
000028c8,40,"「うちの学校の制服って、気に入ってる？」","Do you like our school uniform?","— Тебе нравится наша школьная форма?","Gefällt dir unsere Schuluniform?"
00002944,40,"「ええ、もちろん。だって、かわいいもの」","Yes, of course, because it's cute.","«Да, конечно, потому что это мило».","Ja, natürlich, weil es süß ist."
00002a34,42,"「うちの学校の屋上って、息抜きにいいよね」","The rooftop of our school is a good place to take a break.","«Крыша нашей школы — хорошее место для отдыха».","Das Dach unserer Schule ist ein guter Ort, um eine Pause einzulegen."
00002dd4,24,"「うちの学校と言えば…」","Speaking of our school …","«Кстати, о нашей школе…»","„Apropos Schule …“"
00002e38,38,"「そうね～、のんびりしてていいわよね」","Yeah, it's okay to take it easy.","— Да, можно успокоиться.","Ja, es ist okay, es ruhig angehen zu lassen."
0000304c,40,"「もう、すっごく恥ずかしかったんだから」","I was so embarrassed.","«Мне было так стыдно».","Es war mir so peinlich."
0000311c,42,"「地震の時、駆けつけてくれて、ありがとう」","Thank you for rushing in the event of an earthquake.","«Спасибо, что поспешили в случае землетрясения».","Danke, dass Sie sich im Falle eines Erdbebens beeilt haben."
0000317c,34,"「ちょうど通りがかってよかったよ」","I'm glad I just passed by.","«Я рад, что только что прошел мимо».","Ich bin froh, dass ich gerade vorbeigekommen bin."
