00000618,10,"「ははは」","Hahaha","」","!"
00000680,42,"「私は、コンビニならスイーツの方が好きよ」","I prefer sweets at convenience stores.","«Мне нравится сладости, если я удобный магазин. »","„Ich mag Süßigkeiten, wenn ich ein
Bequemlichkeitsgeschäft bin. „"
000007bc,12,"「そうね～」","That's right ~","」","!"
00000a10,30,"「何といっても、焼きいもよ！」","After all, it's baked!","«Теперь, это,!»","Jetzt ist es 、!"
00000bb0,38,"「料理研究会のイベントによさそうだね」","It looks good at the cooking study group event.","Это кажется хорошо для приготовления событий
мастерской.","Es scheint gut für Kochworkshop-Ereignisse zu
sein."
00000d34,28,"「ちょっと食べたい時って…」","When you want to eat a little …","«Когда я хочу немного поесть…»","Wenn ich etwas essen will…"
000000f4,55,"「コンビニの肉まんが、
　うまい季節になってきたよね～」","“I’ve become a good season for the convenience
store’s meat bun”","«Я стал хорошим сезоном для мясного булочка
магазина»","„Ich bin zu einer guten Saison für den
Fleischhahn des Ladens geworden“"
00000188,59,"「あ、そうね～。独特な食べ物よね、
　コンビニの肉まんって」","。 It’s a unique food, it’s a convenience store.","。 Это уникальная еда, это удобный магазин.","。 Es ist ein einzigartiges Essen, es ist ein
Bequemlichkeits-Shop."
000002a0,84,"「本格的な肉まんは、
　もっとお肉が詰まってて、
　ジューシーでって感じなんだけど…」","I feel that the full-fledged meatman is packed
with more meat, juicy …","«Я чувствую, что полноценный мясокомбинат
упакован с большим количеством мяса, сочной …»","Ich fühle, dass der vollwertige Fleischmann mit
mehr Fleisch gefüllt ist, saftig …"
000003c4,57,"「安くて、食べやすく工夫されてて、
　すごいな～って思う」","I think it's amazing, it's cheap and easy to
eat.","Я думаю, что это удивительно, это дешево и легко
есть.","Ich glaube, es ist erstaunlich, es ist billig
und einfach zu essen."
000004c4,47,"「コンビニのホットスナックって、
　食べる方？」","“What is a hot snack at a convenience store?”","«Что такое горячий перекус в удобном магазине? »","„Was ist ein heißer Snack in einem
Bequemlichkeitsladen? „"
0000055c,59,"「あんまり食べないかなぁ。
　ののちゃんはよく食べてるけど」","I don't eat it. I eat well.","Я не ем. Я хорошо питаюсь.","Ich esse es nicht. Ich esse gut."
0000072c,49,"「温かい飲みものが
　恋しい季節になってきたね～」","The warm drink has become a season of love~","Теплый напиток стал сезоном любви~","Der warme Drink ist zu einer Jahreszeit der
Liebe geworden!"
00000830,112,"「温かい小さなペットボトルのミルクティを
　スカートのポケットに入れると、
　ほんわかしてカイロ代わりになるのよ」","If you put a warm little plastic bottle of milk
tea in the pocket of the skirt, it will be
replaced by Cairo.","«Если вы положите теплую маленькую пластиковую
бутылку молочного чая в кармане юбки, она будет
заменена Каиром».","Wenn Sie eine warme kleine Plastikflasche
Milchtee in die Tasche des Rocks stecken, wird es
durch Kairo ersetzt."
00000974,61,"「これからの季節、小腹が空いた時に
　食べるなら、何がいい？」","“What should I do if I eat when I getのry in the
coming season?”","«Что делать, если я съеду, когда я получаю в
ближайший сезон? »","„Was sollte ich tun, wenn ich esse, wenn ich in
der kommenden Saison schreie? „"
00000ac4,65,"「木枯らしが吹く中、落ち葉で焼いた
　焼きいもをみんなで食べるの」","As the wood wither blows, we eat the grilled
potatoes with the fallen leaves","«Как древесина дует, мы едим на гриле картофель с
паденными листьями»","Als der Holzbläser essen wir die gegrillten
Kartoffeln mit den gefallenen Blättern"
00000c34,53,"「あ、そうよね。園芸部のみんなと、
　企画しようっと」","That’s right. Let's plan with everyone who loves
gardening","Это правильно. Планируем со всеми, кто любит
садоводство","Das stimmt. Planen wir mit jedem, der Garten
liebt"
00000da4,73,"「フフッ、放課後、家庭科室に来てね。
　何でも、がんばって作っちゃうから」","After school, come to the family room. I'm going
to make anything.","После школы, приезжайте в семейную комнату. Я
собираюсь что-нибудь сделать.","Nach der Schule, kommen Sie ins Familienzimmer.
Ich werde alles machen."
