0000024c,42,"「そうですね。まぁ、目的もなくブラブラと」","Yes. Well, without a purpose, Bra","Да. Ну, без цели, бюстгальтер","Ja. Nun, ohne einen Zweck, Bra"
000002c0,59,"「用がないなら、まっすぐ家に帰って、
　勉強すればいいのに」","“If you don’t have to use it, you should go home
straight and study.”","«Если вам не нужно использовать его, вы должны
идти домой прямо и учиться. »","„Wenn Sie es nicht verwenden müssen, sollten Sie
direkt nach Hause gehen und studieren. „"
00000330,67,"「なんかこう…すぐ家に帰るのも、
　もったいない気がするんですよね」","“Someway… I think I’m not sure about coming
home soon.”","“Некоторое… Я думаю, что я не уверен, что скоро
приеду домой. »","“Someway… Ich denke, ich bin nicht sicher, bald
nach Hause zu kommen. „"
000003cc,83,"「ふうん…まぁ、家と学校の往復だけじゃ、
　単調でつまらなく感じることもあるわよね」","“Oh, it’s just a round trip between the house and
the school, but it’s not easy to understand.”","«О, это просто круглая поездка между домом и
школой, но это не легко понять. »","„Oh, es ist nur eine Rundreise zwischen dem Haus
und der Schule, aber es ist nicht leicht zu
verstehen. „"
00000494,28,"「そうそう、そんな感じです」","“So, it’s like that.”","«Так, это так. »","„So ist es so. „"
000004d4,67,"「あ、あそこの肉屋のメンチカツ、
　うまいんですよ。食べませんか？」","Oh, it's a meat shop that's good. How to eat?","О, это мясной магазин, который хорошо. Как
поесть?","Oh, es ist ein Fleischladen, der gut ist. Wie zu
essen?"
00000568,40,"「それって、歩きながら食べるってこと？」","“What do you eat while walking?”","- Что вы едите во время прогулки? »","„Was essen Sie beim Gehen? „"
000005bc,18,"「そうですけど？」","“I’m right?”","- Я прав? »","„Ich habe recht? „"
0000062c,61,"「歩きながら食べるなんて、私は御免よ。
　行儀が悪いじゃない」","I don’t eat while walking. It is not bad.","Я не ем во время прогулки. Это не плохо.","Ich esse nicht beim Gehen. Es ist nicht schlecht."
000006f0,20,"「そ、そうですか？」","“Is it?”","— Это? »","„Ist es? „"
0000074c,65,"「ええ、食事はちゃんと座って食べる。
　礼儀作法の基本でしょう？」","Restaurant What is the basic method of courtesy?","Ресторан Каков основной метод вежливости?","Restaurant Was ist die grundlegende Methode der
Höflichkeit?"
00000820,100,"「そうかもしれないですけど…
　ん？　ってことは、肉屋の揚げたての
　メンチカツを食べたことがない？」","“Well, it might be… I’ve never eaten the
freshly fried meat shop”","«Ну, это может быть… Я никогда не съесть
свежеобжаренный мясной магазин»","„Nun, es könnte sein… Ich habe nie den frisch
gebratenen Fleischladen gegessen“"
000008e0,53,"「そうね。家に持ち帰った時には、
　少し冷めてるから」","。 When I brought home, I got a little cold.","。 Когда я привез домой, у меня немного холодно.","。 Als ich nach Hause kam, war ich etwas kalt."
