00000138,30,"（あ、いつもの席にいるのは…）","Sorry, this entry is only available in Japanese.","Извините, этот техт доступен только в “Японский”.","Leider ist dieser Eintrag nur auf Japanisch
verfügbar."
000001d0,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
0000029c,53,"（撮ったことに気づかない。
　集中してるな、室戸先輩）","Sorry, this entry is only available in Japanese.
I'm concentrated, my seniors)","Извините, этот техт доступен только в “Японский”.
Я концентрирован, мои старшие)","Leider ist dieser Eintrag nur auf Japanisch
verfügbar. Ich bin konzentriert, meine Senioren)"
00000320,20,"（撮るまでもないな）","(It is not until you take it)","(Это не до тех пор, пока вы не возьмете его)","(Es ist nicht, bis du es nimmst)"
00000374,12,"「室戸先輩」","Muroto seniors","Мурото старшие","Muroto Senioren"
00000560,24,"「生徒会の仕事ですか？」","“Are you working for a student group?”","— Вы работаете для студенческой группы? »","„Arbeiten Sie für eine Studentengruppe? „"
000005d0,47,"「ううん、勉強よ。
　全国模擬テストが近いから」","Yes, I study. Close to national simulated tests","- Да, я учусь. Близко к национальным
симулированным тестам","Ja, ich studiere. Nahe nationale simulierte
Tests"
00000678,30,"「そうなんですか…大変ですね」","“Is it right? It’s hard!”","- Это правильно? Это трудно!»","„Ist es richtig? Es ist hart!“"
000006f8,81,"「３年は大学受験に向けて、テスト、テストの
　連続よ。君も来年味わうことになるわ」","3 years is a continuous test and test for
university exams. You will taste again next year","3 года - это непрерывный тест и тест для
университетских экзаменов. Вы снова попробуете в
следующем году","3 Jahre ist ein kontinuierlicher Test und Test
für Hochschulprüfungen. Sie werden nächstes Jahr
wieder schmecken"
000007f0,12,"「うぇ～っ」","」","」","!"
00000858,114,"「中でも今度の全国模擬テストは特別なのよ。
　参加人数が多くて、志望校に入れるか
　どうかの重要な試金石になるから」","In particular, the national simulated test is
special. It is because the number of participants
is large, and it becomes an important prototype if
you want to go to school.","«В частности, национальный симулированный тест
особенный. Это потому, что количество участников
большое, и это становится важным прототипом, если
вы хотите пойти в школу».","Vor allem ist der nationale simulierte Test
besonders. Denn die Teilnehmerzahl ist groß, und
es wird ein wichtiger Prototyp, wenn Sie zur
Schule gehen wollen."
00000934,49,"「先輩の志望大学って、
　やっぱり、一番難しい…」","I'm a senior ambition university, I'm the hardest
…","«Я старший университет амбиции, я самый трудный
…»","Ich bin eine hochrangige Ehrgeiz-Universität, ich
bin die härteste…"
000009e0,24,"「ええ、そこの医学部よ」","Yes, there is a medical department.","- Да, есть медицинский отдел.","Ja, es gibt eine medizinische Abteilung."
00000a24,22,"「そっか…大変ですね」","It's so hard.","- Это так сложно.","Es ist so schwer."
00000aa0,34,"「まぁ、大変と言われれば、大変ね」","“Well, it’s hard to say it’s hard.”","«Ну, трудно сказать, что это трудно. »","„Nun, es ist schwer zu sagen, es ist schwer. „"
00000b5c,104,"「去年、水泳部を辞めてからというもの、
　生徒会の仕事以外は、すべて勉強に
　打ち込んできたわけだけど…」","“The last year, I   the swimming club, but I’ve
come to study all other than the student’s
work…”","«В прошлом году я плавательный клуб, но я пришел,
чтобы изучить все другие, чем работа студента… »","“Das letzte Jahr, ich der Schwimmclub, aber ich
bin gekommen, um alles andere als die Arbeit des
Schülers zu studieren… „"
00000c50,30,"「なかなか成績が上がらなくて」","“I don’t have to improve my results.”","«Мне не нужно улучшать мои результаты. »","„Ich muss meine Ergebnisse nicht verbessern. „"
00000cc8,51,"「元々成績がいいから、
　上げしろが少ないんですよ」","It's a good grade, so it's very small to raise.","«Это хороший класс, поэтому очень мало, чтобы
поднять».","Es ist eine gute Note, also ist es sehr klein zu
heben."
00000d3c,40,"「そんなことないわよ、私の成績なんて…」","“I don’t know that, what’s my grade?”","«Я не знаю, что, какова моя ранг? »","„Ich weiß nicht, was ist meine Klasse? „"
00000dc8,42,"「けど、入学以来ずっとトップ、ですよね？」","“But it’s always top since I enrolled?”","- Но это всегда сверху, так как я поступил? »","“Aber es ist immer top seit ich eingeschrieben? „"
00000e58,18,"「この学園ではね」","In this school","В этой школе","In dieser Schule"
00000ea0,51,"「先輩って、どうして光河学園に
　入学したんです？」","“Why did you enter the school?”","— Почему ты вошел в школу? »","„Warum bist du in die Schule gegangen? „"
00000f00,65,"「先輩なら、もっと偏差値の高い高校に
　入れたんじゃないですか？」","“If you’re a senior, you’ve put it into a high
school with a higher dev  value?”","«Если вы старший, вы положили его в школу с более
высоким значением разлива? »","„Wenn Sie ein Senior sind, haben Sie es in eine
High School mit einem höheren Dev-Wert gesetzt? „"
00000f88,61,"「私がこの学園を選んだ理由？
　そんなの決まってるでしょう？」","Why did I choose this school? Is it such a
decision?","«Почему я выбрал эту школу? Это такое решение?","Warum habe ich diese Schule gewählt? Ist es eine
solche Entscheidung?"
00001064,8,"「え？」","?」","?」","?"
000010d4,26,"「言わなきゃわからない？」","“I don’t know what to say?”","- Я не знаю, что сказать? »","„Ich weiß nicht, was ich sagen soll? „"
00001200,26,"「飛び込み台があるから？」","“Is there a board?”","- Есть ли доска? »","„ Gibt es ein Brett? „"
00001274,30,"「なんだ、わかってるじゃない」","“What’s it?”","- Что это? »","„Was ist das? „"
00001320,71,"「そうよ、高校でも飛び込みを続けたかった
　から、この学園を選んだのよ」","“Yes, I chose this school because I wanted to
continue to fly in high school.”","«Да, я выбрал эту школу, потому что я хотел
продолжать летать в средней школе. »","„Ja, ich habe diese Schule gewählt, weil ich
weiter in der High School fliegen wollte. „"
000013a8,20,"「家から近いから？」","From home","От дома","Von zu Hause"
00001410,42,"「クスッ、歩いて通えるし、それもあるわね」","“I can walk around, and I can’t see it.”","«Я могу ходить вокруг, и я не вижу его. »","„Ich kann herumlaufen, und ich kann es nicht
sehen. „"
