0000025c,32,"「恥ずかしいけど、がんばります」","","",""
00000384,28,"「ちょっと…恥ずかしいです」","","",""
000004ac,26,"「フフッ、がんばりますね」","","",""
000005e4,71,"「せっかく撮ってもらうんだもの、
　気持ちを切り替えて、がんばりますね」","","",""
00000784,32,"「フフッ、よろしくお願いします」","","",""
00000990,47,"「何だか…周りの人に、
　見られてる気がして…」","","",""
00000ab8,51,"「人前で撮られるのって、
　なかなか慣れないですね」","","",""
00000c2c,49,"「フフッ、人前で恥ずかしいけど、
　がんばります」","","",""
00000d9c,71,"「周りに見られてる気がするけど、
　気持ちを切り替えて、がんばりますね」","","",""
00000f54,57,"「フフッ、周りのことなんか、
　気にしてちゃダメですよね」","","",""
0000107c,24,"「先輩だけ…見つめます」","","",""
0000120c,51,"「こんな格好を撮られるなんて…
　恥ずかしいです…」","","",""
00001348,47,"「これから撮られると思うと…
　ドキドキします」","","",""
00001474,40,"「は、恥ずかしがってちゃダメですよね…」","","",""
000005e4,71,"「せっかく撮ってもらうんだもの、
　気持ちを切り替えて、がんばりますね」","","",""
00001734,65,"「せ、先輩が撮ってくれるだもん、
　恥ずかしくなんて…ないですよ」","","",""
00001978,67,"「せめて周りに人がいなければ、
　こんなに恥ずかしくないんだけど…」","","",""
00001b20,61,"「は、早く撮ってください～、
　周りに見られてる気がしますぅ」","","",""
00001cbc,42,"「人がいて恥ずかしいけど、がんばりますぅ」","","",""
00001df8,30,"「うう…周りに人がいるのに…」","","",""
00001ed4,47,"「けど、気持ちを切り替えて、
　がんばらなきゃ」","","",""
00002028,67,"「フフッ、周りに人がいたって、
　先輩だけを見つめるから、平気です」","","",""
