000000e0,51,"（昼休みなのにプールから水音が……。
　誰だろう？）","(It is a day break, but the water sound from the
pool……. Who?)","(Это дневной перерыв, но вода звучит из
бассейна…. Кто?)","(Es ist eine Tagespause, aber der Wasserklang vom
Pool…. Wer?)"
00000140,53,"（水泳部かな？
　…昼休みだし、中に入ってもいいよな）","(Is it a swimming club? … I'm a lunch break, I
can't go inside.)","(Это плавательный клуб? … Я обеденный перерыв,
я не могу пойти внутрь.)","(Ist es ein Schwimmclub? … Ich kann nicht
reingehen.)"
000001f0,16,"（誰もいない…）","(Nobody…)","(Никто…)","(Keiner…)"
0000027c,34,"（あ！　飛び込み台にいるのは！？）","(Oh! Is it on the pedestal?)","(О! Это на пьедестале?)","(Oh! Ist es auf dem Sockel?)"
000002b0,22,"シャッターチャンスだ！","ter chance!","ter шанс!","Eine Chance!"
00000384,20,"（撮るまでもないな）","(It is not until you take it)","(Это не до тех пор, пока вы не возьмете его)","(Es ist nicht, bis du es nimmst)"
000003d8,10,"「んっ！」","Comment","Комментарий","Anmerkung"
00000500,28,"（今の……室戸先輩、だよな）","(Currently…Muroto seniors)","(Сегодня…Пожилые люди)","(Kurrent…Muroto Senioren)"
000005e8,55,"「ふう…ひねりが甘かったけど、
　まぁ、こんなものよね」","“Well, it was sweet, but it’s like this.”","«Ну, это было сладко, но это так. »","„Nun, es war süß, aber es ist so. „"
000007d0,12,"「室戸先輩」","Muroto seniors","Мурото старшие","Muroto Senioren"
000008c4,8,"「はい」","Yes","Да","Ja"
00000934,63,"「女子の水泳中にプールに入ってくるなんて、
　どういうつもり？」","“What is going to be in the pool during the女子’s
swim?”","«Что будет в бассейне во время плывления the女子? »","„Was wird während des Schwimmens der Frau im Pool
sein? „"
000009e8,49,"「もう昼休みになって、
　ずいぶん経ちますけど？」","I'm going to have a lunch break, but it's going
to be a long time?","- Я собираюсь пообедать, но это будет долго?","Ich werde eine Mittagspause haben, aber es wird
lange dauern?"
00000a80,65,"「そ、そう？　授業が終わって、
　そんなに経ってないと思ってたわ」","“Well, it’s right? I thought that the class has
ended and I’m not going through that.”","— Ну, это правильно? Я думал, что класс
закончился, и я не собираюсь через это. »","„Nun, es ist richtig? Ich dachte, dass die Klasse
beendet ist und ich werde das nicht durchgehen. „"
