00000120,36,"「先輩の投げキッス、よかったなぁ～」","I'm glad to throw my seniors","«Я рада бросить своих старших»","Ich freue mich, meine Senioren zu werfen"
000001ac,65,"「もう、おだてたってダメよ。
　毎朝やったりなんてしないんだから」","“Oh, I can’t. I don’t have to do it every
morning.","«О, я не могу. Мне не нужно делать это каждое
утро.","„Oh, ich kann nicht. Ich muss es nicht jeden
Morgen tun."
000002e8,28,"「恋って…ムードが大事よね」","“I’m in love… I know the mood.”","«Я в любви… Я знаю настроение. »","„Ich bin verliebt… Ich kenne die Stimmung. „"
00000388,57,"「フフッ、あなたの部屋で、
　あらためてそう思っちゃった」","“I thought it would be a little more in your
room.”","«Я думал, что это будет немного больше в вашей
комнате. »","„Ich dachte, es wäre etwas mehr in Ihrem Zimmer.
„"
00000454,10,"「亜岐…」","岐","岐","岐"
00000498,51,"「恋占いをしたら、
　２人の相性はどう出るかなぁ？」","“What do you think about the compatibility of two
people?”","«Что вы думаете о совместимости двух человек? »","„Was denken Sie über die Kompatibilität von zwei
Personen? „"
00000528,34,"「すごくいいに決まってるじゃない」","“I don’t have to make it very good.”","«Не надо делать это очень хорошо. »","„Ich muss es nicht sehr gut machen. „"
00000590,55,"「もし、よくないって出ても、
　気にしなければいいのよ」","“If you don’t have to worry about it,”","«Если вам не придется беспокоиться об этом»,","„Wenn Sie sich nicht darum kümmern müssen“,"
00000634,26,"「ははは、亜岐らしいなぁ」","“I’m so different.”","«Я так разные. »","„Ich bin so anders. „"
0000069c,10,"「そう？」","“Is it?”","— Это? »","„Ist es? „"
0000073c,69,"「私って、何となくだけど、
　恋を知らずに大人になる気がしてたのよね」","I'm not, but I feel that I'm an adult without
knowing love.","«Я не, но чувствую, что я взрослый, не зная
любви».","Ich bin nicht, aber ich fühle, dass ich erwachsen
bin, ohne Liebe zu kennen."
00000814,14,"「どうして？」","How do we do?","Как мы делаем?","Wie machen wir das?"
00000880,67,"「勉強が大変だし、医者にならなきゃって
　プレッシャーも厳しいし…」","“It’s hard to study and have to become a doctor
and pressure is tough…”","«С трудом учиться и должен стать врачом и
давление трудно… »","„Es ist schwer zu studieren und muss ein Arzt
werden und Druck ist hart… „"
00000950,55,"「こんなに張り詰めてちゃ、
　恋なんて無理だろうなって」","It's like this, it's impossible to love.","- Это так, не может любить.","Es ist so, es ist unmöglich zu lieben."
00000a78,49,"「ありがとう……私のこと、
　好きになってくれて」","“Thank you… I love you.”","«Спасибо… Я люблю тебя. »","„Danke… Ich liebe dich. „"
00000b28,42,"「俺こそ、好きになってくれて、うれしいよ」","“I love you.”","«Я люблю тебя. »","„Ich liebe dich. „"
