00000078,49,"「ののか、よかったら、
　どこか寄ってかないか？」","","",""
0000011c,61,"「え？　いいの？　行く行く～。
　ちょうどお腹減ってたんだぁ」","","",""
00000220,53,"「はぁ？　何で寄り道のデフォが、
　食いもんなんだよ」","","",""
000002a8,55,"「ん？　だっつんは、帰り道に
　何か食べたりしないの？」","","",""
0000034c,26,"「…いや、それはするけど」","","",""
000003b8,65,"「じゃあ、行こ～。ショッピングモールの
　フードコートがいいなぁ」","","",""
00000470,34,"「…まぁ、いいか。じゃあ、行くか」","","",""
000004e4,10,"「うん！」","","",""
00000580,71,"「あ…ごめ～ん、今日は用事があって、
　まっすぐ帰らなきゃダメなんだぁ」","","",""
0000063c,16,"「そうなのか…」","","",""
000006a0,14,"「ごめんねぇ」","","",""
000006e4,59,"「いや、用事があるんじゃ、仕方ないしな。
　じゃあ、またな」","","",""
0000077c,20,"「うん、まったね～」","","",""
00000880,36,"（もう一つ盛り上がらなかったしな…）","","",""
00000078,49,"「ののか、よかったら、
　どこか寄ってかないか？」","","",""
000009a4,42,"「あ、うん！　ちょうどお腹減ってたんだぁ」","","",""
00000a5c,34,"「また帰りに食うのか？　太るぞ？」","","",""
00000ae8,90,"「大丈夫。部活で猛烈に、
　カロリー消費してるから。
　むしろ、お腹が減って倒れちゃいそう」","","",""
00000bf8,40,"「ったく…じゃあ、フードコートへ行くか」","","",""
00000c7c,22,"「うんうん、行こ～っ」","","",""
