00000194,57,"（あ…どこの部も練習終わっちゃったか。
　もう遅いからな）","(Where did you practice?) )","(Где ты практиковал?) )","(Wo hast du geübt?) )"
000001fc,16,"（俺も帰るか…）","(I'm back…)","(Я вернулся…)","(Ich bin zurück…)"
0000025c,28,"（ん？　用具室から物音が…）","(Sound from the tool room…)","(Взгляд из кабинета…)","(Sound from the tool room…)"
000002cc,22,"「誰か…いますか～？」","Somebody…?」~?","-- Кто-то…?」~?","Irgendjemand…?"
0000039c,16,"「あ、室戸先輩」","Oh, my seniors","«О, мои старшие»","Oh, meine Senioren"
00000484,38,"「こんな時間に、何やってるんですか？」","What do you do in such a time?","Что вы делаете в такое время?","Was machst du so?"
00000548,24,"「ちょっと整理整頓をね」","It's a little organized and organized.","Это немного организовано и организовано.","Es ist ein wenig organisiert und organisiert."
000005f4,57,"「ここって、みんなが使うから、
　散らかりがちでしょう？」","“This is because we use it for everyone.”","«Это потому, что мы используем его для всех. »","„Das ist, weil wir es für jeden verwenden. „"
00000684,75,"「壊れた用具も混ざってて危ないから、
　前々からきちんと片付けたかったのよ」","“I wanted to clean up the broken tools because it
was dangerous to mix them.”","«Я хотел очистить сломанные инструменты, потому
что это было опасно для их смешивания. »","„Ich wollte die gebrochenen Werkzeuge aufräumen,
weil es gefährlich war, sie zu mischen. „"
0000076c,40,"「それって、生徒会長の仕事なんですか？」","“What is the work of the president?”","«Какова работа президента? »","„Was ist die Arbeit des Präsidenten? „"
000007d4,88,"「いいえ、生徒１人１人の自覚の問題ね。
　だから、生徒会長の私が率先して
　行動しないと」","No, it is a matter of self-awareness of one
student. So the student president of me and I do
not act on the lead.”","«Нет, это вопрос самосознания одного студента.
Так студенческий президент меня и я не действую на
лидере. »","Nein, es geht um Selbstbewusstsein eines
Schülers. Also der Studentenpräsident von mir und
ich handeln nicht auf die Führung. „"
000008e0,22,"「それは…大変ですね」","It's very hard.","- Это очень трудно.","Es ist sehr schwer."
00000954,30,"「なぜ？　そんなことないわよ」","Why? I don't know that.","«Почему? Я не знаю, что».","Warum? Das weiß ich nicht."
00000a20,59,"「私の手で学園がきれいになるんだから、
　とてもうれしいわ」","“I’m so happy that my school is cleaned by my
hands.”","«Я так счастлив, что моя школа очищается руками.
»","„Ich bin so glücklich, dass meine Schule von
meinen Händen gereinigt wird. „"
00000adc,12,"「先輩……」","……","………","…"
00000be4,16,"「すごいですね」","“It’s amazing.”","«Это удивительно. »","„Es ist erstaunlich. „"
00000c54,14,"「どうして？」","How do we do?","Как мы делаем?","Wie machen wir das?"
00000c8c,47,"「普通、そこまで学校のことを
　思えないですよ」","“I don’t think it’s a school.”","«Я не думаю, что это школа. »","„Ich glaube nicht, dass es eine Schule ist. „"
00000d08,32,"「私はね、この学園が大好きなの」","I love this school","Я люблю эту школу","Ich liebe diese Schule"
00000dbc,28,"「この学園が好きなんですね」","I like this school.","- Мне нравится эта школа.","Ich mag diese Schule."
00000e24,18,"「ええ、もちろん」","Eh, of course","Эх, конечно","Natürlich"
00000e74,16,"「損してますよ」","I'm sorry.","- Прости.","Es tut mir leid."
00000c54,14,"「どうして？」","How do we do?","Как мы делаем?","Wie machen wir das?"
