00000338,32,"「自分のいいところ？　う～ん…」","What's your good point? Hmm …","- Что вам нравится? Ну…»","Was gefällt dir? Nun…"
000003e8,30,"「マイペースなところ…かなぁ」","I wonder if it's my own pace …","Мой Pace … Интересно","Mein Pace … ich frage mich"
00000520,26,"「そ、そう？　ありがとう」","Yes, that's right? Thank you.","— Что это? »","„Was ist das? „"
000005bc,42,"「柚ノ木さんって、その…モテそうだよね？」","Yuzunogi-san is … that's right, isn't it?","«Юзуноки-сан это…это правильно? »","„Yuzunoki-san ist, dass… es stimmt? „"
0000064c,32,"「え？　そ、そんなことないわよ」","Eh? That's not true.","— Ну, ты этого не можешь. »","„Nun, das kannst du nicht tun. „"
0000087c,32,"「恋って、よくわからないけど…」","I don't really understand love …","«Я не знаю, что люблю… »","„Ich weiß nicht, was ich liebe… „"
000008fc,36,"「そ、そうね…きっとそんな感じよね」","Well, that's right … I'm sure it's like that.","«Сейчас это правильно… Я уверен, что это так. »","„Jetzt ist es richtig… Ich bin sicher, dass es
so ist. „"
00000a34,26,"「えっ？　理想のタイプ？」","What? The ideal type?","Какой идеальный тип?","Was ist der ideale Typ?"
00000ba8,38,"「柚ノ木さんって、恋に一途そうだよね」","Yuzunogi-san seems to be in love, right?","«Юзуноки-сан, кажется, в любви».","Yuzunoki-san scheint verliebt zu sein."
00000c34,28,"「え？　う、うん…そうかも」","Eh? Yeah … maybe.","О, да, это правильно.","Oh, ja, es ist richtig."
00000cec,42,"「好きな人のことは、全部信じちゃうと思う」","I think I believe in everything I like.","«Я считаю, что все люди, которые мне нравятся,
верно. »","„Ich glaube, dass alle Menschen, die ich mag,
wahr sind. „"
00000ec4,34,"「おじいちゃん？　同居してるの？」","Grandpa? Are you living together?","«Ojii-chan? У вас есть? »","„Ojii-chan? Hast du es? „"
000010cc,16,"「え？　私は…」","Eh? I am …","- Да? Я…","Ja? Ich…"
00001200,20,"「恋…する時って…」","When you fall in love …","«Любовь… когда я…»","Liebe… wenn ich bin…"
00001480,30,"「当ててくれて…うれしかった」","I was happy to guess …","Я сожалею…","Es tut mir leid…"
00001534,10,"「フフッ」","Huh","」","!"
0000158c,16,"「どうかした？」","What's wrong?","Что это?","Was ist los?"
00001604,16,"「え？　その…」","What? That …","?","?"
00001710,8,"「あ…」","a…","」","!"
00001774,34,"「ご、ごめんね、変なこと言って…」","Sorry, I'm sorry to say something strange …","Я сожалею, я говорю что-то странное…","Es tut mir leid, ich sage etwas Fremdes…"
00001804,14,"「い、いや…」","No…","」","!"
000018fc,24,"「えっ？　…そ、そう？」","Eh? … Oh, right?","— Ну, да? »","„Oh, richtig? „"
00001978,34,"「優しいし、家庭的だし、完璧だよ」","It's kind, homely, and perfect.","«Это добрый, домашний, идеальный. »","„Es ist freundlich, heimlich, perfekt. „"
000019f8,26,"「もう…それはほめすぎよ」","Already … it's too complimented.","«О… это слишком жарко!»","„Oh… es ist zu heiß!“"
00001c18,8,"「え？」","e?","?」","?"
00001c80,24,"「絶対……いいと…思う」","Absolutely … I think …","«Абсолют… Я думаю…»","Absolute… ich glaube…"
00001d1c,28,"「恋って……したいと思う？」","Do you want to fall in love …?","«Хочу любить…»","„Ich will lieben…“"
00001dc8,20,"「え？　う、うん…」","Eh? Uh, yeah …","?","?"
00001f18,26,"「恋って、思うんだけど…」","I think I'm in love …","Я в любви…","Ich bin verliebt…"
00002078,38,"「ええ。おでこがすっごく痛かったけど」","Yes. My forehead hurt so much.","Главная Извините, этот техт доступен только в
“日本語”.","Home Leider ist dieser Eintrag nur in 日本語
verfügbar."
00002120,10,"「ははは」","Hahaha","」","!"
0000218c,38,"「はぁ…恋って…すごいなぁって思う…」","Hmm … love … I think it's amazing …","«Я в любви… Я думаю, что это удивительно…","Ich bin verliebt… Ich glaube, es ist
erstaunlich…"
00001c18,8,"「え？」","e?","?」","?"
00002290,34,"「あ……う、ううん、何でもない！」","Ah … yeah, yeah, nothing!","«О, у меня ничего нет! »","„Oh, ich habe nichts! „"
00002358,34,"「柚ノ木さんの、初恋って…いつ？」","Yuzunogi-san's first love … when?","«Какова первая любовь Юноки? »","„Was ist Yunokis erste Liebe? „"
000023d8,20,"「初恋？　それは…」","First love? That is …","«Первая любовь? Это…","Erste Liebe? Es ist…"
0000247c,20,"「フフッ、教えない」","Huh, I won't tell you.","«ФБ, не учи»","“Füchse, nicht lehren”"
000024e0,14,"「どうして？」","why?","Как это сделать?","Wie machst du das?"
00002540,20,"「だって……だもん」","Because … Damon","」","!"
00002604,22,"「フフッ、不思議よね」","Huh, it's strange.","«О, я сожалею. »","„Oh, es tut mir leid. „"
00002674,10,"「何が？」","what?","Что нового","Was ist neu?"
000027b4,42,"「どうしてなんだろう？　とっても不思議…」","Why? It's so strange …","- Что вы делаете? Это очень интересно …","Was machst du? Es ist sehr interessant…"
00002838,16,"「柚ノ木さん…」","Yuzunogi-san …","Юзуноки …","Yuzunoki …"
00002944,28,"「え？　そ、それは…その…」","Eh? That's … that …","«О, это… это…»","Oh, das ist… das…"
00001c18,8,"「え？」","e?","?」","?"
00002b7c,20,"「な、何でもない！」","No, nothing!","- У меня нет ничего! »","„Ich habe nichts! „"
00002cac,12,"「恋って…」","Love …","」","!"
00002d18,34,"「うん……きっと…そうだと思う…」","Yeah … I'm sure … I think so …","Да… Я думаю, что это…","Ja… ich glaube, es ist…"
000002a8,51,"「自分のいいところって、
　どんなところだと思う？」","“What do you think about your good thing?”","— Что вы думаете о своей хорошей вещи? »","„Was denkst du über deine gute Sache? „"
0000047c,61,"「柚ノ木さんって、穏やかで、
　話してて、何だかほっとするよ」","Yuzunoki, I'm talking about it, and I'm sorry.","Юзуноки, я говорю об этом, и я сожалею.","Yuzunoki, ich rede darüber, und es tut mir
leid."
00000714,104,"「クラスでも、男子からはそんなに
　話しかけられないし、むしろ、
　ちょっと距離を置かれてる気がするもの」","“I can’t talk about it from a class, but I think
it’s a little distance.”","«Я не могу говорить об этом из класса, но я
думаю, что это немного расстояния. »","“Ich kann nicht von einer Klasse darüber reden,
aber ich denke, es ist ein wenig Abstand. „"
000007f0,75,"（学園の嫁って言われてるぐらいだし、
　気後れして、話しかけづらいのかもな）","(It may be difficult to talk to the school.)","(Может быть трудно поговорить со школой.)","(Es kann schwierig sein, mit der Schule zu
sprechen.)"
000009a4,51,"「柚ノ木さんの…理想のタイプって、
　どんな感じ？」","Yuzunoki's … what is the ideal type?","«Юзуноки … что такое идеальный тип?»","Yuzunokis… was ist der ideale Typ?"
00000aa4,67,"「それは……頼れる人…かな。
　私を引っ張っていってくれるような人」","It's a person who can rely on it. People who
want me to stop","«Это человек, который может положиться на него.
Люди, которые хотят, чтобы я остановил","Es ist eine Person, die sich darauf verlassen
kann. Leute, die wollen, dass ich aufhöre"
00000da4,55,"「バレンタインのチョコって、
　誰かにあげたことある？」","“What’s Valentine’s Choco?”","«Что такое Valentine’s Choco? »","„Was ist Valentine’s Choco? „"
00000e20,73,"「ええ、お父さんと、おじいちゃんに、
　毎年、チョコケーキをあげてるわよ」","Eh, my father, my grandfather, I'll give
chocolate cake every year.","Эх, мой отец, мой дед, я дам шоколадный торт
каждый год.","Mein Vater, mein Großvater, ich gebe jedes Jahr
Schokoladenkuchen."
00000f38,67,"「ううん、宅配便で送ってあげるの。
　とっても喜んでくれるんだから」","Yes, I send it by courier. I am very happy.","Да, я посылаю его курьером. Я очень рад.","Ja, ich schicke es per Kurier. Ich bin sehr
glücklich."
0000102c,59,"「年上、年下、同い年…その…つき合うなら、
　どれがいい？」","“Any year, year, year, same year…w?」 is it?”","«Любой год, год, год, год…w?」 это? »","„Jedes Jahr, Jahr, Jahr, im selben Jahr…w? Ist
es das? „"
00001120,57,"「私を引っ張っていってくれる人なら、
　年は関係ないかな」","“If you’re someone who wants me, you don’t have a
year.”","«Если вы кто-то, кто хочет меня, у вас нет года.
»","„Wenn du jemand bist, der mich will, hast du kein
Jahr. „"
00001268,49,"「フフッ、そうね。
　そんな感じかもしれないわね」","“I’m sorry. It may be such a feeling.","— Прости. Это может быть такое чувство.","„Es tut mir leid. Es mag so ein Gefühl sein."
00001314,47,"「いきなり、だ～れだなんて、
　ビックリしたよ」","“Now, I’m surprised.”","«Сейчас я удивлен. »","„Jetzt bin ich überrascht. „"
000013a0,57,"「あ…だって、背中が、あまりにも
　無防備だったんだもの」","Oh, it's something that my back was too
defenseless.","О, это то, что моя спина была слишком
беззащитной.","Oh, mein Rücken war zu wehrlos."
00001668,57,"「こうして…一緒に歩いてると…
　恋人同士みたいだなって」","“This way… I walk together… I’m like a
lover.”","«Это путь… Я хожу вместе… Мне нравится
любовник. »","„So… Ich gehe zusammen… Ich bin wie ein
Liebhaber. „"
00001854,67,"「その…柚ノ木さんみたいな人を、
　お嫁さんにしたら、幸せだろうね」","“It’s… I’m happy if you make someone like
Yuzunogi, your wife.”","«Это… Я счастлив, если вы делаете кого-то, как
Юзуноги, ваша жена. »","„Es ist… Ich bin glücklich, wenn Sie jemanden
wie Yuzunogi, Ihre Frau machen. „"
00001ab8,57,"「趣味が家庭的だなとは…、
　自分でも、ちょっと思うけど」","“What is my hobby as a family… I think it’s a
bit of myself.”","«Что такое мое хобби как семья… Я думаю, что
это немного себя. »","„Was ist mein Hobby als Familie… Ich denke, es
ist ein bisschen von mir. „"
00001b74,63,"「その…俺と柚ノ木さんって、
　相性占いすると、どうなのかな？」","“T?」’s… I’m Yuzunoki, and what do you mean?”","«T?」’s… Я Юзуноки, и что вы имеете в виду? »","„T? Ich bin Yuzunoki und was meinst du? „"
00001e64,51,"「自然と…そう言うこともあるのかなって、
　思う…」","Nature and … I think that there are things to
say …","Природа и … Я думаю, что есть вещи, чтобы
сказать …","Natur und… Ich denke, es gibt Dinge zu
sagen…"
00001ff8,47,"「四つ葉のクローバー、
　見つかってよかったね」","Clover of four leaves, it was nice to find it.","Клуб из четырех листьев, было приятно его
найти.","Clover von vier Blättern, es war schön, es zu
finden."
000029b0,86,"「あ…ご、ごめんね、
　いきなり変なこと聞いて。
　そんなの…答えられるわけないわよね」","Oh, I'm sorry, I'm listening to something
suddenly changing. That’s it. I can’t answer it.","«О, я сожалею, я слушаю что-то неожиданное
изменение. Это. Я не могу ответить на это.","Oh, es tut mir leid, ich höre auf etwas, das
sich plötzlich verändert. Das ist es. Ich kann es
nicht beantworten."
00002a98,106,"「い、いや、その…そういうわけじゃなくて。
　ちゃんと言う時が来たら、その…
　言おうと……だから、その…」","No, it's not that. When I say it, I will say
it… so that…","- Нет, это не так. Когда я говорю, я скажу это…
так что…","Nein, das ist es nicht. Wenn ich es sage, werde
ich es sagen… so dass…"
00002bf8,49,"「う、うん、私も変なこと聞いて
　ごめんなさい！」","“Oh, yeah, I’m listening to something different!”","«О, да, я слушаю что-то другое! »","„Oh, ja, ich höre etwas anderes! „"
