000000dc,20,"「じゃあ、ここでね」","Yes, here.","- Да, вот.","Ja, hier."
00000114,18,"「あ、室戸先輩…」","Oh, my seniors …","«О, мои пожилые…»","Oh, meine Senioren…"
00000174,8,"「何？」","What's New","Что нового","Was ist neu?"
000001ac,55,"（室戸先輩ってどんな人なんだろう。
　もっと、知りたい）","(What kind of people do you have?) Learn more","(Какие у вас люди?) Узнать больше","(Was für Leute hast du?) Mehr erfahren"
00000204,51,"「その…よかったら、
　どこか寄っていきませんか？」","“If you’re good, don’t you go somewhere?”","«Если ты хорошо, ты куда-то не ходишь? »","„Wenn du gut bist, gehst du nicht irgendwohin? „"
00000340,14,"「え、ええ…」","」","」","!"
000003ac,61,"「いいけど、私は意味なく街を
　うろうろするのは嫌いだから…」","“I don’t want to go to the city without sense…”","«Я не хочу ехать в город без смысла… »","„Ich will nicht ohne Sinn in die Stadt gehen… „"
0000047c,32,"「寄る場所は、私が決めていい？」","“Where can I decide?","— Где я могу решить?","„Wo kann ich mich entscheiden?"
000004c8,24,"「もちろん、いいですよ」","“Of course, it’s good.”","«Конечно, это хорошо. »","„Natürlich ist es gut. „"
00000530,34,"「そう？　なら、行きましょうか？」","“Who should you go?”","«Кто ты должен идти? »","„Wer solltet ihr gehen? „"
000005c4,8,"「はい」","Yes","Да","Ja"
000000dc,20,"「じゃあ、ここでね」","Yes, here.","- Да, вот.","Ja, hier."
00000684,16,"「あ、室戸先輩」","Oh, my seniors","«О, мои пожилые люди»","Oh, meine Senioren"
00000174,8,"「何？」","What's New","Что нового","Was ist neu?"
00000710,49,"「よかったら…この間のカフェへ
　行きませんか？」","“If you’re good, don’t you go to this cafe?”","«Если вы хороши, не отправляетесь в это кафе? »","„Wenn du gut bist, gehst du nicht zu diesem Café?
„"
000007a0,30,"「一緒に勉強したいってこと？」","“What do you want to study together?”","«Что вы хотите учиться вместе? »","„Was wollen Sie gemeinsam studieren? „"
00000820,30,"「…やっぱり勉強なんですか？」","…Do you study after all?","… Вы учитесь после всех?","… Hast du überhaupt studiert?"
00000890,24,"「嫌なら行かないけど？」","“I don’t like it?”","- Мне это не нравится? »","„Ich mag es nicht? „"
000008d8,32,"「…わかりました。がんばります」","。 」","。 」","。"
0000093c,36,"「そう？　じゃあ、行きましょうか？」","“Well, right?”","— Ну, правда? »","„Nun, richtig? „"
000005c4,8,"「はい」","Yes","Да","Ja"
000000dc,20,"「じゃあ、ここでね」","Yes, here.","- Да, вот.","Ja, hier."
00000114,18,"「あ、室戸先輩…」","Oh, my seniors …","«О, мои пожилые…»","Oh, meine Senioren…"
00000174,8,"「何？」","What's New","Что нового","Was ist neu?"
00000204,51,"「その…よかったら、
　どこか寄っていきませんか？」","“If you’re good, don’t you go somewhere?”","«Если ты хорошо, ты куда-то не ходишь? »","„Wenn du gut bist, gehst du nicht irgendwohin? „"
00000c4c,42,"「遠慮しておくわ。今日は家で用事があるし」","Please do not leave. Today, there are things to
do at home.","Пожалуйста, не оставляйте. Сегодня есть что
делать дома».","Bitte gehen Sie nicht. Heute gibt es Dinge zu
Hause."
00000ca4,20,"「そうなんですか…」","“Is it?”","— Это? »","„Ist es? „"
00000d38,16,"「それじゃあね」","It's it!","- Это!","Das ist es!"
00000d80,14,"「失礼します」","I'm sorry.","- Прости.","Es tut mir leid."
00000e04,65,"「用事がないなら、フラフラ寄り道せずに、
　まっすぐ帰るようにね」","“If you don’t have to use it, don’t worry about
it, don’t worry about it.”","«Если вам не нужно использовать его, не
волнуйтесь об этом, не волнуйтесь об этом. »","„Wenn du es nicht benutzen musst, mach dir keine
Sorgen darüber, mach dir keine Sorgen. „"
00000f6c,36,"（もう一つ盛り上がらなかったしな…）","(I didn't have any more…)","(У меня больше не было…)","(Ich hatte nicht mehr…)"
