000002f4,38,"「\p01君って、休みの日は何してるの？」","","",""
00000350,47,"「最近は、カメラをいじってることが
　多いかな」","","",""
000003f8,28,"「そっか、フォト部だものね」","","",""
00000460,26,"「そっか、写真部だものね」","","",""
000004cc,32,"「新見さんは、休日はテニス部？」","","",""
00000540,30,"「ええ。月の半分はそうかな？」","","",""
000005f0,20,"「部活がない日は？」","","",""
00000664,77,"「女子で集まって、ショッピングモールを
　のぞいたり、カフェへ行ったりしてる」","","",""
0000076c,34,"「かのちゃんともよく出かけるわよ」","","",""
000007fc,28,"「新見さんの…趣味って何？」","","",""
00000880,36,"「私の趣味は……やっぱり、テニス？」","","",""
00000968,40,"「あ、それと読書。月に２冊は読んでるわ」","","",""
00000a14,20,"「夏休みといえば…」","","",""
00000a7c,53,"「うんうん、楽しくって、
　あっという間だったわよね」","","",""
00000bac,59,"「この間、日曜日に学校へ来てたけど、
　いい写真は撮れた？」","","",""
00000c50,73,"「…いや、そうでもない。けど、かつみさんや
　成田と話が出来てよかったよ」","","",""
00000cf8,28,"「成田…って、バレー部の？」","","",""
00000d74,77,"「そう。あいつ、かつみさんのことを
　慕ってるから、フォト部と兼部してるんだ」","","",""
00000e20,20,"「ふうん、そっか…」","","",""
00000ecc,90,"「あらためて思うけど、文化系の部は
　男女一緒に活動するから、
　女の子の後輩も出来るんだ」","","",""
00000f84,59,"「テニス部とか運動系の部は、
　男女別々だから、何だか新鮮」","","",""
00001054,32,"「私に男子の後輩は出来ないもの」","","",""
000010b0,34,"「夏休みの思い出って、何かある？」","","",""
0000113c,67,"「夏休みの思い出？　う～ん、お盆以外は
　ずっと部活やってたから…」","","",""
00001224,61,"「まだ夏は終わってないし、
　これから思い出が作れるといいな」","","",""
00001334,94,"「この間の休みの日、お昼すぎまで寝てたら、
　お母さんに、早く起きなさいって
　怒られちゃった」","","",""
00001430,55,"「遅刻したの見たことないのに、
　そんなに寝てたんだ？」","","",""
000014b0,69,"「エヘッ、休みの日は気が緩んじゃって、
　すごく眠っちゃう日があるの」","","",""
0000157c,38,"「あの日は１６時間ぐらい寝てたかなぁ」","","",""
000015cc,14,"「そんなに？」","","",""
00001624,30,"「ダメよね？　そんなに寝ちゃ」","","",""
000016a4,69,"「…いや、部活に勉強にがんばりすぎだから、
　眠い時は寝た方がいいよ」","","",""
00001738,49,"「そう？　じゃあ、休みの日は
　ゆっくり寝よっと」","","",""
00001820,79,"「この間、押し入れの整理をしてたら、
　小さいころ大好きだった絵本が出てきたの」","","",""
000018c8,47,"「すごく懐かしくて、
　何度も読み返しちゃった」","","",""
0000192c,10,"「へ～っ」","","",""
00001994,51,"「子どものころに読んだ本って、
　一生の思い出よね」","","",""
00001a78,26,"「カメラっていい趣味よね」","","",""
00001ac8,16,"「そう…かな？」","","",""
00001b20,59,"「うん。だって、今、この瞬間が残せるなんて
　素敵じゃない」","","",""
00001bc8,38,"「…いい写真が撮れるようにがんばるよ」","","",""
00001c38,22,"「フフッ、がんばって」","","",""
00001cbc,22,"「この間の休みの日…」","","",""
00001d30,47,"「ふうん、そっか。
　いいわね、そういうのって」","","",""
00001de0,34,"「この間の休みにやったんだけど…」","","",""
00001e60,24,"「そうなんだ…面白そう」","","",""
00001f38,51,"「休みの日の夜、
　家族で食事にでかけたんだけど…」","","",""
00001fa0,20,"「へ～っ、そっか…」","","",""
00002000,30,"「とっても楽しかったんだから」","","",""
000020c8,96,"「\p01君って、中学のころから、
　いろんな趣味を持ってきたけど、
　カメラが一番合ってる気がする」","","",""
000021a0,18,"「俺もそう思うよ」","","",""
0000221c,38,"「\p01君ってまだダーツはやってるの？」","","",""
000022b8,71,"「やってるよ。マイダーツはあるし、
　壁にダーツボードは飾ったままだし」","","",""
0000235c,57,"「そうなんだ。また、遊びに行きたいなぁ、
　\p01君の部屋」","","",""
00002434,30,"「携帯ゲーム機って持ってる？」","","",""
000024a4,49,"「ううん、持ってない。
　あんまり興味ないかなぁ」","","",""
000025ac,55,"「私は外へ出かけたり、テニスをしてる方が
　楽しいもの」","","",""
00002664,30,"「カメラって奥深いというか…」","","",""
000026cc,36,"「フフッ、趣味があるっていいわよね」","","",""
0000279c,55,"「ダーツの腕はまだまだ落ちてなかったわね、
　だっつん」","","",""
0000283c,47,"「だから、その呼び方はよせってのに、
　はるる」","","",""
000028b8,28,"「あ……フフッ、楽しい～っ」","","",""
000029a4,53,"「この間の休みの日、クローゼットの衣替えを
　したの」","","",""
00002a10,30,"「へ～っ、秋冬物を出したんだ」","","",""
00002a8c,40,"「そう。急に色合いが地味になっちゃった」","","",""
00002b38,36,"「休みの日に出かけたい所ってある？」","","",""
00002bc8,69,"「港町に素敵なカフェがあるの。
　異国情緒があって、とっても人気で…」","","",""
00002ca8,20,"「行ってみたいなぁ」","","",""
00002ce8,32,"「じゃあ、学園祭が終わったら…」","","",""
00002d68,20,"「本当？　うれしい」","","",""
00002df8,38,"「最近はまってることって、何かある？」","","",""
00002e88,61,"「え～と、最近は…柚ノ木さんの影響で、
　紅茶にはまってるの」","","",""
00002f6c,92,"「ダージリンとか、アッサムとか、
　いろんな茶葉をそろえて、気分によって
　飲み比べてるのよ」","","",""
0000304c,59,"「学園祭が終わって、
　中間テストが終わったら、どこかへ…」","","",""
000030d0,24,"「ええ、楽しみにしてる」","","",""
