00000034,36,"（あ…あそこにいるのは、柚ノ木さん）","(Oh…Yuzunoki is there)","(О…Юзуноки есть)","(Oh…Yuzunoki ist da)"
000000b0,47,"（このところ、あんまり話してない気が
　するな）","Sorry, this entry is only available in 日本語.","Извините, этот техт доступен только в “日本語”.","Leider ist dieser Eintrag nur in 日本語 verfügbar."
00000108,10,"声をかける","Contact Us","Связаться с нами","Kontaktieren Sie uns"
0000011c,12,"写真を見せる","Show Photos","Показать фотографии","Fotos anzeigen"
00000134,12,"声をかけない","No voice","Нет голоса","Keine Stimme"
000001cc,30,"「柚ノ木さん、ちょっといい？」","Yuzunoki, it's a little?","- Юзуноки, это немного?","Yuzunoki, es ist etwas?"
00000358,14,"（やっぱり…）",")",")",")"
0000047c,26,"「今…ちょっと話せない？」","“Now… I can’t talk about it.”","«Сейчас… Я не могу говорить об этом. »","„Jetzt… Ich kann nicht darüber reden. „"
000004fc,14,"「え？　今？」","?","?","?"
00000570,24,"「う、うん…いいけど…」","Yes, I'm good…","- Да, я хорошо…","Ja, ich bin gut…"
00000610,26,"「今、ちょっと話せない？」","“I can’t talk about it now?”","- Я не могу говорить об этом сейчас? »","„Ich kann jetzt nicht darüber reden? „"
00000674,36,"「ええ、いいわよ。どんなこと話す？」","Yes, it's good. What are you talking about?","- Да, это хорошо. О чем ты говоришь?","Ja, es ist gut. Wovon redest du?"
0000047c,26,"「今…ちょっと話せない？」","“Now… I can’t talk about it.”","«Сейчас… Я не могу говорить об этом. »","„Jetzt… Ich kann nicht darüber reden. „"
000004fc,14,"「え？　今？」","?","?","?"
00000838,51,"「その…ごめんなさい。
　着替えなきゃならないから」","It's… Thank you. I need to change my clothes","Это… Спасибо. Мне нужно изменить мою одежду","Es ist… Danke. Ich muss meine Kleidung ändern"
00000610,26,"「今、ちょっと話せない？」","“I can’t talk about it now?”","- Я не могу говорить об этом сейчас? »","„Ich kann jetzt nicht darüber reden? „"
00000980,63,"「あ…ごめんね。ちょっと用があって、
　行かなきゃならなくて…」","Oh… I'm sorry. I need to do it.","О… Прости. Мне нужно это сделать.","Oh… es tut mir leid. Ich muss es tun."
00000a68,26,"「そっか…じゃあ、またね」","It's so… it's not, it's also.","- Это так… это не так, это тоже.","Es ist so… Das ist es nicht, es ist auch."
00000ae8,16,"「ええ、またね」","」","」","!"
00000c10,40,"（もっと会うようにしないと、ダメだよな）","(I don’t want to meet more)","(Я не хочу больше встречаться)","(Ich will mich nicht mehr treffen)"
000001cc,30,"「柚ノ木さん、ちょっといい？」","Yuzunoki, it's a little?","- Юзуноки, это немного?","Yuzunoki, es ist etwas?"
00000dc0,40,"「よかったら、俺の写真、見てくれない？」","“If you’re good, don’t see me?”","«Если ты хорошо, не вижу меня? »","„Wenn du gut bist, siehst du mich nicht? „"
00000e48,28,"「あ、うん。見せて、見せて」","。 Show, Show","。 Показать, Показать","。 Show, Show"
00000f04,47,"（柚ノ木さんと話すのは、
　また今度でいいよな）","(It is also good to talk with Yuzunogi)","(Это также хорошо, чтобы поговорить с Юзуноги)","(Es ist auch gut, mit Yuzunogi zu sprechen)"
