00000300,40,"「実原って、サンドイッチが好きなのか？」","","",""
00000358,18,"「どうしてです？」","","",""
00000398,22,"「中庭で食ってたから」","","",""
000003f8,18,"「ああ、あの時…」","","",""
0000047c,63,"「そうですね、パンはどこでも食べられるし、
　手軽で好きですよ」","","",""
00000528,34,"「実原の好きな飲み物って、何だ？」","","",""
00000578,75,"「かつみさんがコーヒー好きなので、
　その影響で、よく飲むようになりました」","","",""
00000634,40,"「実原の好きなスナック菓子って、何だ？」","","",""
00000690,14,"「ポテチです」","","",""
000006d4,30,"「ああ、ポテチか。うまいよな」","","",""
0000073c,38,"「手がベタベタになるのが、難点ですが」","","",""
000007a4,36,"「夜中に腹が減ったら、何を食べる？」","","",""
00000808,34,"「チョコをひとかけら…とかですね」","","",""
0000089c,20,"「それで足りるか？」","","",""
000008e4,12,"「十分です」","","",""
00000928,26,"「そっか、本当に小食だな」","","",""
00000988,86,"「パソコンで撮った写真をいじってると、
　つい、スナック菓子を
　食いたくならないか？」","","",""
00000a30,38,"「そんなことしてると、すぐ太りますよ」","","",""
00000ab8,16,"「…そうだよな」","","",""
00000b04,40,"「この間、コンビニで売ってたんだけど…」","","",""
00000b68,38,"「ふうん、よく見つけますね、そんなの」","","",""
00000bf4,47,"「実原って、ハンバーガー、
　好きだったんだな」","","",""
00000c50,26,"「手軽に食べられますから」","","",""
00000c8c,59,"「ケチャップをほっぺたにつけて、
　手軽っていわれてもなぁ」","","",""
00000d24,42,"「食堂のビッグバーガーが大きすぎるんです」","","",""
00000de8,34,"「もっとも、そこがいいんですけど」","","",""
00000e4c,38,"「よく飲むジュースって、何かあるか？」","","",""
00000ebc,38,"「炭酸飲料をよく飲みますよ。夏は特に」","","",""
00000f60,34,"「好きな菓子パンって何かあるか？」","","",""
00000fe8,20,"「菓子パン…なら…」","","",""
00001068,51,"「メロンパンですね。
　あっさりした甘さがいいです」","","",""
00001108,51,"「コンビニのスナック菓子って、
　種類が豊富だよな」","","",""
00001184,36,"「コンビニの客層と合ってますからね」","","",""
00001238,51,"「好きなインスタントラーメンって、
　どんなのだ？」","","",""
000012c8,84,"「そうですね…シーフードヌードルが
　好きですよ。
　あっさりした中にもコクがあって」","","",""
000013c4,42,"「この間、食べたスナック菓子なんだけど…」","","",""
00001438,34,"「ふうん、ちょっと興味ありますね」","","",""
000014c8,63,"「ポテチって、実原じゃ、
　１袋全部食べきれないんじゃないか？」","","",""
00001540,42,"「無理ですね。１袋で、だいたい３回分です」","","",""
000015f0,26,"「それじゃ、湿気るだろ？」","","",""
00001648,59,"「輪ゴムでぐるぐる巻きにしておけば、
　数日は大丈夫ですよ」","","",""
00001714,63,"「１食抜くことを覚悟して、
　１袋食べてしまうこともありますが」","","",""
000017c0,38,"「お祭りで、よく食べるものって何だ？」","","",""
00001818,16,"「綿あめですね」","","",""
00001860,22,"「へ～っ、甘いものか」","","",""
000018a4,59,"「綿あめは、案外、お祭り以外では
　食べられないですからね」","","",""
0000196c,75,"「それに、お好み焼きや焼きそばは、
　１人で食べるにはちょっと量が多いんで」","","",""
00001a24,30,"「宅配ピザって、食べる方か？」","","",""
00001a8c,32,"「まぁ、家で取るので、たまには」","","",""
00001b20,65,"「チーズたっぷりですし、
　２切れも食べれば、お腹いっぱいですが」","","",""
00001be8,40,"「パンに合う飲み物と言えば、牛乳だよな」","","",""
00001c5c,38,"「不思議と、後味がすっきりしますよね」","","",""
00001cf0,34,"「この間、買い食いしたんだけど…」","","",""
00001d70,40,"「歩きながら食べるのも、楽しいですよね」","","",""
00001e1c,42,"「中庭で一緒に昼メシ食えて、楽しかったよ」","","",""
00001ea4,24,"「私も…楽しかったです」","","",""
00001f00,30,"「秋の食べ物と言えば、何だ？」","","",""
00001f58,12,"「栗ですね」","","",""
00001fc4,71,"「あまりご飯を食べる方じゃないですが、
　栗ご飯だけは、おかわりします」","","",""
00002098,51,"「学校のそばのコンビニに、
　もう肉まんが出てたぞ」","","",""
00002128,51,"「そうなんですか？
　コンビニは、何事も早いですね」","","",""
000021d0,57,"「肉まん好きなんで、コンビニへ行く
　楽しみが増えました」","","",""
0000228c,42,"「缶コーヒーって、すごい種類が出てるよな」","","",""
000022f0,10,"「ですね」","","",""
00002338,36,"「私は、いつもミルクコーヒーですが」","","",""
00002394,14,"「なんでだ？」","","",""
000023ec,69,"「健康を気にして、缶コーヒーに、
　微糖とか、ブラックを求めないんで」","","",""
000024bc,53,"「温かい飲みものが、
　おいしい季節になってきたなぁ」","","",""
0000252c,53,"「そうですね。
　コーヒー好きのかつみさんが喜びます」","","",""
000025ec,28,"「歩きながら食べるのって…」","","",""
00002654,24,"「ええ、私も好きですよ」","","",""
