000001c0,42,"「あ、だっつん？　…うん、今着いたところ」","","",""
00000244,32,"「１人っきりなんだなぁって感じ」","","",""
000002d4,59,"「私……あなたがいないと、
　ダメな人になっちゃったみたい」","","",""
0000033c,73,"「冬休みになれば、また会えるし、
　卒業すれば、またそばにいられるのにね」","","",""
000003b4,24,"「今は……すごく寂しい」","","",""
000003fc,10,"「はぁ…」","","",""
00000434,57,"「ううん…ダメね、こんなことじゃ。
　元気出さなくっちゃ」","","",""
0000049c,8,"「……」","","",""
000004ec,51,"「今日はありがとね。
　遊園地、とっても楽しかった」","","",""
0000058c,28,"「観覧車は、一生の思い出よ」","","",""
000005d8,47,"「ありがとう、
　私の愛を……受け止めてくれて」","","",""
00000634,61,"「あなたを好きになって…、
　あなたを愛して…本当によかった」","","",""
000006a0,30,"「だっつん……心から愛してる」","","",""
000006ec,10,"「フフッ」","","",""
00000724,40,"「じゃあ、そろそろ……明日、早いから…」","","",""
0000077c,30,"「おやすみなさい。…愛してる」","","",""
