000000bc,68,"「深角さん、ごめん、
　用事を思い出しちゃって。
　もう行かないと…」","","",""
00000154,16,"「そう…なんだ」","","",""
00000190,26,"「悪いけど、ここでいい？」","","",""
00000208,22,"「え、ええ…じゃあ…」","","",""
00000294,12,"「…またね」","","",""
000000bc,68,"「深角さん、ごめん、
　用事を思い出しちゃって。
　もう行かないと…」","","",""
00000398,20,"「え？　そうなの？」","","",""
00000190,26,"「悪いけど、ここでいい？」","","",""
00000490,24,"「え、ええ、それじゃ…」","","",""
00000520,10,"「またね」","","",""
000000bc,68,"「深角さん、ごめん、
　用事を思い出しちゃって。
　もう行かないと…」","","",""
00000620,49,"「え？　そうなの？
　せっかく…楽しかったのに…」","","",""
000006e4,12,"「ごめん…」","","",""
0000074c,34,"「ううん…用事じゃ、仕方ないから」","","",""
00000820,18,"「じゃあ…またね」","","",""
00000868,16,"「ああ、またね」","","",""
000000bc,68,"「深角さん、ごめん、
　用事を思い出しちゃって。
　もう行かないと…」","","",""
00000970,53,"「え？　そうなの？
　一緒に話せて…楽しかったのに…」","","",""
000006e4,12,"「ごめん…」","","",""
00000aa0,34,"「ううん…用事じゃ、仕方ないもの」","","",""
00000b74,20,"「じゃあ…また…ね」","","",""
00000868,16,"「ああ、またね」","","",""
