00000158,40,"（ん？　鍵がかかってる。誰もいないのか）","","",""
000001b0,43,"「おお、\p01。
　君も部室へ行くところか？」","","",""
00000248,16,"「あ、九堂部長」","","",""
000002b8,78,"「やれやれ、室戸と部の予算で
　口論になってしまってな。
　やりきれぬ思いだよ」","","",""
000003a8,26,"「予算、厳しいんですか？」","","",""
00000420,57,"「芸術を理解せぬ輩には、
　我々の活動は理解できんからな」","","",""
000004f4,73,"「ギリギリのエロスを追い求める限り、
　うちの予算は削らざるを得んそうだ」","","",""
00000574,16,"「…大変ですね」","","",""
000005d0,116,"「なぁに、金ごときで、我々の崇高な信念を
　打ち砕くことは出来んよ。むしろ、
　立ち向かう力が湧いてくると言うものだ」","","",""
00000754,22,"「そうだろう？　\p01」","","",""
00000798,18,"「そ、そうですね」","","",""
000007fc,77,"「さぁ、今日も追い求めようではないか、
　ギリギリのエロスを！　真の芸術を！」","","",""
000008f4,10,"「はは…」","","",""
00000950,40,"「さ、立ち話も何だ、部室へ入るとしよう」","","",""
00000a00,10,"「はぁ…」","","",""
00000a50,28,"こうして、部室で長話をした。","","",""
