000000e4,36,"（あれ？　深角さんの姿が見えない…）","","",""
00000138,22,"（たぶん、あそこだな）","","",""
00000208,22,"シャッターチャンスだ！","","",""
000002ac,20,"（撮るまでもないな）","","",""
00000320,8,"「あ…」","","",""
000004bc,24,"「ここにいると思ったよ」","","",""
0000051c,30,"「フフッ、来てくれると思った」","","",""
000005a4,8,"「え？」","","",""
00000600,49,"「２人っきりになりたかったから、
　ここに来たの」","","",""
000006b8,12,"「そっか…」","","",""
000006e8,34,"「もうすぐ…会えなくなるんだね…」","","",""
00000780,10,"「うん…」","","",""
00000810,34,"「私…この何日か、夢みたいだった」","","",""
00000888,57,"「だって、もう…しばらく会えないと、
　覚悟してたのに…」","","",""
0000094c,42,"「こうして、ずっとそばにいられたんだもの」","","",""
000009ac,12,"「俺もだよ」","","",""
00000a18,72,"「ほんの数日だけど、
　あなたの恋人として、
　学校に通うことができた…」","","",""
00000abc,38,"「それだけで…本当に……うれしくて…」","","",""
00000b70,14,"「深角さん…」","","",""
00000bdc,26,"「ぎゅって……抱きしめて」","","",""
00000d2c,8,"「ん…」","","",""
00000d58,30,"「こうしてると……ほっとする」","","",""
00000da4,8,"「……」","","",""
00000ddc,24,"「キス……してもいい？」","","",""
00000e74,8,"「え…」","","",""
00000208,22,"シャッターチャンスだ！","","",""
00000f84,28,"（撮ってる場合じゃないよな）","","",""
00000da4,8,"「……」","","",""
000011fc,20,"「深角さん…好きだ」","","",""
00001264,16,"「私も…大好き」","","",""
000012d4,26,"「必ず、迎えに行くからね」","","",""
0000134c,18,"「うん、待ってる」","","",""
00000da4,8,"「……」","","",""
00000da4,8,"「……」","","",""
00001444,22,"「いつ…引っ越すの？」","","",""
000014b8,12,"「…日曜日」","","",""
00001538,53,"「最後の荷物を宅配便で送って、
　お昼ごろ、電車で…」","","",""
000006b8,12,"「そっか…」","","",""
000015dc,38,"「その前に、２人でどこかへ行かない？」","","",""
000005a4,8,"「え？」","","",""
000016a0,55,"「そうだな……隣町の水族館はどう？
　行ったことある？」","","",""
00001734,10,"「ううん」","","",""
00001774,59,"「じゃあ、一緒に行かない？
　最後に…２人で過ごしたいんだ」","","",""
0000180c,57,"「…うん。私も、あなたと一緒にいたい。
　少しでも長く…」","","",""
000018f0,59,"「お父さんに話してみる。
　引っ越す前に、時間が欲しいって」","","",""
00001960,20,"「許してもらえる？」","","",""
000019d4,80,"「きっと大丈夫。最後の日だもの、
　少しぐらい、わがまま
　聞いてもらえると思う」","","",""
00001a90,49,"「そっか。じゃあ、何時に
　待ち合わせしようか？」","","",""
00001b20,20,"「１２時ぐらいなら」","","",""
00001b60,40,"「それじゃ、１２時に駅前で待ち合わせで」","","",""
00001be8,8,"「ええ」","","",""
00001c4c,59,"「うれしい…。最後の日に、
　あなたと一緒にいられるなんて」","","",""
00000b70,14,"「深角さん…」","","",""
00001d60,40,"こうして、最後の日にデートの約束をした。","","",""
